年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,151.0,140.0,118.0,206.0,85.0,65.0,1.25,46.0
2014-01,151.5,117.5,115.0,145.5,42.5,40.5,1.06,40.0
2014-02,90.0,92.0,66.0,80.0,25.0,29.5,0.94,37.0
2014-03,85.5,91.5,58.5,110.0,17.0,20.5,1.1349999999999998,29.5
2014-04,83.0,98.0,55.5,103.5,12.5,15.5,0.995,49.0
2014-05,110.0,162.0,78.0,146.0,11.0,22.0,1.08,39.0
2014-06,105.0,164.5,78.0,121.0,46.5,17.0,1.0550000000000002,62.0
2014-07,84.0,143.0,61.0,89.0,34.0,22.0,0.85,43.0
2014-08,65.0,97.0,43.0,73.0,15.0,19.0,0.81,33.0
2014-09,60.0,95.5,39.5,62.5,9.0,20.0,1.03,28.0
2014-10,67.0,65.0,47.0,62.0,15.0,29.0,1.17,38.0
2014-11,66.0,52.0,47.0,54.0,14.5,32.0,1.5,33.5
2014-12,94.0,101.0,67.0,102.0,29.0,35.0,1.35,19.0
2015-01,115.0,211.0,86.0,127.0,24.0,27.0,1.43,37.0
2015-02,73.5,146.5,52.0,79.5,12.0,17.0,1.27,39.5
2015-03,62.0,116.0,42.0,61.0,14.0,20.0,1.16,34.0
2015-04,65.5,143.5,45.0,65.0,11.5,19.0,1.2349999999999999,28.0
2015-05,76.0,238.0,54.0,79.0,20.0,39.0,0.89,29.0
2015-06,54.0,170.5,32.5,58.5,8.0,28.0,0.89,19.0
2015-07,47.0,103.0,25.0,48.0,10.0,18.0,0.67,20.0
2015-08,57.0,168.0,32.0,61.0,19.0,39.0,0.69,43.0
2015-09,63.0,241.0,39.5,67.5,18.0,38.5,0.715,44.0
2015-10,91.0,286.0,64.0,101.0,21.0,40.0,0.81,43.0
2015-11,88.5,255.0,64.0,87.5,18.0,43.5,1.07,42.0
2015-12,113.0,285.0,83.0,139.0,18.0,52.0,1.23,36.0
