metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2963,45.65372932838339,43.0,20.134462968201227,10.0,19.0,31.0,57.0,80.90000000000009,254.0,1.3145507184331169,5.649922931034112,0.0
当天AQI排名,2963,89.3226459669254,75.0,68.65561915344006,1.0,6.0,34.0,130.0,227.0,354.0,0.9191431859370146,0.40960762026898045,0.0
PM2.5,2963,27.40870739115761,24.0,16.552334037925746,1.0,8.0,15.0,36.0,57.0,247.0,1.9282243469330536,12.590338327142288,0.0
PM10,2963,43.2716841039487,39.0,23.00468418302406,2.0,14.0,26.0,56.0,86.0,177.0,1.0888727614213805,1.7620269721166757,0.0
So2,2963,7.701653729328384,6.0,4.5143727967141665,2.0,4.0,5.0,8.0,16.0,45.0,3.1934487613271383,13.211570576277463,0.0
No2,2963,22.32365845426932,20.0,9.94204359126161,4.0,10.099999999999994,15.0,27.0,42.0,72.0,1.1397627788223677,1.417513374608025,0.0
Co,2963,0.856422544718191,0.84,0.22426929813754515,0.32,0.56,0.7,0.98,1.21,2.52,1.6340635275409403,7.265447742659287,0.0
O3,2963,47.336145798177526,45.0,19.770434678285106,4.0,18.0,33.0,60.0,83.0,128.0,0.516506809891677,0.11286438291407297,0.0
