年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,90.0,30.0,69.0,128.0,20.0,68.0,2.04,45.0
2014-01,91.0,56.5,68.0,100.5,16.5,38.5,1.17,41.5
2014-02,54.5,23.0,36.0,43.5,7.5,21.0,0.855,44.5
2014-03,58.0,27.5,37.0,57.5,10.0,28.0,1.0,36.5
2014-04,65.5,52.5,42.0,67.0,19.0,21.0,1.02,68.5
2014-05,42.0,15.0,18.0,38.0,14.0,16.0,1.0,40.0
2014-06,42.5,26.0,18.0,37.0,14.0,13.0,0.865,51.5
2014-07,46.0,39.0,23.0,45.0,11.0,13.0,0.88,50.0
2014-08,47.0,46.0,23.0,42.0,11.0,14.0,0.9,52.0
2014-09,50.5,56.0,25.5,48.5,11.0,14.5,0.965,60.5
2014-10,82.0,105.0,56.0,92.0,23.0,27.0,1.11,76.0
2014-11,77.5,54.5,55.5,79.0,17.5,27.0,1.1949999999999998,42.5
2014-12,65.0,38.0,45.0,66.0,17.0,33.0,1.05,40.0
2015-01,71.0,101.0,51.0,72.0,13.0,37.0,1.08,36.0
2015-02,71.5,127.5,50.5,66.5,8.0,20.0,1.0950000000000002,48.5
2015-03,44.0,54.0,27.0,38.0,8.0,20.0,0.96,43.0
2015-04,63.0,116.5,39.5,62.0,7.0,18.0,0.835,51.0
2015-05,39.0,39.0,19.0,35.0,5.0,15.0,0.92,39.0
2015-06,37.0,61.5,18.0,33.5,6.0,12.0,0.735,38.5
2015-07,43.0,93.0,22.0,40.0,5.0,12.0,0.75,51.0
2015-08,41.0,83.0,25.0,35.0,6.0,15.0,0.75,46.0
2015-09,51.5,163.5,33.5,48.5,7.0,17.5,0.995,56.5
2015-10,59.0,104.0,40.0,55.0,10.0,27.0,0.9,46.0
2015-11,53.0,124.5,35.5,54.0,11.0,25.5,1.0750000000000002,31.0
2015-12,44.0,60.0,27.0,38.0,6.0,24.0,1.08,22.0
2016-01,33.0,23.0,21.0,30.0,4.0,24.0,1.09,23.0
2016-02,45.0,50.0,30.0,37.0,5.0,18.0,0.93,32.0
2016-03,47.0,39.0,32.0,40.0,5.0,26.0,0.97,37.0
2016-04,45.5,62.5,27.0,43.0,5.0,21.0,0.95,46.0
2016-05,41.0,56.0,23.0,40.0,5.0,19.0,0.87,54.0
2016-06,36.0,64.0,15.0,33.0,5.0,14.0,0.665,43.5
2016-07,38.0,106.0,18.0,36.0,6.0,15.0,0.76,42.0
2016-08,36.0,77.0,16.0,31.0,6.0,14.0,0.77,49.0
2016-09,39.0,74.5,23.0,34.0,6.0,18.5,0.88,45.0
2016-10,37.0,52.0,20.0,36.0,6.0,21.0,0.93,29.0
2016-11,46.0,56.0,29.0,46.0,8.0,28.0,1.0,32.5
2016-12,66.0,89.0,45.0,69.0,8.0,37.0,1.08,36.0
2017-01,60.0,78.0,41.0,56.0,7.0,25.0,1.22,35.0
2017-02,54.5,69.5,35.0,44.5,7.0,20.5,0.955,57.5
2017-03,46.0,59.0,27.0,41.0,8.0,28.0,1.01,46.0
2017-04,49.5,74.5,29.0,52.0,8.0,24.0,0.99,52.5
2017-05,52.0,85.0,30.0,50.0,7.0,22.0,0.98,63.0
2017-06,32.0,39.5,15.0,28.5,6.0,15.5,0.8200000000000001,38.0
2017-07,35.0,73.0,14.0,32.0,6.0,16.0,0.75,32.0
2017-08,41.0,113.0,19.0,36.0,6.0,16.0,0.76,48.0
2017-09,47.0,130.0,22.5,46.0,7.0,22.0,0.935,53.0
2017-10,46.5,151.5,25.5,46.5,9.0,24.5,0.92,55.0
2017-11,54.5,104.0,35.5,55.0,8.0,27.5,1.02,35.0
2017-12,68.0,97.0,45.0,66.0,6.0,36.0,0.95,36.0
2018-01,57.0,77.0,38.0,59.0,6.0,37.0,1.04,34.0
2018-02,56.5,89.5,37.0,42.0,4.0,19.5,0.895,50.0
2018-03,57.0,107.0,35.0,56.0,5.0,30.0,0.93,65.0
2018-04,61.0,95.5,37.0,64.5,6.0,28.5,0.95,59.0
2018-05,50.0,80.0,24.0,49.0,6.0,21.0,0.83,67.0
2018-06,34.0,51.5,14.5,29.5,5.0,17.0,0.8,55.5
2018-07,36.0,110.0,17.0,34.0,5.0,16.0,0.79,40.0
2018-08,38.0,95.0,16.0,34.0,5.0,17.0,0.78,65.0
2018-09,42.0,106.0,18.0,36.0,6.0,19.0,0.81,47.0
2018-10,56.0,151.0,31.0,51.0,8.0,31.0,0.87,50.0
2018-11,46.0,79.5,26.0,45.5,8.0,27.5,0.945,30.0
