年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,90,30,69,128,20,68,2.04,45
2014-01,174,145,138,177,30,72,2.52,86
2014-02,79,143,58,85,21,39,1.34,99
2014-03,98,115,71,117,31,47,1.46,86
2014-04,88,136,64,91,35,28,1.27,119
2014-05,70,68,41,70,26,25,1.22,87
2014-06,92,111,62,102,25,21,1.16,128
2014-07,73,123,49,80,19,19,1.12,90
2014-08,71,117,41,65,25,22,1.12,109
2014-09,78,164,55,91,28,25,1.27,76
2014-10,111,150,83,131,45,41,1.41,105
2014-11,110,151,82,121,42,39,1.55,74
2014-12,88,114,65,97,36,56,1.42,82
2015-01,107,243,79,130,16,67,1.83,64
2015-02,126,258,95,121,15,45,1.4,93
2015-03,98,262,72,109,14,45,1.77,80
2015-04,123,305,92,110,12,34,1.31,110
2015-05,71,181,51,69,11,24,1.17,85
2015-06,57,175,33,48,9,20,0.95,84
2015-07,74,289,53,77,11,17,0.88,90
2015-08,74,272,48,71,9,25,0.97,100
2015-09,84,351,62,86,11,28,1.17,86
2015-10,99,339,73,101,15,37,1.06,70
2015-11,86,324,54,118,15,39,1.3,62
2015-12,89,310,65,78,14,46,1.99,74
2016-01,84,142,62,84,9,44,1.47,68
2016-02,129,181,96,114,12,30,1.34,75
2016-03,100,281,74,113,11,58,2.36,87
2016-04,105,287,78,102,8,31,1.25,113
2016-05,74,191,51,81,9,27,1.12,93
2016-06,53,197,30,50,7,21,0.84,75
2016-07,79,312,52,79,9,22,0.96,105
2016-08,78,252,56,77,8,26,1.13,89
2016-09,78,244,56,82,10,30,1.28,78
2016-10,64,297,42,68,9,27,1.07,47
2016-11,99,253,73,104,11,40,1.24,80
2016-12,100,163,75,105,16,54,1.47,63
2017-01,165,249,129,144,14,47,1.55,81
2017-02,79,242,57,75,13,49,1.23,91
2017-03,79,236,55,89,11,50,1.43,84
2017-04,85,227,46,77,13,35,1.32,115
2017-05,77,196,45,73,12,28,1.11,111
2017-06,45,132,27,46,11,21,1.04,62
2017-07,56,179,33,57,8,22,0.88,80
2017-08,69,263,38,72,9,29,0.93,85
2017-09,72,262,47,75,9,32,1.04,90
2017-10,90,293,65,93,12,47,1.1,89
2017-11,81,249,59,87,15,51,1.39,84
2017-12,100,290,74,109,11,60,1.3,82
2018-01,108,273,80,114,9,56,1.47,67
2018-02,254,354,247,154,17,45,1.15,76
2018-03,80,228,57,88,7,44,1.08,95
2018-04,92,274,65,101,8,42,1.1,117
2018-05,61,277,34,58,8,27,1.05,102
2018-06,59,172,35,58,7,30,0.97,87
2018-07,58,246,32,54,8,22,0.97,88
2018-08,59,198,28,49,7,27,1.01,105
2018-09,59,227,33,58,8,36,0.98,63
2018-10,73,331,50,83,16,45,1.1,90
2018-11,61,265,42,62,13,36,1.08,77
2018-12,76,243,54,90,10,49,1.28,36
2019-01,91,210,67,84,9,50,1.49,59
2019-02,95,158,70,75,9,30,1.13,59
2019-03,64,198,43,61,10,43,0.98,73
2019-04,69,228,46,69,12,36,0.95,78
2019-05,68,126,36,62,9,24,0.9,107
2019-06,41,149,21,40,9,18,0.86,85
2019-07,56,305,37,54,9,18,0.84,82
2019-08,48,231,30,48,10,24,0.85,77
2019-09,75,299,48,76,12,41,0.93,93
2019-10,70,314,49,76,12,41,1.04,99
2019-11,80,334,55,100,13,53,1.04,84
2019-12,70,236,50,79,12,53,1.1,64
2020-01,113,269,85,95,10,46,1.18,69
2020-02,59,223,42,53,9,22,0.76,75
2020-03,58,213,41,52,9,31,1.04,84
2020-04,72,337,52,71,9,44,0.9,110
2020-05,56,197,38,53,8,32,0.89,92
2020-06,30,145,15,29,8,18,0.77,61
2020-07,48,246,29,48,9,24,0.73,94
2020-08,51,233,32,49,7,27,0.74,75
2020-09,58,289,39,59,8,26,0.88,78
2020-10,57,330,39,59,12,42,0.92,85
2020-11,57,301,38,64,13,44,0.9,114
2020-12,66,234,46,74,8,45,1.0,67
2021-01,83,271,59,99,10,62,0.95,72
2021-02,84,190,63,66,9,36,0.79,87
2021-03,66,245,45,79,10,36,0.88,94
2021-04,65,262,35,82,11,30,0.87,116
2021-05,58,228,27,52,9,39,0.7,83
2021-06,33,104,16,30,6,18,0.74,80
2021-07,39,247,25,35,7,16,0.68,78
2021-08,41,266,24,40,7,15,0.68,72
2021-09,54,290,37,53,7,24,0.72,107
2021-10,51,269,36,42,9,23,0.8,95
2021-11,50,250,31,49,9,33,0.72,59
2021-12,56,225,39,54,9,40,0.96,70
2022-01,91,187,67,84,9,38,0.95,62
2022-02,47,220,33,42,7,25,0.81,62
2022-03,69,155,49,58,9,30,1.0,99
