年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,144,130,104,161,72,59,1.76,59
2014-01,72,39,42,59,17,17,0.0,12
2014-02,28,27,10,8,5,7,0.8,18
2014-03,55,51,33,59,19,24,0.74,23
2014-04,41,12,14,22,6,7,0.57,28
2014-05,40,33,26,37,7,21,0.8,45
2014-06,34,14,21,28,6,12,0.63,32
2014-07,29,20,12,27,8,14,0.59,19
2014-08,19,2,8,18,11,14,0.44,19
2014-09,28,16,11,21,15,12,0.49,18
2014-10,44,16,18,40,10,16,0.51,6
2014-11,43,21,25,37,7,23,1.01,14
2014-12,51,24,25,52,20,27,0.99,7
2015-01,40,74,27,35,9,16,1.25,10
2015-02,34,41,19,26,6,25,0.63,11
2015-03,33,24,22,28,7,25,0.83,34
2015-04,43,41,22,37,6,25,0.52,32
2015-05,39,50,21,33,11,28,0.62,36
2015-06,24,14,13,13,3,27,0.42,13
2015-07,22,3,12,20,3,17,0.26,10
2015-08,25,19,10,18,9,11,0.38,12
2015-09,36,65,20,33,12,18,0.66,33
2015-10,38,67,19,36,12,21,0.57,9
2015-11,27,47,15,21,8,29,0.68,6
2015-12,47,59,27,50,14,35,1.1,10
2016-01,44,52,24,41,4,15,0.36,9
2016-02,37,74,21,30,4,13,0.58,13
2016-03,27,21,13,0,4,9,0.83,10
2016-04,30,5,17,26,3,20,0.56,11
2016-05,31,10,12,19,3,14,0.52,17
2016-06,24,24,10,17,4,5,0.64,24
2016-07,17,3,7,12,5,6,0.38,27
2016-08,27,21,10,21,6,9,0.4,35
2016-09,16,6,5,9,4,6,0.44,28
2016-10,20,9,9,11,7,11,0.7,17
2016-11,32,41,15,22,7,10,0.66,8
2016-12,32,20,21,12,3,23,0.75,12
2017-01,41,68,25,16,5,15,0.78,10
2017-02,46,87,23,19,4,21,0.61,18
2017-03,42,66,24,40,1,21,0.57,44
2017-04,43,103,23,39,9,20,0.36,38
2017-05,33,13,15,27,8,17,0.36,38
2017-06,30,55,16,23,5,15,0.35,27
2017-07,22,4,12,19,2,15,0.5,18
2017-08,22,8,12,16,8,10,0.31,37
2017-09,29,25,18,20,13,6,0.36,17
2017-10,30,23,14,17,10,10,0.42,34
2017-11,29,10,15,24,10,12,0.51,17
2017-12,40,39,25,20,6,34,0.76,8
2018-01,33,88,16,9,4,13,0.42,7
2018-02,45,76,22,25,5,16,0.55,33
2018-03,45,50,14,34,9,16,0.52,37
2018-04,53,122,18,43,5,14,0.4,42
2018-05,43,88,22,35,3,14,0.46,18
2018-06,39,115,14,33,6,12,0.43,53
2018-07,28,38,12,24,8,10,0.25,40
2018-08,34,77,11,19,2,5,0.36,54
2018-09,29,93,14,23,5,20,0.57,0
2018-10,47,155,20,37,5,24,0.6,0
2018-11,25,41,15,18,6,23,0.65,25
2018-12,38,72,15,11,7,22,1.09,1
2019-01,38,50,15,20,6,11,1.05,4
2019-02,40,113,8,18,5,3,0.91,31
2019-03,39,71,14,35,5,19,0.49,37
2019-04,30,33,8,24,2,16,0.77,21
2019-05,34,64,13,23,4,17,0.51,38
2019-06,26,45,12,22,4,12,0.75,29
2019-07,22,64,11,21,5,12,0.85,26
2019-08,19,20,8,14,6,8,0.85,28
2019-09,30,36,15,20,7,12,0.77,37
2019-10,34,67,17,33,6,12,0.63,37
2019-11,30,80,15,29,5,19,0.71,7
2019-12,42,93,24,36,4,23,0.54,9
2020-01,24,57,16,21,4,6,0.64,7
2020-02,20,62,10,16,5,7,0.66,35
2020-03,27,46,12,22,5,14,0.58,18
2020-04,36,72,17,34,5,19,0.67,38
2020-05,34,111,17,26,6,19,0.75,50
2020-06,25,95,11,18,5,13,0.57,38
2020-07,17,28,8,9,7,13,0.8,34
2020-08,28,104,10,21,8,13,0.72,50
2020-09,26,83,14,21,10,12,0.46,56
2020-10,26,105,14,23,7,19,0.49,29
2020-11,15,7,9,11,8,14,0.48,11
2020-12,27,78,16,27,6,12,0.55,6
2021-01,46,114,21,63,5,14,0.65,5
2021-02,33,68,17,28,5,10,0.6,23
2021-03,31,63,16,25,6,23,0.61,26
2021-04,29,74,18,26,6,17,0.56,33
2021-05,22,60,12,18,4,12,0.54,23
2021-06,27,87,12,22,4,9,0.4,39
2021-07,0,6,0,0,0,0,0.0,0
2021-08,24,98,10,14,5,12,0.4,47
2021-09,20,47,9,19,4,7,0.47,58
2021-10,22,84,8,13,5,15,0.37,18
2021-11,26,43,14,23,4,19,0.48,29
2021-12,5,11,3,6,1,4,0.06,1
