年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,144.0,130.0,104.0,161.0,72.0,59.0,1.76,59.0
2014-01,140.5,129.5,107.5,136.0,44.0,44.5,1.69,32.5
2014-02,92.0,93.0,64.5,78.0,21.0,24.0,1.275,56.5
2014-03,96.0,109.0,68.5,111.0,33.5,39.0,1.1749999999999998,72.5
2014-04,78.5,95.0,49.5,72.0,26.5,32.5,1.145,85.5
2014-05,92.0,123.0,57.0,101.0,31.0,39.0,1.22,109.0
2014-06,80.5,122.0,46.0,76.5,23.0,36.5,1.0950000000000002,102.0
2014-07,65.0,101.0,32.0,52.0,17.0,24.0,0.86,80.0
2014-08,58.0,72.0,34.0,57.0,20.0,27.0,1.05,57.0
2014-09,51.5,70.0,27.0,50.5,29.5,29.5,0.97,62.0
2014-10,68.0,52.0,39.0,68.0,29.0,39.0,1.13,70.0
2014-11,86.0,87.5,61.0,87.5,27.0,51.5,1.65,42.0
2014-12,81.0,90.0,58.0,89.0,38.0,56.0,1.83,30.0
2015-01,120.0,238.0,88.0,117.0,26.0,50.0,1.93,38.0
2015-02,87.5,155.0,64.0,91.5,17.0,45.0,1.55,53.5
2015-03,75.0,190.0,53.0,79.0,20.0,52.0,1.3,60.0
2015-04,78.5,220.5,48.5,74.0,22.5,46.5,1.045,84.5
2015-05,82.0,240.0,45.0,64.0,19.0,41.0,0.88,84.0
2015-06,65.5,227.0,43.5,62.5,13.5,40.5,0.8,30.0
2015-07,51.0,138.0,33.0,53.0,10.0,46.0,0.7,43.0
2015-08,59.0,190.0,31.0,51.0,19.0,23.0,0.72,78.0
2015-09,57.0,201.5,33.5,57.0,20.5,28.0,0.905,66.5
2015-10,80.0,250.0,58.0,94.0,33.0,49.0,0.99,41.0
2015-11,74.5,222.5,53.5,77.0,19.5,51.0,1.0750000000000002,25.0
2015-12,101.0,239.0,75.0,107.0,30.0,59.0,1.52,32.0
2016-01,103.0,243.0,77.0,103.0,25.0,51.0,0.95,34.0
2016-02,96.0,249.0,70.0,93.0,18.0,36.0,1.08,44.0
2016-03,74.0,157.0,51.0,60.0,21.0,40.0,1.37,28.0
2016-04,46.0,63.0,23.5,43.5,13.5,30.0,1.0150000000000001,50.0
2016-05,54.0,114.0,27.0,48.0,12.0,24.0,0.99,73.0
2016-06,51.5,150.0,22.5,44.5,10.5,9.5,0.915,65.5
2016-07,46.0,154.0,23.0,44.0,9.0,12.0,0.84,57.0
2016-08,48.0,114.0,19.0,35.0,13.0,12.0,0.82,71.0
2016-09,54.5,135.5,29.5,47.5,12.0,16.5,1.28,68.5
