年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,89.5,43.5,55.5,102.75,26.75,32.25,1.77,25.25
2013-11,116.2,48.5,82.93333333333334,110.9,40.266666666666666,44.5,1.8983333333333334,23.5
2013-12,79.25806451612904,22.483870967741936,53.0,99.7741935483871,81.03225806451613,50.45161290322581,2.802258064516129,16.129032258064516
2014-01,99.96666666666667,63.13333333333333,65.66666666666667,123.63333333333334,92.13333333333334,49.53333333333333,2.515333333333333,15.666666666666666
2014-02,120.57142857142857,122.64285714285714,84.14285714285714,131.57142857142858,53.67857142857143,39.67857142857143,2.795714285714286,29.464285714285715
2014-03,99.4,94.0,52.53333333333333,137.53333333333333,37.06666666666667,42.333333333333336,2.3386666666666667,30.633333333333333
2014-04,89.3,93.3,44.2,119.73333333333333,11.633333333333333,35.833333333333336,2.168,40.36666666666667
2014-05,99.70967741935483,115.83870967741936,46.193548387096776,140.19354838709677,10.935483870967742,41.0,1.5009677419354839,53.45161290322581
2014-06,82.3,116.2,41.766666666666666,103.56666666666666,7.833333333333333,42.2,2.194,64.7
2014-07,74.93548387096774,110.58064516129032,31.0,89.12903225806451,7.709677419354839,35.806451612903224,1.1503225806451611,64.54838709677419
2014-08,67.82758620689656,101.93103448275862,29.79310344827586,80.17241379310344,7.241379310344827,33.724137931034484,1.1786206896551723,52.6551724137931
2014-09,62.5,93.66666666666667,34.3,73.1,6.9,34.266666666666666,1.593,39.0
2014-10,92.7741935483871,109.48387096774194,47.935483870967744,127.25806451612904,13.709677419354838,48.935483870967744,2.133225806451613,33.32258064516129
2014-11,90.9,102.06666666666666,52.63333333333333,115.13333333333334,36.3,50.233333333333334,1.917,23.733333333333334
2014-12,92.64516129032258,97.16129032258064,51.16129032258065,126.3225806451613,70.83870967741936,50.41935483870968,3.364516129032258,21.903225806451612
2015-01,102.70967741935483,187.29032258064515,67.80645161290323,129.90322580645162,79.41935483870968,56.645161290322584,3.8593548387096774,25.870967741935484
2015-02,99.60714285714286,200.78571428571428,56.964285714285715,124.17857142857143,52.642857142857146,41.107142857142854,2.968571428571429,41.32142857142857
2015-03,92.06451612903226,237.38709677419354,48.806451612903224,124.7741935483871,29.451612903225808,41.645161290322584,2.168709677419355,45.74193548387097
2015-04,82.03333333333333,213.16666666666666,36.9,106.5,10.4,37.7,1.5386666666666666,58.93333333333333
2015-05,81.51612903225806,241.7741935483871,39.516129032258064,104.41935483870968,8.096774193548388,40.645161290322584,1.3554838709677421,60.70967741935484
2015-06,77.8,268.8,35.96666666666667,91.8,6.433333333333334,38.2,1.0953333333333333,69.63333333333334
2015-07,72.64516129032258,250.41935483870967,34.67741935483871,76.74193548387096,8.32258064516129,43.74193548387097,1.0596774193548388,75.35483870967742
2015-08,65.3225806451613,220.83870967741936,28.870967741935484,71.06451612903226,7.903225806451613,36.32258064516129,1.0935483870967742,57.32258064516129
2015-09,65.9,229.4,35.6,73.83333333333333,8.133333333333333,35.9,1.189,50.2
2015-10,68.54838709677419,178.06451612903226,33.38709677419355,84.48387096774194,10.387096774193548,38.064516129032256,1.2209677419354839,31.64516129032258
2015-11,69.36666666666666,188.46666666666667,44.53333333333333,81.83333333333333,22.6,41.43333333333333,1.7503333333333333,23.533333333333335
2015-12,101.90322580645162,210.4516129032258,69.35483870967742,112.61290322580645,44.03225806451613,52.41935483870968,1.9306451612903226,23.580645161290324
2016-01,76.12903225806451,156.19354838709677,48.645161290322584,84.90322580645162,46.45161290322581,41.0,1.5412903225806451,41.903225806451616
