年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,253,97,203,311,76,89,3.07,30
2013-11,325,111,318,463,194,101,3.68,37
2013-12,309,112,330,476,261,129,5.57,31
2014-01,361,184,309,434,175,114,4.68,42
2014-02,289,176,239,328,208,124,4.1,52
2014-03,251,188,201,272,119,106,3.17,52
2014-04,190,185,145,268,56,90,2.29,97
2014-05,199,186,153,214,55,72,2.2,143
2014-06,143,181,107,141,36,66,1.9,127
2014-07,175,188,135,178,40,62,2.55,159
2014-08,140,183,102,171,45,66,2.52,115
2014-09,152,187,114,152,42,58,2.93,74
2014-10,283,185,232,292,48,97,1.87,51
2014-11,423,187,386,486,104,173,5.3,46
2014-12,372,368,328,405,176,119,3.87,43
2015-01,383,367,314,450,175,175,5.93,38
2015-02,245,350,186,335,126,98,3.01,50
2015-03,281,361,155,402,77,99,2.39,51
2015-04,151,354,111,192,27,50,1.5,103
2015-05,127,344,84,151,33,49,1.81,148
2015-06,175,361,132,183,30,51,2.34,140
2015-07,128,355,95,165,12,33,1.17,110
2015-08,160,361,116,200,23,45,1.79,101
2015-09,155,352,116,148,27,41,1.88,79
2015-10,222,358,175,255,43,72,2.15,87
2015-11,353,360,295,408,79,116,5.37,49
2015-12,392,357,337,459,90,142,4.14,32
2016-01,389,361,331,471,84,137,3.43,45
2016-02,183,327,147,224,77,86,3.06,57
2016-03,265,362,214,369,64,93,2.34,93
2016-04,274,364,223,288,34,89,2.12,81
2016-05,149,353,95,219,36,76,1.81,149
2016-06,130,361,89,131,34,61,1.67,144
2016-07,121,357,90,115,18,48,1.11,118
2016-08,116,364,87,103,20,53,1.64,105
2016-09,170,363,128,157,34,65,2.05,124
2016-10,223,364,178,217,35,93,2.41,79
2016-11,306,365,264,325,56,108,3.18,46
2016-12,338,360,288,347,75,130,8.3,35
2017-01,335,355,284,329,89,134,7.82,65
2017-02,274,357,225,293,71,125,3.13,74
2017-03,222,365,171,238,54,112,2.76,75
2017-04,156,358,117,198,43,86,1.75,87
2017-05,337,345,204,692,28,65,1.69,130
2017-06,109,344,69,112,27,59,1.44,148
2017-07,117,356,83,117,29,58,2.03,143
2017-08,110,345,80,112,22,60,2.17,128
2017-09,140,364,103,156,28,59,1.76,141
2017-10,221,354,171,141,24,81,2.37,65
2017-11,171,356,131,160,35,91,2.06,39
2017-12,218,348,170,196,37,90,3.01,45
2018-01,161,315,122,172,41,91,2.54,52
2018-02,159,348,119,154,37,68,2.0,61
2018-03,287,357,236,313,31,123,2.66,109
2018-04,194,356,146,192,27,87,1.94,122
2018-05,146,358,80,235,29,67,1.52,122
2018-06,124,365,77,155,23,53,1.56,165
2018-07,96,352,63,99,20,40,1.7,137
2018-08,123,365,66,101,21,60,1.68,151
2018-09,94,356,68,96,28,67,1.37,110
2018-10,124,353,93,119,34,78,1.78,85
2018-11,267,356,216,233,35,94,2.28,57
2018-12,260,361,210,238,35,101,2.54,37
2019-01,261,350,210,191,38,88,2.94,47
2019-02,257,358,209,191,31,96,2.38,60
2019-03,166,341,125,135,25,75,1.57,93
2019-04,211,355,100,287,22,47,1.17,124
2019-05,154,347,84,184,21,48,1.13,139
2019-06,115,366,77,101,19,44,1.34,179
2019-07,122,365,91,90,18,33,1.19,154
2019-08,88,361,56,79,14,57,1.22,117
2019-09,114,364,77,109,20,62,1.53,158
2019-10,191,364,145,237,19,93,1.52,136
2019-11,203,362,159,185,24,97,2.2,44
2019-12,224,349,174,171,17,88,2.72,48
2020-01,290,363,240,225,27,110,2.73,60
2020-02,219,363,169,158,17,69,2.06,70
2020-03,143,356,108,128,16,71,1.44,84
2020-04,139,363,82,188,17,61,1.03,164
2020-05,103,357,65,156,13,53,1.17,144
2020-06,169,364,81,281,15,50,1.46,165
2020-07,100,360,75,70,8,32,1.31,147
2020-08,91,365,67,79,9,45,1.9,133
2020-09,95,358,64,77,14,54,1.47,133
2020-10,173,366,133,186,19,99,1.98,84
2020-11,159,353,120,153,18,88,1.5,48
2020-12,193,352,147,141,20,92,2.27,48
2021-01,165,324,125,247,18,95,1.87,60
2021-02,216,352,166,209,16,63,1.75,80
2021-03,365,366,204,882,16,76,1.47,79
2021-04,188,356,70,264,16,81,1.1,103
2021-05,181,349,71,277,10,47,1.22,136
2021-06,96,361,55,100,13,44,1.52,172
2021-07,79,364,40,81,6,28,1.3,139
2021-08,85,361,52,85,8,36,1.12,149
2021-09,84,357,54,102,10,52,1.16,118
2021-10,192,365,148,213,13,91,1.24,83
2021-11,172,355,132,192,14,81,2.14,54
2021-12,198,362,150,226,18,94,1.73,45
2022-01,190,321,145,195,18,71,1.8,63
2022-02,178,330,134,194,13,71,1.19,71
2022-03,143,328,109,180,14,77,1.31,79
