年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,117,57,88,139,63,64,1.71,4
2013-11,53,18,15,50,16,14,0.37,2
2013-12,63,18,33,74,39,35,1.03,4
2014-01,61,22,25,69,33,25,0.81,4
2014-02,49,57,20,53,42,19,0.97,8
2014-03,63,49,30,75,32,41,1.43,12
2014-04,87,123,29,112,27,40,1.19,30
2014-05,61,53,27,58,17,22,0.67,39
2014-06,54,54,25,44,20,28,0.94,54
2014-07,71,139,30,79,17,18,0.21,16
2014-08,50,44,25,54,18,27,0.9,21
2014-09,25,5,8,21,9,24,0.33,11
2014-10,46,11,24,48,13,23,0.76,10
2014-11,61,62,22,70,9,33,0.32,8
2014-12,44,23,25,43,12,27,0.61,9
2015-01,55,105,27,60,28,39,0.88,7
2015-02,46,41,21,47,10,17,0.53,12
2015-03,56,164,29,62,15,23,0.71,21
2015-04,58,146,28,63,8,21,0.53,42
2015-05,62,158,25,71,11,28,0.34,22
2015-06,35,58,18,32,9,28,0.4,31
2015-07,54,197,30,52,16,29,0.83,43
2015-08,30,18,9,26,12,32,0.84,16
2015-09,25,22,4,14,13,10,0.49,6
2015-10,36,85,17,36,10,24,0.44,8
2015-11,33,64,21,31,16,32,0.93,5
2015-12,35,50,13,35,10,20,0.64,5
2016-01,34,47,15,31,12,19,0.86,9
2016-02,37,41,13,24,14,14,0.73,11
2016-03,43,112,17,41,16,27,0.76,23
2016-04,45,40,15,44,13,30,0.61,29
2016-05,55,105,13,59,14,25,0.61,54
2016-06,49,206,21,44,19,30,1.12,42
2016-07,45,168,28,45,17,19,1.27,37
2016-08,29,11,10,24,14,21,0.99,17
2016-09,30,59,12,27,21,27,1.03,13
2016-10,42,135,23,40,12,32,0.85,6
2016-11,43,112,20,44,17,30,0.91,5
2016-12,57,57,32,61,34,47,1.08,4
2017-01,43,57,27,40,19,28,1.05,5
2017-02,42,47,17,39,11,18,0.61,8
2017-03,45,53,21,41,17,24,0.77,32
2017-04,62,185,23,68,17,27,0.48,37
2017-05,57,114,23,55,17,33,0.71,29
2017-06,54,191,23,49,22,30,0.87,33
2017-07,37,71,22,37,16,29,0.87,23
2017-08,42,132,13,23,15,20,0.57,20
2017-09,50,218,20,55,15,36,0.67,31
2017-10,24,45,14,22,13,40,0.52,9
2017-11,46,72,20,48,13,28,0.51,6
2017-12,44,57,19,44,11,24,0.53,8
2018-01,35,21,18,33,12,18,0.5,11
2018-02,42,27,19,42,11,20,0.64,16
2018-03,55,145,21,59,9,25,0.63,11
2018-04,45,62,22,43,11,30,0.51,32
2018-05,56,102,19,50,13,32,0.51,45
2018-06,56,235,17,47,16,35,0.78,65
2018-07,29,45,15,28,12,25,1.03,20
2018-08,29,37,16,27,17,26,0.88,15
2018-09,36,76,15,32,14,28,0.38,23
2018-10,40,87,18,42,10,23,0.3,18
2018-11,43,123,28,42,17,38,0.74,8
2018-12,45,148,21,47,13,23,0.31,4
2019-01,45,95,23,48,7,21,0.52,9
2019-02,42,122,22,41,7,13,0.69,20
2019-03,41,51,15,36,7,16,0.39,34
2019-04,42,78,19,37,7,25,0.61,37
2019-05,44,87,11,27,6,22,0.22,52
2019-06,52,218,24,54,13,25,0.46,54
2019-07,56,242,27,55,7,28,0.64,48
2019-08,28,102,12,26,6,23,0.44,20
2019-09,39,183,17,34,8,32,0.71,19
2019-10,32,110,13,31,5,25,0.67,15
2019-11,50,105,19,54,5,22,0.48,5
2019-12,36,50,16,37,6,23,0.49,6
2020-01,45,103,28,47,8,24,0.78,10
2020-02,23,47,13,20,5,8,0.35,9
2020-03,28,78,12,25,6,16,0.42,32
2020-04,35,90,11,32,4,8,0.3,48
2020-05,34,98,15,32,7,21,0.25,34
2020-06,45,254,17,43,9,24,0.38,32
2020-07,52,288,28,56,8,21,0.52,69
2020-08,31,168,13,30,6,17,0.45,33
2020-09,27,106,9,27,4,23,0.29,24
2020-10,31,76,15,31,4,20,0.28,12
2020-11,31,88,20,23,6,22,0.4,9
2020-12,32,68,18,30,6,17,0.4,7
2021-01,31,50,16,30,5,17,0.37,10
2021-02,26,32,15,21,5,9,0.41,9
2021-03,31,51,15,26,3,16,0.3,19
2021-04,35,67,14,28,4,13,0.25,34
2021-05,33,102,12,30,3,11,0.23,49
2021-06,40,194,13,34,3,11,0.33,54
2021-07,20,28,8,11,3,11,0.43,36
2021-08,33,145,9,28,3,14,0.38,60
2021-09,21,30,8,11,3,17,0.46,33
2021-10,21,88,14,15,2,18,0.41,11
2021-11,18,9,10,12,2,13,0.32,8
2021-12,23,36,10,20,3,13,0.35,5
2022-01,31,40,14,30,5,17,0.46,9
2022-02,24,31,11,20,3,6,0.35,23
2022-03,31,46,11,26,3,7,0.31,34
