年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,76.0,298.0,44.0,96.0,13.0,55.0,0.8,34.0
2020-11,67.5,247.0,38.5,78.5,15.0,52.0,1.085,23.0
2020-12,66.0,206.0,43.0,81.0,15.0,60.0,0.95,18.0
2021-01,80.0,234.0,44.0,112.0,16.0,47.0,1.16,23.0
2021-02,96.0,314.5,68.0,114.0,18.0,50.0,1.4849999999999999,35.5
2021-03,113.0,327.0,74.0,144.0,13.0,55.0,1.12,42.0
2021-04,69.5,296.5,35.0,86.5,9.0,42.0,0.655,68.0
2021-05,62.0,294.0,29.0,74.0,7.0,30.0,0.69,82.0
2021-06,56.0,297.5,29.0,59.0,7.0,28.0,0.825,87.0
2021-07,44.0,317.0,24.0,40.0,4.0,17.0,0.73,94.0
2021-08,50.0,312.0,21.0,51.0,4.0,25.0,0.87,84.0
2021-09,52.0,309.0,25.0,55.5,6.0,32.0,0.79,64.5
2021-10,56.0,308.0,28.0,62.0,7.0,46.0,0.78,37.0
2021-11,66.0,191.5,38.0,81.5,7.0,47.0,1.0150000000000001,23.0
2021-12,63.0,184.0,35.0,72.0,8.0,47.0,0.88,21.0
2022-01,65.0,173.0,42.0,76.0,10.0,43.0,1.13,28.0
2022-02,49.5,162.0,30.5,45.0,6.0,26.5,0.7,53.0
2022-03,67.0,208.0,36.0,70.0,7.0,27.0,0.79,59.0
