metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2524,43.81339144215531,41.0,20.511117673692002,9.0,19.0,29.0,54.0,78.84999999999991,227.0,1.818713067466742,7.6699840842522855,0.0
当天AQI排名,2524,89.74524564183835,75.0,68.39041010109653,1.0,9.0,37.0,124.25,225.0,356.0,1.0867685302463104,0.9267933269986672,0.0
PM2.5,2524,24.506735340729,21.0,17.373595182109195,3.0,6.0,11.0,32.0,56.0,182.0,1.9459017627211808,7.68975740437928,0.0
PM10,2524,41.81656101426307,37.0,23.884300219343647,5.0,14.0,24.0,54.0,84.0,222.0,1.6317931710933469,5.5267306429626055,0.0
So2,2524,9.032488114104597,8.0,4.592698541688265,3.0,4.0,6.0,11.0,19.0,34.0,1.4990125744494456,2.296506484841734,0.0
No2,2524,15.948494453248811,15.0,6.518892458829418,3.0,7.0,11.0,20.0,28.0,50.0,0.8634519017819429,1.3238939298119616,0.0
Co,2524,0.5390610142630745,0.53,0.2327168754423654,0.06,0.14,0.4,0.68,0.9284999999999991,1.97,0.4274993907723462,1.1147160352273993,0.0
O3,2524,53.66679873217116,52.0,18.4327980805622,15.0,26.0,40.0,65.0,87.0,130.0,0.5565824475893191,0.4469243760863879,0.0
