年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,174.0,164.0,76.0,216.0,80.0,58.0,0.82,26.0
2014-01,143.5,102.0,109.0,162.5,65.5,45.0,0.77,20.5
2014-02,93.0,105.0,67.5,84.5,45.5,27.5,0.76,58.0
2014-03,100.0,122.0,69.0,124.0,43.5,44.0,0.77,71.5
2014-04,81.5,107.0,48.5,96.5,20.5,21.0,0.47,89.0
2014-05,86.0,113.0,49.0,76.0,17.0,26.0,0.54,105.0
2014-06,76.5,113.5,40.0,50.0,11.0,19.5,0.255,95.5
2014-07,81.0,130.0,42.0,67.0,5.0,15.0,0.49,113.0
2014-08,58.0,97.0,28.0,46.0,14.0,23.0,0.47,78.0
2014-09,54.0,74.5,28.5,47.5,16.0,24.0,0.41000000000000003,70.0
2014-10,63.0,55.0,40.0,68.0,17.0,28.0,0.52,59.0
2014-11,108.0,133.5,78.0,119.5,31.0,33.0,0.97,36.0
2014-12,93.0,96.0,68.0,107.0,47.0,36.0,1.13,27.0
2015-01,91.0,172.0,67.0,85.0,43.0,27.0,1.19,37.0
2015-02,106.5,246.5,72.0,112.0,42.0,28.5,1.435,48.5
2015-03,94.0,252.0,57.0,105.0,32.0,31.0,0.87,58.0
2015-04,77.0,239.0,46.0,85.0,16.5,21.5,0.645,83.0
2015-05,70.0,200.0,34.0,69.0,11.0,22.0,0.51,88.0
2015-06,68.0,232.5,31.0,63.0,11.5,17.0,0.435,102.5
2015-07,53.0,166.0,23.0,43.0,11.0,13.0,0.29,85.0
2015-08,59.0,215.0,31.0,53.0,9.0,21.0,0.49,75.0
2015-09,62.5,212.5,26.5,47.0,14.0,24.0,0.44,76.5
2015-10,84.0,245.0,53.0,94.0,15.0,32.0,0.76,65.0
2015-11,82.0,226.0,59.5,71.5,16.5,27.0,0.805,39.5
2015-12,116.0,239.0,87.0,126.0,47.0,37.0,1.53,30.0
2016-01,78.0,184.0,53.0,84.0,48.0,38.0,1.13,36.0
2016-02,73.0,207.0,50.0,76.0,37.0,30.0,1.17,52.0
2016-03,82.0,172.0,49.0,95.0,32.0,26.0,0.96,71.0
2016-04,88.0,268.0,52.5,107.0,16.0,27.0,0.62,101.0
2016-05,79.0,260.0,38.0,73.0,14.0,21.0,0.55,104.0
2016-06,67.0,255.0,25.5,50.5,7.5,19.5,0.46,107.5
2016-07,60.0,240.0,22.0,45.0,6.0,13.0,0.57,101.0
2016-08,49.0,161.0,16.0,38.0,7.0,17.0,0.55,71.0
2016-09,63.5,217.0,30.5,53.5,12.5,23.5,0.675,92.0
2016-10,52.0,195.0,29.0,53.0,10.0,29.0,0.7,60.0
2016-11,84.5,211.5,60.0,97.5,18.0,37.5,1.1400000000000001,34.0
2016-12,102.0,219.0,73.0,103.0,32.0,46.0,1.27,28.0
2017-01,87.0,190.0,63.0,85.0,33.0,41.0,1.45,31.0
2017-02,81.0,188.0,56.5,90.0,26.5,32.0,1.105,60.0
2017-03,73.0,220.0,46.0,77.0,18.0,30.0,0.82,75.0
2017-04,75.5,226.0,34.5,82.5,12.0,26.5,0.74,93.0
2017-05,84.0,262.0,32.0,74.0,10.0,21.0,0.48,108.0
2017-06,66.0,240.0,26.0,54.0,7.5,18.0,0.405,100.0
2017-07,69.0,270.0,38.0,62.0,6.0,13.0,0.39,104.0
2017-08,48.0,186.0,21.0,38.0,5.0,13.0,0.42,79.0
2017-09,69.0,248.0,32.0,60.0,9.0,20.5,0.49,90.5
2017-10,52.0,198.0,25.5,54.5,10.0,23.5,0.505,60.0
2017-11,69.0,175.0,37.5,81.5,15.0,30.5,0.895,40.5
2017-12,88.0,186.0,59.0,112.0,25.0,39.0,1.21,29.0
2018-01,72.0,202.0,48.0,81.0,19.0,39.0,1.09,40.0
2018-02,71.5,176.5,47.0,76.0,22.0,24.5,1.29,56.0
2018-03,67.0,186.0,38.0,75.0,12.0,21.0,0.63,75.0
2018-04,74.5,201.5,33.0,88.5,10.0,23.0,0.53,87.0
2018-05,68.0,203.0,27.0,67.0,7.0,17.0,0.53,97.0
2018-06,72.0,206.5,28.5,46.0,8.0,17.0,0.435,118.0
2018-07,42.0,139.0,17.0,37.0,5.0,9.0,0.31,64.0
2018-08,46.0,166.0,19.0,40.0,4.0,8.0,0.47,83.0
2018-09,61.0,281.0,28.0,48.0,6.0,20.0,0.59,87.0
2018-10,63.0,204.0,29.0,69.0,8.0,25.0,0.68,68.0
2018-11,92.5,284.5,63.0,102.0,10.5,39.0,1.06,46.0
2018-12,73.0,209.0,50.0,66.0,18.0,28.0,1.06,40.0
2019-01,108.0,264.0,73.0,112.0,33.0,41.0,1.58,35.0
2019-02,126.0,294.5,92.5,129.5,23.0,19.5,1.28,62.5
2019-03,66.0,259.0,45.0,80.0,10.0,27.0,0.73,71.0
2019-04,60.0,175.5,29.5,59.5,6.0,12.5,0.5,82.5
