年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,70.0,287.0,42.0,83.0,13.0,42.0,0.48,47.0
2020-11,72.0,273.0,41.5,91.5,11.5,45.5,0.66,34.0
2020-12,97.0,284.0,69.0,115.0,19.0,56.0,0.96,14.0
2021-01,91.0,250.0,50.0,114.0,18.0,46.0,0.91,29.0
2021-02,81.0,259.5,48.5,90.5,16.0,26.0,0.77,57.0
2021-03,91.0,274.0,54.0,96.0,12.0,31.0,0.6,57.0
2021-04,62.5,283.5,33.0,74.0,10.0,24.0,0.46,84.5
2021-05,65.0,270.0,28.0,75.0,11.0,19.0,0.44,94.0
2021-06,61.0,326.5,29.0,59.5,10.0,19.0,0.515,113.5
2021-07,44.0,302.0,23.0,41.0,8.0,15.0,0.43,102.0
2021-08,45.0,290.0,22.0,39.0,8.0,17.0,0.6,96.0
2021-09,47.5,272.5,23.0,44.5,8.0,20.5,0.585,81.5
2021-10,53.0,285.0,30.0,59.0,8.0,41.0,0.59,41.0
2021-11,73.0,249.5,48.0,90.5,11.0,46.5,0.69,30.5
2021-12,71.0,247.0,49.0,76.0,12.0,45.0,0.67,23.0
2022-01,111.0,265.0,79.0,104.0,11.0,36.0,0.78,29.0
2022-02,64.5,213.0,40.5,58.5,10.0,23.0,0.495,58.5
2022-03,77.0,269.0,48.0,97.0,8.0,21.0,0.45,66.0
