年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-12,90.0,276.0,67.0,88.0,35.0,41.0,1.31,28.0
2021-01,81.0,255.0,57.0,86.0,36.0,39.0,1.17,36.0
2021-02,80.5,300.0,54.0,81.0,31.5,32.0,1.03,49.0
2021-03,89.0,281.0,64.0,92.0,28.0,40.0,0.96,60.0
2021-04,65.0,275.0,35.5,71.0,15.0,28.0,0.73,71.5
2021-05,59.0,255.0,30.0,53.0,17.0,26.0,0.75,74.0
2021-06,45.0,255.5,27.0,37.5,13.5,19.5,0.745,75.0
2021-07,39.0,269.0,20.0,38.0,7.0,12.0,0.63,71.0
2021-08,38.0,227.0,17.0,36.0,12.0,15.0,0.75,68.0
2021-09,36.0,169.5,17.5,33.0,12.0,21.0,0.745,56.0
2021-10,50.0,298.0,27.0,53.0,15.0,32.0,0.78,40.0
2021-11,65.5,246.5,41.0,61.0,24.5,35.5,0.865,33.0
2021-12,61.0,153.0,36.0,63.0,24.0,33.0,0.88,33.0
2022-01,71.0,197.0,50.0,74.0,29.0,34.0,1.1,40.0
2022-02,54.0,211.0,35.0,50.0,15.5,20.0,0.795,58.0
2022-03,57.0,161.0,27.0,62.0,18.0,28.0,0.72,57.0
