年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,196.0,179.0,132.0,218.0,188.0,75.0,1.68,44.0
2014-01,237.0,175.0,185.5,323.0,83.5,64.5,2.335,32.5
2014-02,147.5,150.0,112.0,180.5,42.5,32.5,1.7349999999999999,35.5
2014-03,114.0,144.5,85.5,147.0,43.0,38.0,1.36,52.5
2014-04,85.0,100.0,59.5,110.0,32.5,34.0,1.33,70.5
2014-05,109.0,156.0,69.0,146.0,32.0,36.0,1.38,65.0
2014-06,106.0,152.5,77.5,136.5,17.0,29.0,1.3,61.0
2014-07,69.0,100.0,46.0,81.0,20.0,24.0,1.24,61.0
2014-08,71.0,120.0,48.0,76.0,20.0,26.0,1.13,76.0
2014-09,66.0,117.0,44.0,74.5,21.0,23.5,1.385,40.5
2014-10,125.0,146.0,91.0,163.0,38.0,45.0,1.53,61.0
2014-11,105.5,129.0,78.0,116.0,49.0,44.0,1.335,40.5
2014-12,108.0,133.0,81.0,123.0,55.0,51.0,1.32,29.0
2015-01,178.0,317.0,134.0,195.0,47.0,57.0,1.6,33.0
2015-02,142.5,308.5,107.5,166.0,39.5,42.0,1.61,43.0
2015-03,89.0,261.0,63.0,107.0,30.0,34.0,1.19,55.0
2015-04,75.5,210.5,53.5,81.0,24.0,33.0,1.04,63.5
2015-05,92.0,277.0,58.0,95.0,21.0,30.0,1.11,86.0
2015-06,73.5,276.0,52.5,76.5,12.5,25.0,1.04,66.5
2015-07,63.0,210.0,44.0,60.0,7.0,21.0,0.86,71.0
2015-08,65.0,240.0,39.0,65.0,11.0,25.0,0.94,82.0
2015-09,91.0,335.5,61.0,94.0,18.0,26.5,1.07,91.0
2015-10,104.0,298.0,66.0,128.0,27.0,44.0,1.22,87.0
2015-11,65.5,192.5,44.5,72.0,20.0,36.0,1.27,30.5
2015-12,99.0,257.0,73.0,114.0,32.0,44.0,1.12,30.0
2016-01,134.0,288.0,98.0,146.0,34.0,44.0,1.39,31.0
2016-02,108.0,277.0,70.0,128.0,30.0,36.0,1.12,60.0
2016-03,104.0,273.0,76.0,126.0,30.0,35.0,1.13,63.0
2016-04,67.5,187.0,45.0,80.5,23.0,33.0,1.125,69.0
2016-05,72.0,218.0,43.0,83.0,13.0,24.0,0.91,80.0
2016-06,56.0,200.5,32.0,57.5,13.0,21.0,0.94,77.5
2016-07,52.0,178.0,28.0,51.0,13.0,20.0,0.94,65.0
2016-08,65.0,272.0,34.0,63.0,13.0,19.0,0.92,91.0
2016-09,98.5,331.5,60.0,108.5,21.0,29.0,1.085,105.0
2016-10,64.0,229.0,43.0,67.0,15.0,29.0,0.99,49.0
2016-11,80.0,218.0,57.5,91.5,19.5,36.5,1.13,39.5
2016-12,134.0,287.0,101.0,146.0,25.0,53.0,1.49,26.0
2017-01,140.0,292.0,106.0,142.0,28.0,41.0,1.65,37.0
2017-02,101.5,275.0,75.0,105.5,25.0,33.5,1.05,48.5
2017-03,89.0,250.0,60.0,98.0,22.0,41.0,1.0,60.0
2017-04,69.0,169.0,42.0,80.5,22.5,33.0,1.0550000000000002,64.0
2017-05,78.0,219.0,45.0,76.0,18.0,32.0,0.97,85.0
2017-06,55.0,185.5,33.0,53.5,7.0,23.0,0.85,80.0
2017-07,50.0,153.0,25.0,49.0,7.0,19.0,0.82,66.0
2017-08,51.0,219.0,29.0,52.0,8.0,22.0,0.98,70.0
2017-09,55.0,209.0,31.0,58.5,10.0,25.5,1.0950000000000002,66.5
2017-10,59.5,202.0,34.0,69.5,11.0,34.5,1.145,45.0
2017-11,105.5,299.0,73.0,137.0,19.0,51.0,1.24,34.5
2017-12,115.0,276.0,86.0,138.0,25.0,55.0,1.34,34.0
2018-01,113.0,284.0,84.0,122.0,16.0,47.0,1.41,36.0
2018-02,106.0,282.0,75.0,120.0,16.5,32.0,1.475,50.0
2018-03,74.0,197.0,49.0,76.0,16.0,31.0,1.23,58.0
2018-04,78.5,172.0,41.5,89.0,17.5,31.0,1.005,79.5
