年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,260,188,161,162,67,82,1.16,50
2014-01,314,184,298,163,143,123,1.73,165
2014-02,251,156,200,206,61,68,1.25,156
2014-03,199,177,141,281,66,94,1.42,105
2014-04,155,180,118,109,81,74,1.58,178
2014-05,203,187,147,323,67,65,1.19,134
2014-06,200,189,154,166,44,55,1.14,104
2014-07,177,187,172,140,28,71,1.4,141
2014-08,136,189,74,112,28,33,1.15,129
2014-09,125,176,92,141,32,38,1.04,95
2014-10,145,165,109,142,36,48,1.17,77
2014-11,195,182,150,117,54,59,1.54,54
2014-12,170,458,128,156,45,59,1.51,37
2015-01,282,435,231,135,62,82,2.09,54
2015-02,186,344,142,171,40,45,1.95,94
2015-03,158,323,119,111,28,46,1.22,99
2015-04,138,342,104,108,41,51,1.13,111
2015-05,134,345,94,130,38,54,1.41,158
2015-06,114,326,82,138,30,37,1.11,122
2015-07,130,355,107,95,24,25,1.22,208
2015-08,91,325,57,126,24,35,1.1,39
2015-09,88,313,61,106,29,33,1.09,101
2015-10,147,300,111,154,30,48,1.43,71
2015-11,146,320,110,105,34,39,1.73,71
2015-12,208,346,162,123,47,50,1.93,82
2016-01,227,318,179,89,39,50,1.65,40
2016-02,158,325,129,153,36,37,1.43,46
2016-03,256,359,205,113,24,39,2.09,32
2016-04,117,308,82,135,19,34,1.29,49
2016-05,243,364,73,331,22,40,1.19,72
2016-06,95,328,68,103,16,27,1.01,102
2016-07,102,344,48,95,34,30,1.52,146
2016-08,111,364,43,86,21,37,1.2,139
2016-09,120,359,59,122,25,40,1.0,140
2016-10,70,242,47,88,21,40,1.08,87
2016-11,114,250,84,141,22,53,1.67,69
2016-12,214,347,181,169,25,57,1.64,53
2017-01,210,289,162,111,18,62,2.47,70
2017-02,165,360,125,126,44,57,1.06,93
2017-03,153,356,115,151,25,62,1.04,101
2017-04,114,335,75,139,25,53,1.23,127
2017-05,139,308,75,226,25,53,1.0,139
2017-06,116,320,81,142,41,47,1.26,117
2017-07,94,331,39,72,12,38,1.04,144
2017-08,76,310,35,66,10,33,1.21,117
2017-09,109,347,81,117,11,51,1.06,99
2017-10,122,343,90,108,17,41,1.2,89
2017-11,140,363,104,170,19,44,1.63,62
2017-12,297,360,249,208,21,65,1.67,67
2018-01,313,365,262,307,20,134,1.77,68
2018-02,248,364,198,235,19,113,1.38,57
2018-03,153,344,100,192,16,72,1.25,103
2018-04,166,340,82,256,16,66,1.05,119
2018-05,146,359,110,180,14,85,1.61,127
2018-06,113,335,64,115,12,62,1.1,137
2018-07,113,365,75,78,7,48,1.16,112
2018-08,95,353,43,77,10,41,1.21,132
2018-09,160,367,135,109,23,137,1.57,103
2018-10,145,364,108,151,20,55,0.86,94
2018-11,295,363,224,355,12,80,2.31,74
2018-12,255,355,130,363,18,66,1.46,50
2019-01,195,354,149,213,14,74,1.91,80
2019-02,154,324,116,164,10,52,1.82,80
2019-03,141,348,105,152,16,57,1.39,89
2019-04,114,328,78,123,34,50,1.36,110
2019-05,123,360,54,105,13,48,1.0,160
2019-06,113,358,47,80,10,49,1.03,170
2019-07,90,360,47,66,8,35,0.99,153
2019-08,80,353,42,68,11,28,0.93,146
2019-09,93,351,49,119,11,64,0.97,110
2019-10,146,346,94,230,12,67,1.07,102
2019-11,143,352,93,218,13,74,1.24,98
2019-12,122,337,92,149,10,59,1.28,37
2020-01,200,354,154,191,10,51,1.45,88
2020-02,104,329,78,124,10,22,1.11,85
2020-03,95,336,70,121,25,42,1.42,89
2020-04,90,343,61,122,24,53,1.08,125
2020-05,111,362,81,115,12,56,1.25,143
2020-06,92,345,44,70,6,42,0.89,127
2020-07,83,352,49,72,11,37,1.3,132
2020-08,67,358,41,59,10,36,1.0,144
2020-09,90,361,64,110,12,51,1.23,151
2020-10,84,298,52,117,15,68,1.1,106
2020-11,92,331,68,136,14,76,1.06,60
2020-12,172,347,130,185,18,108,1.37,47
2021-01,147,345,111,173,20,68,1.51,56
2021-02,107,339,80,134,16,40,1.26,85
2021-03,163,350,105,257,13,58,1.04,134
2021-04,103,338,75,148,12,46,1.0,107
2021-05,105,326,55,159,9,39,1.05,126
2021-06,84,347,39,68,10,30,0.96,151
2021-07,64,353,44,63,6,24,0.85,110
2021-08,66,350,38,63,9,23,0.95,105
2021-09,69,346,42,70,7,34,1.12,122
2021-10,82,323,60,107,9,52,0.9,126
2021-11,106,322,79,130,13,76,0.97,72
2021-12,127,344,96,148,11,68,0.99,58
