metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2597,38.893338467462456,35.0,19.601062189736112,7.0,19.0,27.0,45.0,70.0,275.0,3.4633902763110647,23.817669848329054,0.0
当天AQI排名,2597,69.01078167115902,47.0,67.02387202677257,1.0,5.0,21.0,95.0,213.19999999999982,366.0,1.7431856545414368,3.3343260376628634,0.0
PM2.5,2597,18.113977666538315,14.0,15.698702293569234,0.0,5.0,10.0,21.0,44.19999999999982,224.0,4.64320579939852,36.725290341366865,0.0
PM10,2597,33.43126684636118,28.0,23.650079575307252,2.0,11.0,19.0,41.0,73.0,357.0,3.5140357478523874,26.098498913235225,0.0
So2,2597,19.002310358105508,17.0,12.921506333979822,1.0,3.0,8.0,26.0,44.0,83.0,0.949558314142882,0.9187194363892446,0.0
No2,2597,14.215633423180593,13.0,8.082234442980571,2.0,5.0,9.0,18.0,29.0,166.0,3.7365039537859888,49.88115677354885,0.0
Co,2597,0.6239237581825182,0.52,0.35617571369081097,0.02,0.25,0.39,0.75,1.3819999999999981,4.45,2.0596991278257994,8.380237349064062,0.0
O3,2597,50.53292260300346,49.0,18.970604491976612,10.0,24.0,36.0,62.0,85.0,125.0,0.5746877840466593,0.08148785522686985,0.0
