年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,46.0,8.75,20.75,37.75,2.5,15.75,0.44,81.25
2013-11,69.13333333333334,29.6,42.233333333333334,82.23333333333333,12.066666666666666,28.933333333333334,0.772,60.5
2013-12,98.83870967741936,33.38709677419355,74.0,110.06451612903226,22.258064516129032,40.58064516129032,1.1725806451612903,55.61290322580645
2014-01,74.16666666666667,30.933333333333334,47.266666666666666,75.56666666666666,13.333333333333334,27.5,0.7886666666666666,60.0
2014-02,51.892857142857146,33.0,29.607142857142858,41.82142857142857,5.25,14.464285714285714,1.0917857142857144,70.14285714285714
2014-03,56.13333333333333,26.833333333333332,29.833333333333332,49.5,6.6,21.333333333333332,0.8013333333333333,78.63333333333334
2014-04,53.13333333333333,27.7,27.9,44.03333333333333,4.533333333333333,20.133333333333333,0.7883333333333333,80.76666666666667
2014-05,68.16129032258064,58.903225806451616,39.0,63.0,7.096774193548387,21.096774193548388,1.0080645161290323,93.64516129032258
2014-06,50.2,46.96666666666667,24.6,32.2,6.166666666666667,14.233333333333333,0.6193333333333334,78.13333333333334
2014-07,38.806451612903224,33.193548387096776,20.225806451612904,29.677419354838708,3.3870967741935485,11.838709677419354,0.7519354838709676,54.193548387096776
2014-08,46.172413793103445,48.44827586206897,19.724137931034484,30.724137931034484,3.4827586206896552,12.275862068965518,0.7858620689655172,74.72413793103448
2014-09,49.2,58.06666666666667,21.4,34.3,5.166666666666667,12.133333333333333,0.6880000000000001,84.33333333333333
2014-10,55.03225806451613,32.29032258064516,22.580645161290324,49.354838709677416,6.903225806451613,13.903225806451612,0.7196774193548386,90.96774193548387
2014-11,50.266666666666666,28.066666666666666,25.333333333333332,45.333333333333336,8.366666666666667,19.733333333333334,0.6203333333333333,72.33333333333333
2014-12,69.48387096774194,56.32258064516129,41.83870967741935,80.80645161290323,13.451612903225806,35.41935483870968,0.807741935483871,46.58064516129032
2015-01,78.12903225806451,116.16129032258064,50.32258064516129,82.6774193548387,12.290322580645162,34.12903225806452,0.9138709677419354,57.225806451612904
2015-02,66.53571428571429,107.53571428571429,39.285714285714285,63.75,6.607142857142857,20.178571428571427,0.755,74.53571428571429
2015-03,52.70967741935484,85.96774193548387,24.483870967741936,39.83870967741935,4.612903225806452,20.483870967741936,0.6890322580645161,83.45161290322581
2015-04,58.833333333333336,112.7,29.266666666666666,51.233333333333334,6.633333333333334,25.0,0.7556666666666667,90.33333333333333
2015-05,52.25806451612903,102.93548387096774,21.322580645161292,35.225806451612904,6.32258064516129,17.161290322580644,0.4796774193548387,88.06451612903226
2015-06,47.96666666666667,125.86666666666666,22.333333333333332,35.666666666666664,5.733333333333333,25.3,0.5063333333333333,74.93333333333334
2015-07,46.03333333333333,117.36666666666666,19.833333333333332,31.5,6.966666666666667,15.566666666666666,0.4856666666666667,72.1
2015-08,40.61290322580645,81.83870967741936,18.612903225806452,29.677419354838708,5.258064516129032,11.64516129032258,0.544516129032258,67.3225806451613
2015-09,56.4,177.13333333333333,19.733333333333334,32.333333333333336,6.933333333333334,13.4,0.5693333333333334,97.33333333333333
2015-10,59.935483870967744,141.06451612903226,26.096774193548388,44.903225806451616,9.064516129032258,15.483870967741936,0.6103225806451613,100.06451612903226
2015-11,45.5,87.1,27.366666666666667,39.56666666666667,6.9,22.166666666666668,0.7436666666666666,58.6
2015-12,70.51612903225806,126.83870967741936,47.41935483870968,69.70967741935483,11.387096774193548,33.41935483870968,0.8354838709677419,50.774193548387096
2016-01,64.70967741935483,123.74193548387096,41.354838709677416,60.16129032258065,11.193548387096774,26.419354838709676,0.8638709677419355,66.80645161290323
2016-02,62.0,123.58620689655173,36.51724137931034,57.241379310344826,7.931034482758621,19.275862068965516,0.7151724137931034,81.37931034482759
