年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-11,26.0,32.0,9.5,21.5,5.0,15.5,0.495,74.0
2020-12,34.0,47.0,17.0,33.0,5.0,15.0,0.63,64.0
2021-01,47.0,88.0,23.0,49.0,5.0,24.0,0.59,55.0
2021-02,37.0,69.5,18.0,35.5,5.0,17.5,0.575,72.5
2021-03,36.0,50.0,15.0,35.0,5.0,19.0,0.58,73.0
2021-04,35.0,73.5,13.5,33.0,5.0,17.0,0.515,90.0
2021-05,32.0,96.0,14.0,26.0,4.0,16.0,0.49,94.0
2021-06,26.5,54.5,9.0,16.5,4.0,12.0,0.455,63.0
2021-07,21.0,51.0,7.0,20.0,3.0,12.0,0.4,49.0
2021-08,23.0,71.0,9.0,19.0,5.0,14.0,0.4,49.0
2021-09,26.0,81.5,10.0,20.5,5.0,14.5,0.5,77.0
2021-10,27.0,68.0,8.0,19.0,6.0,11.0,0.4,77.0
2021-11,34.0,71.0,15.0,34.0,6.0,19.0,0.515,75.5
2021-12,35.0,45.0,19.0,34.0,5.0,24.0,0.54,57.0
2022-01,33.0,57.0,17.0,32.0,4.0,16.0,0.51,74.0
2022-02,31.0,75.0,13.5,23.5,4.0,10.0,0.4,86.0
2022-03,31.0,45.0,13.0,30.0,3.0,20.0,0.38,78.0
