年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,165,158,104,169,47,116,1.13,34
2014-01,59,33,38,51,7,26,0.41,5
2014-02,17,3,6,7,7,11,0.58,10
2014-03,31,9,21,24,6,35,0.54,21
2014-04,36,9,22,34,9,26,0.76,16
2014-05,37,16,17,34,7,24,0.55,40
2014-06,33,15,16,18,8,15,0.57,14
2014-07,33,11,14,31,15,15,0.46,28
2014-08,23,6,11,19,13,18,0.64,27
2014-09,27,6,14,21,13,30,0.81,31
2014-10,57,36,32,53,14,29,0.5,26
2014-11,35,10,23,34,13,35,0.97,6
2014-12,71,62,46,82,24,31,0.81,4
2015-01,38,51,26,36,10,31,0.58,5
2015-02,25,22,9,16,1,12,0.56,4
2015-03,29,32,20,27,3,19,0.52,16
2015-04,27,8,12,10,8,28,0.66,29
2015-05,42,61,18,32,5,22,0.68,11
2015-06,31,26,16,19,5,17,0.76,18
2015-07,21,7,8,8,2,8,0.54,33
2015-08,23,13,12,21,9,12,0.61,21
2015-09,26,11,11,20,8,24,0.76,10
2015-10,23,5,13,19,12,30,0.79,20
2015-11,19,5,10,15,7,22,0.8,1
2015-12,40,53,27,38,11,34,0.6,3
2016-01,35,51,20,25,6,24,0.74,2
2016-02,37,23,21,23,5,13,0.71,38
2016-03,41,114,15,29,6,29,0.45,19
2016-04,32,19,19,17,6,30,0.61,5
2016-05,34,48,20,33,7,27,0.67,12
2016-06,28,37,12,16,8,7,0.76,13
2016-07,30,55,11,27,13,8,0.96,34
2016-08,24,10,10,21,10,6,0.53,23
2016-09,20,8,9,15,10,11,0.58,14
2016-10,27,28,14,23,12,18,0.63,3
2016-11,20,35,8,15,15,24,0.59,2
2016-12,23,4,14,22,11,30,0.78,2
2017-01,30,13,20,27,7,6,0.57,3
2017-02,28,13,15,25,6,8,0.71,17
2017-03,38,23,11,20,7,20,0.59,9
2017-04,28,8,9,17,8,20,0.78,31
2017-05,31,8,13,25,9,14,0.46,43
2017-06,23,9,6,8,2,20,0.46,12
2017-07,22,4,8,19,3,9,0.22,20
2017-08,22,6,7,16,2,9,0.42,38
2017-09,21,4,11,17,2,12,0.54,17
2017-10,19,13,4,6,2,17,0.46,13
2017-11,24,5,14,21,1,25,0.54,4
2017-12,45,63,26,32,2,35,0.43,1
2018-01,24,6,8,7,2,28,0.45,1
2018-02,33,4,17,15,1,9,0.38,29
2018-03,25,15,15,21,4,22,0.49,8
2018-04,31,21,20,17,3,18,0.43,4
2018-05,30,9,15,23,2,18,0.28,29
2018-06,22,7,11,15,3,10,0.28,31
2018-07,21,8,7,15,3,10,0.25,24
2018-08,25,12,7,17,2,9,0.28,27
2018-09,23,32,10,22,2,14,0.45,16
2018-10,31,65,19,23,2,10,0.53,8
2018-11,20,17,9,14,2,27,0.41,2
2018-12,19,4,0,0,1,16,0.5,0
2019-01,17,1,0,0,0,5,0.1,6
2019-02,8,1,0,0,0,0,0.24,0
2019-03,26,12,10,13,2,25,0.5,16
2019-04,23,10,6,17,3,18,0.42,29
2019-05,33,28,6,25,4,10,0.31,25
2019-06,27,34,7,21,4,8,0.43,11
2019-07,22,15,7,16,4,13,0.4,20
2019-08,18,13,2,11,3,7,0.38,20
2019-09,18,27,6,13,5,16,0.38,34
2019-10,21,22,10,21,7,13,0.38,5
2019-11,28,80,9,26,5,23,0.4,5
2019-12,23,22,12,16,6,32,0.54,4
2020-01,15,14,3,3,4,7,0.48,4
2020-02,15,18,3,4,1,5,0.24,17
2020-03,17,7,4,3,3,17,0.37,9
2020-04,28,32,13,18,3,23,0.39,17
2020-05,19,9,9,16,3,17,0.37,28
2020-06,16,9,5,7,2,16,0.4,13
2020-07,19,26,9,18,5,17,0.3,9
2020-08,16,22,5,13,5,12,0.21,30
2020-09,23,82,6,16,5,15,0.4,18
2020-10,28,77,13,27,4,22,0.35,30
2020-11,16,10,6,8,3,31,0.37,2
2020-12,23,25,15,19,3,19,0.49,2
2021-01,17,3,10,12,2,24,0.43,9
2021-02,15,15,3,5,1,7,0.3,21
2021-03,18,10,6,12,2,18,0.38,14
2021-04,28,51,15,28,2,20,0.36,11
2021-05,22,20,5,16,2,12,0.35,29
2021-06,17,27,6,15,2,17,0.36,15
2021-07,9,5,2,5,3,7,0.33,13
2021-08,16,12,3,16,2,9,0.33,27
2021-09,11,15,3,9,4,14,0.37,21
2021-10,17,33,3,10,4,14,0.32,22
2021-11,25,54,11,24,4,21,0.37,8
2021-12,5,14,2,6,1,4,0.06,1
