年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,39,82,25,37,5,22,0.98,9
2015-02,29,53,16,27,2,15,0.73,14
2015-03,31,19,17,29,4,19,0.75,12
2015-04,40,39,19,35,2,13,0.82,25
2015-05,53,136,32,51,4,6,0.72,27
2015-06,42,115,23,38,6,6,0.96,43
2015-07,38,36,18,33,4,9,0.76,39
2015-08,21,11,8,16,5,8,0.77,37
2015-09,39,92,18,32,6,10,0.89,51
2015-10,38,58,20,34,5,15,1.01,34
2015-11,28,50,19,17,3,19,0.92,3
2015-12,56,165,38,58,8,16,0.75,7
2016-01,71,177,24,60,3,11,0.66,6
2016-02,54,162,30,54,3,11,0.79,49
2016-03,49,172,21,44,3,14,0.49,28
2016-04,37,58,23,31,4,18,0.9,21
2016-05,41,87,20,37,4,18,0.89,46
2016-06,39,66,18,14,4,10,1.05,52
2016-07,28,54,18,19,5,8,0.93,31
2016-08,40,97,19,38,5,8,0.83,37
2016-09,32,73,9,24,6,10,0.8,36
2016-10,32,68,13,31,5,16,0.77,5
2016-11,40,123,13,41,5,14,0.77,3
2016-12,60,99,40,62,7,30,0.98,5
2017-01,47,94,22,46,7,20,0.77,4
2017-02,63,93,33,72,5,18,0.66,12
2017-03,52,125,25,53,4,16,0.74,16
2017-04,37,59,9,15,2,11,0.3,25
2017-05,39,52,22,35,3,12,0.78,27
2017-06,43,122,17,42,4,13,0.81,32
2017-07,37,90,11,34,3,11,0.69,19
2017-08,29,40,14,27,3,10,0.72,26
2017-09,33,60,11,24,4,13,0.71,20
2017-10,23,24,8,20,4,13,0.62,20
2017-11,48,123,31,47,5,27,0.56,7
2017-12,59,135,41,59,3,23,0.64,10
2018-01,46,128,25,43,4,15,0.81,5
2018-02,35,20,23,33,3,18,0.85,22
2018-03,37,46,22,35,3,19,0.63,27
2018-04,32,26,18,30,3,14,0.59,35
2018-05,37,33,16,26,3,14,0.71,36
2018-06,37,61,14,35,3,16,0.76,46
2018-07,22,8,9,20,2,14,0.7,33
2018-08,40,110,13,31,4,11,0.73,65
2018-09,34,91,15,31,2,10,0.57,50
2018-10,46,142,20,46,3,23,0.55,26
2018-11,18,10,6,17,3,19,0.67,9
2018-12,20,22,8,18,2,12,0.51,9
2019-01,42,103,27,40,4,23,0.72,9
2019-02,32,50,16,31,2,9,0.51,13
2019-03,43,69,26,44,3,20,0.52,22
2019-04,27,20,11,26,2,15,0.49,25
2019-05,36,75,11,25,4,18,0.46,33
2019-06,24,68,9,22,4,12,0.67,34
2019-07,28,96,12,27,4,15,0.59,42
2019-08,28,79,7,24,4,9,0.52,57
2019-09,41,192,15,38,5,11,0.62,55
2019-10,30,103,13,30,7,15,0.74,21
2019-11,23,24,10,22,6,20,0.58,15
2019-12,52,122,33,56,6,31,0.67,4
2020-01,31,38,16,31,5,10,0.7,1
2020-02,25,66,13,26,6,8,0.82,21
2020-03,21,52,9,20,6,12,0.65,31
2020-04,34,60,21,33,6,15,0.68,38
2020-05,33,99,18,32,6,15,0.67,54
2020-06,24,67,9,18,4,12,0.61,34
2020-07,18,34,5,10,4,10,0.7,38
2020-08,26,108,7,25,3,10,0.6,45
2020-09,23,91,7,21,2,12,0.63,25
2020-10,20,59,8,17,3,14,0.62,23
2020-11,27,67,17,26,3,17,0.43,9
2020-12,48,163,19,50,4,16,0.44,6
2021-01,56,53,23,52,4,19,0.45,4
2021-02,28,71,16,27,3,12,0.61,14
2021-03,19,20,12,18,3,17,0.54,15
2021-04,30,44,18,24,3,13,0.51,27
2021-05,23,34,9,19,3,7,0.57,35
2021-06,29,122,10,22,3,9,0.54,41
2021-07,20,51,12,18,3,6,0.4,27
2021-08,21,75,8,11,3,6,0.48,32
2021-09,26,53,14,21,4,8,0.48,56
2021-10,24,107,13,22,5,10,0.55,26
2021-11,33,169,17,32,4,12,0.41,25
2021-12,47,173,24,45,5,17,0.62,15
2022-01,25,24,17,16,5,15,0.58,7
2022-02,28,97,19,21,4,9,0.51,15
2022-03,12,6,2,8,4,8,0.42,27
