年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,92.0,31.0,29.0,137.0,38.0,30.0,0.98,17.0
2014-01,199.5,160.0,157.0,170.5,63.5,35.5,2.09,10.5
2014-02,134.5,141.5,102.5,116.5,33.5,21.0,2.16,41.0
2014-03,119.5,148.0,89.5,140.0,25.5,21.5,1.855,50.5
2014-04,109.0,152.5,74.0,145.5,11.0,18.5,1.845,38.5
2014-05,98.0,147.0,65.0,138.0,24.0,28.0,1.57,64.0
2014-06,94.5,135.0,59.5,99.5,16.0,24.0,1.225,77.5
2014-07,78.0,108.0,45.0,90.0,18.0,22.0,0.78,67.0
2014-08,86.0,154.0,59.0,100.0,20.0,26.0,1.0,56.0
2014-09,79.5,150.5,51.0,85.5,19.5,28.0,1.2650000000000001,51.5
2014-10,115.0,137.0,83.0,128.0,25.0,40.0,1.41,28.0
2014-11,121.5,138.5,89.0,143.0,31.0,48.5,1.225,20.0
2014-12,87.0,75.0,54.0,85.0,61.0,53.0,1.68,19.0
2015-01,159.0,314.0,122.0,183.0,57.0,60.0,1.89,20.0
2015-02,110.5,268.5,82.5,136.0,44.5,44.5,1.82,44.0
2015-03,98.0,265.0,60.0,124.0,40.0,36.0,1.53,53.0
2015-04,97.5,297.5,53.5,127.5,28.5,32.0,1.3450000000000002,75.0
2015-05,110.0,323.0,74.0,139.0,26.0,27.0,1.45,96.0
2015-06,86.0,304.0,45.5,109.0,17.5,28.5,1.4049999999999998,61.0
2015-07,72.0,258.0,48.0,84.0,9.0,19.0,1.19,41.0
2015-08,69.0,229.0,39.0,76.0,13.0,22.0,1.23,60.0
2015-09,77.0,282.0,49.0,92.0,17.0,35.0,1.4,50.5
2015-10,87.0,257.0,56.0,102.0,28.0,52.0,1.42,29.0
2015-11,105.0,305.5,78.5,114.5,26.5,46.0,1.35,22.0
2015-12,148.0,302.0,112.0,169.0,47.0,63.0,2.04,15.0
2016-01,159.0,330.0,120.0,164.0,52.0,59.0,2.15,22.0
2016-02,106.0,282.0,72.0,144.0,47.0,46.0,1.73,52.0
2016-03,107.0,266.0,58.0,157.0,39.0,46.0,1.79,70.0
2016-04,100.0,312.0,65.5,124.0,26.0,38.0,1.62,77.5
2016-05,78.0,250.0,41.0,88.0,17.0,26.0,1.05,86.0
2016-06,74.5,278.5,37.0,80.5,8.0,23.0,1.26,82.5
2016-07,65.0,257.0,36.0,67.0,6.0,19.0,0.96,79.0
2016-08,61.0,263.0,34.0,61.0,7.0,17.0,1.17,85.0
2016-09,90.5,308.0,55.0,108.0,22.0,34.5,1.26,81.5
2016-10,64.0,241.0,40.0,70.0,17.0,38.0,1.31,31.0
2016-11,125.5,319.5,89.0,147.0,27.0,49.5,1.565,28.5
2016-12,156.0,332.0,117.0,157.0,40.0,57.0,1.96,22.0
2017-01,184.0,314.0,143.0,186.0,33.0,56.0,2.21,30.0
2017-02,134.0,327.0,100.5,127.5,41.0,45.0,1.605,47.5
2017-03,98.0,296.0,65.0,104.0,26.0,41.0,1.24,61.0
2017-04,92.0,279.5,48.0,106.5,18.5,33.0,1.0,84.0
2017-05,106.0,329.0,48.0,117.0,15.0,25.0,0.86,115.0
2017-06,87.5,309.0,41.0,89.5,7.0,23.0,0.87,123.0
2017-07,66.0,229.0,32.0,59.0,2.0,14.0,0.83,81.0
2017-08,66.0,292.0,37.0,73.0,4.0,19.0,0.81,91.0
2017-09,79.0,292.5,41.0,87.0,12.0,30.0,0.955,76.0
2017-10,74.5,263.5,48.0,85.5,13.0,39.0,1.05,40.0
2017-11,112.5,319.0,80.5,126.0,22.5,56.0,1.25,30.0
2017-12,118.0,291.0,85.0,127.0,23.0,55.0,1.39,27.0
2018-01,109.0,301.0,77.0,97.0,18.0,40.0,1.17,31.0
2018-02,120.0,331.0,80.5,125.0,17.0,28.5,1.065,56.5
2018-03,99.0,303.0,69.0,100.0,14.0,30.0,0.99,68.0
2018-04,88.0,262.5,46.5,117.5,16.0,26.0,0.925,81.5
2018-05,88.0,293.0,42.0,98.0,12.0,22.0,0.92,102.0
2018-06,97.0,325.0,33.5,79.5,9.5,22.5,0.95,136.5
2018-07,66.0,295.0,28.0,61.0,7.0,16.0,0.8,96.0
2018-08,74.0,298.0,33.0,68.0,7.0,14.0,0.99,113.0
2018-09,67.0,291.0,30.0,76.0,14.0,28.0,0.83,76.0
2018-10,93.0,343.0,66.0,108.0,21.0,48.0,0.89,61.0
2018-11,119.5,332.5,89.0,113.0,16.5,48.0,1.08,31.0
2018-12,139.0,340.0,101.0,135.0,19.0,55.0,1.25,20.0
2019-01,179.0,336.0,125.0,150.0,18.0,53.0,1.54,22.0
2019-02,157.0,343.0,119.0,119.0,12.0,28.5,1.13,54.0
2019-03,86.0,288.0,47.0,99.0,12.0,29.0,0.72,77.0
2019-04,81.0,302.0,45.5,101.0,10.0,23.0,0.745,91.0
2019-05,83.0,289.0,38.0,106.0,10.0,19.0,0.58,107.0
2019-06,78.0,317.0,31.0,80.0,7.0,16.0,0.64,132.0
2019-07,69.5,321.0,32.0,69.5,5.0,17.5,0.75,124.0
2019-08,62.5,310.0,30.0,70.5,5.5,18.5,0.7,89.0
2019-09,69.0,312.0,37.5,84.0,7.0,25.0,0.78,97.0
2019-10,67.0,270.0,39.0,81.0,9.0,37.0,0.7,46.0
2019-11,99.0,316.0,65.5,134.5,10.0,47.0,0.86,36.0
2019-12,122.0,328.0,90.0,113.0,8.0,50.0,1.15,23.0
2020-01,157.0,332.0,118.0,120.0,10.0,36.0,1.19,37.0
2020-02,85.0,301.0,57.0,69.0,6.0,15.0,0.83,61.0
2020-03,81.0,317.0,45.0,79.0,9.0,26.0,0.59,64.0
2020-04,72.0,296.0,39.5,83.0,8.0,26.0,0.555,78.0
2020-05,71.0,314.0,29.0,90.0,8.0,20.0,0.63,105.0
2020-06,58.5,307.5,29.0,63.5,5.0,16.0,0.585,103.0
2020-07,53.0,296.0,29.0,58.0,3.0,14.0,0.63,93.0
2020-08,49.0,292.0,22.0,49.0,3.0,12.0,0.53,69.0
2020-09,64.0,316.0,27.5,77.5,8.0,27.0,0.65,96.5
2020-10,87.0,330.0,48.0,103.0,11.0,44.0,0.8,46.0
2020-11,85.0,315.5,57.0,98.5,11.0,40.5,0.815,38.5
2020-12,142.0,333.0,107.0,121.0,12.0,50.0,1.08,26.0
2021-01,137.0,341.0,85.0,169.0,12.0,48.0,1.03,35.0
2021-02,93.0,322.5,58.0,91.5,9.0,26.5,0.635,60.5
2021-03,87.0,277.0,60.0,89.0,8.0,28.0,0.63,60.0
2021-04,70.0,293.0,35.0,86.5,8.0,23.0,0.52,81.0
2021-05,78.0,311.0,34.0,104.0,8.0,18.0,0.58,94.0
2021-06,71.0,343.0,28.0,66.0,6.5,18.5,0.655,132.5
2021-07,41.0,273.0,17.0,34.0,2.0,10.0,0.53,86.0
2021-08,48.0,285.0,24.0,47.0,4.0,11.0,0.61,107.0
2021-09,47.5,267.5,17.5,47.0,5.5,16.0,0.725,89.5
2021-10,71.0,332.0,45.0,81.0,9.0,37.0,0.78,53.0
2021-11,89.5,313.0,57.5,115.0,9.0,41.0,0.72,44.0
2021-12,80.0,300.0,56.0,89.0,10.0,42.0,0.68,33.0
2022-01,158.0,306.0,119.0,119.0,6.0,32.0,1.08,28.0
2022-02,81.5,291.0,58.0,88.5,7.5,23.5,0.66,57.5
2022-03,103.0,292.0,49.5,115.0,8.5,24.5,0.61,58.5
