年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,92.0,31.0,29.0,137.0,38.0,30.0,0.98,17.0
2014-01,190.5,131.86666666666667,150.1,165.16666666666666,60.2,35.93333333333333,2.134,14.333333333333334
2014-02,139.64285714285714,135.14285714285714,105.57142857142857,120.07142857142857,39.67857142857143,21.428571428571427,2.2335714285714285,42.035714285714285
2014-03,131.73333333333332,139.9,94.13333333333334,161.03333333333333,28.533333333333335,21.9,1.6893333333333334,54.0
2014-04,122.86666666666666,146.33333333333334,85.36666666666666,148.36666666666667,13.466666666666667,21.2,2.0576666666666665,40.86666666666667
2014-05,109.38709677419355,138.7741935483871,68.12903225806451,141.3548387096774,25.870967741935484,28.129032258064516,1.5958064516129031,64.09677419354838
2014-06,99.76666666666667,130.56666666666666,66.76666666666667,99.63333333333334,18.633333333333333,25.866666666666667,1.2220000000000002,85.23333333333333
2014-07,80.80645161290323,114.06451612903226,51.03225806451613,89.96774193548387,18.193548387096776,23.225806451612904,0.734516129032258,71.16129032258064
2014-08,86.55172413793103,137.48275862068965,60.172413793103445,97.37931034482759,20.517241379310345,25.517241379310345,0.9996551724137931,61.86206896551724
2014-09,84.46666666666667,130.0,57.96666666666667,91.4,21.133333333333333,27.7,1.264,52.2
2014-10,123.12903225806451,125.90322580645162,89.64516129032258,141.8709677419355,28.870967741935484,40.774193548387096,1.3093548387096776,28.387096774193548
2014-11,130.73333333333332,134.9,95.43333333333334,142.8,32.03333333333333,49.833333333333336,1.4413333333333334,20.566666666666666
2014-12,98.06451612903226,101.74193548387096,62.83870967741935,108.0,64.03225806451613,51.193548387096776,1.5919354838709678,21.032258064516128
2015-01,169.29032258064515,300.03225806451616,129.38709677419354,184.80645161290323,61.0,61.0,2.101935483870968,21.483870967741936
2015-02,122.07142857142857,256.57142857142856,87.39285714285714,141.10714285714286,43.642857142857146,47.535714285714285,1.9307142857142858,44.25
2015-03,100.48387096774194,250.58064516129033,60.45161290322581,129.96774193548387,35.483870967741936,37.58064516129032,1.5729032258064515,55.38709677419355
2015-04,96.76666666666667,272.1,55.2,124.13333333333334,30.033333333333335,33.63333333333333,1.3726666666666667,82.6
2015-05,110.12903225806451,313.0,69.83870967741936,139.06451612903226,25.29032258064516,29.29032258064516,1.492258064516129,93.25806451612904
2015-06,91.66666666666667,263.93333333333334,53.96666666666667,115.1,17.466666666666665,30.666666666666668,1.4383333333333332,62.6
