metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2963,102.72190347620655,87.0,57.27179371490135,14.0,43.0,66.0,122.0,224.0,478.0,1.9083748988395766,5.102818492904651,0.0
当天AQI排名,2963,266.00371245359435,290.0,82.0674179779828,1.0,103.0,214.0,331.0,357.0,590.0,-0.9123642546928781,0.11581458461139427,0.0
PM2.5,2963,66.09213634829564,50.0,50.51857964676269,2.0,18.0,33.0,82.0,170.9000000000001,530.0,2.265339506693602,8.684518862960193,0.0
PM10,2963,112.09416132298347,98.0,66.15628359074024,0.0,37.0,70.0,139.0,227.0,905.0,2.58019177699,16.125458646238666,0.0
So2,2963,18.3827202159973,13.0,16.116117255928692,1.0,4.0,8.0,24.0,52.0,127.0,2.024218696743709,5.18326063402996,0.0
No2,2963,33.36922038474519,29.0,17.021713036169952,5.0,12.0,20.0,44.0,65.0,136.0,0.968007471532831,0.9561377339939496,0.0
Co,2963,1.154721565980425,1.02,0.5929578420611623,0.26,0.51,0.73,1.42,2.26,5.83,1.8461543714414042,6.1423700187203,0.0
O3,2963,62.97300033749578,59.0,34.447073769752684,2.0,14.0,35.0,87.0,126.0,185.0,0.5188583994546615,-0.2686702892275772,0.0
