年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,187.0,93.0,142.0,246.5,110.5,68.0,2.285,20.5
2013-11,108.5,59.0,70.5,130.5,115.5,47.0,2.2,14.0
2013-12,122.0,56.0,89.0,130.0,99.0,33.0,1.77,15.0
2014-01,107.0,74.0,78.5,132.0,125.0,39.5,3.045,13.0
2014-02,122.5,139.5,91.0,127.0,90.5,27.0,1.95,18.5
2014-03,100.5,112.5,58.0,140.0,54.5,26.0,2.1900000000000004,30.5
2014-04,95.5,127.5,56.0,132.5,30.0,24.5,1.835,37.0
2014-05,91.0,117.0,48.0,130.0,35.0,50.0,1.01,47.0
2014-06,73.0,91.5,44.5,88.0,23.5,39.5,1.4,72.0
2014-07,84.0,122.0,49.0,103.0,26.0,43.0,1.01,73.0
2014-08,64.0,93.0,33.0,75.0,27.0,33.0,0.95,51.0
2014-09,78.5,123.5,52.5,93.5,29.0,23.5,1.125,38.5
2014-10,118.0,156.0,83.0,160.0,51.0,36.0,1.61,23.0
2014-11,120.0,143.0,90.0,143.5,152.5,39.0,1.805,14.5
2014-12,107.0,105.0,72.0,136.0,138.0,31.0,2.04,13.0
2015-01,111.0,211.0,81.0,129.0,169.0,44.0,2.63,14.0
2015-02,81.0,203.5,56.0,99.5,108.5,33.5,2.355,26.0
2015-03,87.0,243.0,50.0,112.0,81.0,34.0,2.29,33.0
2015-04,86.5,245.0,50.5,114.5,28.0,33.0,1.5150000000000001,39.5
2015-05,94.0,277.0,50.0,110.0,28.0,35.0,1.1,78.0
2015-06,81.5,289.0,43.5,100.0,28.5,34.5,1.33,85.0
2015-07,67.0,244.0,37.0,76.0,20.0,26.0,0.98,60.0
2015-08,63.0,244.0,33.0,74.0,19.0,31.0,0.82,41.0
2015-09,70.0,256.5,37.0,74.0,20.0,32.5,1.16,46.0
2015-10,81.0,246.0,49.0,110.0,44.0,42.0,1.56,29.0
2015-11,99.0,281.5,70.0,118.0,108.5,42.5,1.645,10.5
2015-12,127.0,254.0,93.0,154.0,122.0,39.0,1.93,11.0
2016-01,72.0,179.0,49.0,84.0,106.0,40.0,2.23,15.0
2016-02,53.0,73.0,29.0,57.0,71.0,26.0,1.82,37.0
2016-03,83.0,197.0,47.0,112.0,62.0,37.0,1.51,38.0
2016-04,88.5,278.0,40.0,121.0,32.0,29.5,0.955,52.0
2016-05,85.0,289.0,44.0,111.0,37.0,34.0,0.97,63.0
2016-06,88.0,307.0,42.5,94.0,22.0,37.0,1.13,76.5
2016-07,74.0,291.0,44.0,80.0,14.0,30.0,1.0,69.0
2016-08,62.0,262.0,35.0,66.0,14.0,32.0,0.86,57.0
2016-09,72.0,257.0,37.5,91.5,29.0,47.5,1.05,43.0
2016-10,90.0,332.0,51.0,124.0,37.0,54.0,1.45,25.0
2016-11,165.5,341.0,118.5,210.0,149.5,72.5,2.16,16.5
2016-12,162.0,326.0,125.0,171.0,160.0,67.0,2.23,12.0
2017-01,115.0,251.0,86.0,130.0,122.0,56.0,1.7,20.0
2017-02,95.5,259.0,70.0,115.0,105.5,54.0,1.6949999999999998,30.5
2017-03,80.0,242.0,53.0,100.0,47.0,45.0,1.29,49.0
2017-04,89.0,289.0,46.0,115.5,31.5,48.0,1.065,53.0
2017-05,85.0,268.0,40.0,103.0,18.0,37.0,0.89,90.0
2017-06,85.0,289.0,41.0,94.0,18.0,41.0,0.945,99.5
2017-07,95.0,329.0,45.0,98.0,14.0,37.0,0.97,104.0
2017-08,79.0,334.0,43.0,93.0,16.0,43.0,1.08,81.0
2017-09,100.5,354.5,57.0,148.5,33.0,55.5,1.1349999999999998,51.0
2017-10,101.0,331.5,72.0,136.5,23.5,53.5,1.25,25.5
2017-11,113.0,324.0,64.5,166.0,48.0,60.5,1.33,27.0
2017-12,112.0,269.0,73.0,158.0,74.0,66.0,1.67,22.0
2018-01,107.0,237.0,73.0,128.0,48.0,52.0,1.29,26.0
2018-02,90.0,235.0,54.0,111.5,40.0,43.0,1.19,53.5
2018-03,114.0,322.0,76.0,164.0,39.0,53.0,1.04,61.0
2018-04,109.5,315.5,59.5,157.5,18.5,43.0,0.87,73.5
2018-05,109.0,342.0,48.0,143.0,15.0,43.0,0.84,93.0
2018-06,100.5,325.5,41.5,120.5,13.5,47.0,0.88,98.0
2018-07,84.0,335.0,46.0,80.0,6.0,29.0,0.86,107.0
2018-08,72.0,318.0,40.0,76.0,7.0,30.0,0.83,96.0
2018-09,67.0,307.0,25.0,80.0,9.0,39.0,0.78,45.0
2018-10,77.0,313.0,37.0,102.0,15.0,51.0,0.85,36.0
2018-11,116.0,314.5,76.5,161.5,26.5,67.0,1.2349999999999999,18.5
