年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,126,92,102,161,23,67,1.85,100
2014-01,57,18,36,57,3,11,0.92,16
2014-02,20,9,11,17,1,5,0.8,2
2014-03,25,2,15,19,2,4,0.71,3
2014-04,30,3,16,26,2,4,0.75,12
2014-05,17,1,5,13,1,2,0.58,27
2014-06,19,1,6,17,1,1,0.6,32
2014-07,17,1,5,14,1,1,0.53,19
2014-08,16,2,7,13,2,3,0.59,16
2014-09,25,4,8,21,2,1,0.6,21
2014-10,52,23,28,43,2,7,0.75,51
2014-11,35,20,23,34,3,6,0.8,14
2014-12,25,7,14,21,2,18,0.59,13
2015-01,27,20,13,19,1,14,0.77,22
2015-02,26,10,12,19,1,2,0.62,26
2015-03,23,3,14,20,1,2,0.6,6
2015-04,25,2,11,23,2,2,0.59,7
2015-05,21,1,8,16,1,2,0.53,35
2015-06,18,1,5,13,1,2,0.52,32
2015-07,22,15,4,13,2,2,0.57,34
2015-08,19,5,6,15,2,5,0.6,32
2015-09,18,4,7,11,2,6,0.82,23
2015-10,19,3,6,14,2,4,0.53,20
2015-11,23,11,8,22,3,8,0.77,14
2015-12,20,9,13,15,3,11,0.67,8
2016-01,20,8,12,16,2,10,0.81,5
2016-02,14,5,6,8,1,8,0.73,19
2016-03,17,6,9,14,1,2,0.66,3
2016-04,26,5,13,19,2,3,0.54,32
2016-05,24,3,11,20,1,2,0.63,35
2016-06,19,6,7,15,2,3,0.54,22
2016-07,21,6,9,18,2,3,0.49,29
2016-08,25,22,8,19,2,3,0.65,32
2016-09,20,12,9,15,3,11,0.79,27
2016-10,24,13,12,19,4,4,0.87,31
2016-11,16,8,9,12,4,11,0.91,11
2016-12,38,42,20,37,6,15,0.83,28
2017-01,21,8,14,16,3,2,0.68,14
2017-02,24,9,15,22,1,6,0.82,21
2017-03,34,21,14,22,2,4,0.8,5
2017-04,29,2,16,22,2,2,0.67,14
2017-05,21,2,11,15,3,2,0.62,33
2017-06,22,5,7,13,2,2,0.52,35
2017-07,20,6,4,9,2,2,0.66,25
2017-08,19,7,8,11,2,4,0.45,23
2017-09,23,8,7,18,3,6,0.62,12
2017-10,22,18,10,12,4,11,0.69,23
2017-11,34,36,19,32,5,6,0.65,10
2017-12,31,28,17,26,5,16,0.71,23
2018-01,26,22,13,10,3,13,0.47,4
2018-02,16,7,9,8,3,4,0.6,20
2018-03,22,6,8,14,4,3,0.69,36
2018-04,25,3,13,21,5,6,0.62,37
2018-05,24,3,9,19,5,4,0.51,34
2018-06,22,7,7,11,7,5,0.53,36
2018-07,18,7,7,11,5,5,0.52,22
2018-08,25,9,11,10,5,6,0.5,38
2018-09,20,15,10,15,5,5,0.46,31
2018-10,31,63,16,25,5,10,0.73,27
2018-11,29,24,14,23,4,14,0.74,13
2018-12,26,51,15,24,4,12,0.58,4
2019-01,32,28,21,21,3,10,0.69,9
2019-02,21,12,13,16,3,2,0.48,13
2019-03,19,1,11,15,4,3,0.54,5
2019-04,22,1,7,20,4,4,0.43,17
2019-05,20,1,6,11,4,3,0.54,20
2019-06,17,1,5,13,4,5,0.44,20
2019-07,19,4,8,15,3,5,0.48,25
2019-08,19,15,8,18,4,5,0.6,39
2019-09,15,5,7,15,4,8,0.53,22
2019-10,18,17,11,16,6,7,0.51,38
2019-11,43,90,22,45,6,11,0.64,47
2019-12,41,66,21,40,6,14,0.61,39
2020-01,14,29,6,11,5,4,0.6,31
2020-02,13,9,3,7,5,3,0.36,33
2020-03,12,5,7,12,3,1,0.25,4
2020-04,18,7,7,14,4,2,0.44,8
2020-05,15,5,6,15,5,2,0.4,30
2020-06,14,6,3,10,3,2,0.38,28
2020-07,14,5,2,12,4,3,0.4,31
2020-08,12,7,4,8,2,4,0.5,18
2020-09,14,15,5,13,4,9,0.5,23
2020-10,27,56,12,19,4,6,0.56,38
2020-11,21,16,8,17,3,8,0.48,39
2020-12,24,53,15,20,4,15,0.54,15
2021-01,31,25,18,27,3,18,0.46,35
2021-02,15,20,7,9,3,6,0.45,17
2021-03,20,7,6,20,4,3,0.44,8
2021-04,16,8,6,16,4,3,0.45,33
2021-05,14,3,1,11,3,2,0.4,29
2021-06,14,5,3,11,4,2,0.47,32
2021-07,14,10,4,9,3,2,0.37,29
2021-08,14,9,5,10,4,4,0.4,27
2021-09,14,7,5,8,5,6,0.42,25
2021-10,13,16,6,8,5,8,0.38,32
2021-11,23,54,7,22,5,11,0.38,40
2021-12,20,17,10,15,5,14,0.45,21
2022-01,17,13,7,15,5,10,0.48,21
2022-02,10,6,3,6,4,5,0.5,21
2022-03,21,19,13,18,4,3,0.33,16
