年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,232.5,107.0,179.5,305.0,37.0,90.0,3.005,25.0
2013-11,163.5,95.5,105.0,231.5,65.5,67.5,2.135,23.5
2013-12,225.0,98.0,185.0,292.0,122.0,101.0,3.61,21.0
2014-01,250.0,179.0,201.5,322.5,124.0,97.5,3.575,27.0
2014-02,193.5,179.0,149.5,229.0,103.5,69.0,3.175,31.5
2014-03,156.0,181.0,111.5,238.0,67.5,72.5,2.8,41.0
2014-04,129.0,170.0,84.5,180.5,29.5,37.0,1.2850000000000001,57.5
2014-05,127.0,172.0,68.0,199.0,28.0,31.0,1.08,65.0
2014-06,106.5,160.0,62.5,130.5,32.0,31.5,1.16,103.5
2014-07,126.0,179.0,86.0,133.0,31.0,29.0,1.21,114.0
2014-08,111.0,180.0,65.0,122.0,31.0,31.0,1.09,109.0
2014-09,116.0,176.5,82.0,137.0,21.5,48.0,1.2850000000000001,68.0
2014-10,165.0,178.0,124.0,240.0,38.0,57.0,1.41,31.0
2014-11,181.0,175.5,128.5,232.5,80.0,76.5,2.465,22.5
2014-12,215.0,186.0,166.0,198.0,152.0,80.0,4.51,21.0
2015-01,226.0,355.0,174.0,282.0,129.0,65.0,3.99,19.0
2015-02,216.0,353.5,162.5,268.0,109.5,47.5,3.125,33.5
2015-03,161.0,343.0,102.0,222.0,64.0,54.0,1.74,47.0
2015-04,112.5,320.5,76.0,151.5,33.0,41.5,1.12,72.5
2015-05,92.0,320.0,58.0,111.0,29.0,35.0,0.87,91.0
2015-06,100.0,326.0,55.0,113.5,25.0,37.0,0.8500000000000001,118.5
2015-07,96.0,331.0,62.0,110.0,23.0,30.0,0.93,110.0
2015-08,91.0,311.0,61.0,120.0,14.0,30.0,0.83,85.0
2015-09,80.5,307.0,53.0,97.5,13.0,39.5,0.735,66.0
2015-10,75.0,241.0,47.0,99.0,25.0,62.0,0.92,43.0
2015-11,108.0,297.0,77.0,130.5,54.5,65.0,1.63,22.0
2015-12,307.0,354.0,250.0,346.0,96.0,108.0,5.11,10.0
2016-01,180.0,340.0,141.0,188.0,84.0,85.0,3.27,16.0
2016-02,101.0,277.0,71.0,114.0,76.0,59.0,2.19,38.0
2016-03,108.0,270.0,59.0,131.0,51.0,60.0,1.15,51.0
2016-04,111.5,319.0,66.5,166.5,26.0,47.0,0.8300000000000001,77.5
2016-05,99.0,327.0,60.0,128.0,31.0,39.0,0.83,87.0
2016-06,93.5,330.5,46.0,89.5,20.0,35.0,0.785,99.5
2016-07,95.0,348.0,68.0,104.0,18.0,33.0,0.85,89.0
2016-08,54.0,206.0,36.0,56.0,16.0,33.0,0.76,66.0
2016-09,82.0,281.0,52.5,93.0,20.5,42.5,0.825,69.5
2016-10,113.0,349.0,84.0,134.0,19.0,57.0,1.05,24.0
2016-11,180.0,348.5,136.5,206.5,33.0,79.0,2.0949999999999998,14.0
2016-12,208.0,348.0,161.0,211.0,57.0,97.0,3.35,10.0
2017-01,215.0,337.0,166.0,232.0,57.0,78.0,2.82,17.0
2017-02,154.5,350.0,119.5,158.5,47.5,58.5,1.81,33.0
2017-03,106.0,315.0,79.0,110.0,29.0,48.0,0.95,59.0
2017-04,89.0,315.0,54.5,117.0,23.0,45.0,0.94,67.5
2017-05,102.0,307.0,51.0,141.0,20.0,39.0,0.87,99.0
2017-06,107.0,345.5,51.5,103.5,19.0,33.0,0.8,129.5
2017-07,87.0,342.0,52.0,91.0,11.0,23.0,0.74,118.0
2017-08,76.0,326.0,43.0,69.0,10.0,26.0,0.64,104.0
2017-09,106.5,355.5,64.5,125.5,19.5,48.5,0.795,92.0
2017-10,87.5,325.5,60.5,102.0,11.0,49.5,0.855,33.5
2017-11,88.5,266.5,60.0,114.0,22.5,64.0,1.115,24.0
2017-12,107.0,243.0,77.0,126.0,31.0,67.0,1.69,23.0
2018-01,117.0,281.0,80.0,120.0,37.0,65.0,1.94,22.0
2018-02,114.5,287.0,80.5,119.0,30.0,44.0,1.42,53.5
2018-03,125.0,315.0,84.0,135.0,22.0,46.0,0.97,63.0
2018-04,92.5,284.0,54.0,117.0,16.5,39.0,0.75,86.0
2018-05,94.0,305.0,44.0,102.0,15.0,31.0,0.6,110.0
2018-06,109.5,343.0,41.0,81.5,11.5,26.5,0.595,150.0
2018-07,77.0,336.0,43.0,64.0,8.0,21.0,0.67,117.0
2018-08,76.0,296.0,29.0,51.0,7.0,24.0,0.7,111.0
2018-09,66.0,310.0,36.0,73.0,10.0,34.0,0.58,55.0
2018-10,89.0,318.0,60.0,109.0,14.0,56.0,0.85,40.0
2018-11,135.0,348.0,98.0,167.5,22.0,66.0,1.3450000000000002,15.0
2018-12,135.0,325.0,100.0,163.0,32.0,63.0,1.66,15.0
