年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,335,112,273,440,56,107,3.95,26
2013-11,491,114,448,713,264,171,6.66,54
2013-12,470,119,438,645,209,182,6.55,35
2014-01,493,190,517,751,185,159,6.41,48
2014-02,494,190,434,672,200,151,6.1,57
2014-03,324,190,245,427,163,109,9.87,71
2014-04,268,189,151,391,57,70,2.05,94
2014-05,213,187,116,297,60,50,1.87,130
2014-06,209,190,166,241,70,84,2.6,165
2014-07,222,189,172,243,66,51,1.89,159
2014-08,201,190,154,227,57,47,1.69,165
2014-09,189,190,146,231,78,81,2.12,120
2014-10,457,190,396,594,94,133,2.99,82
2014-11,500,190,525,706,191,197,7.22,60
2014-12,471,411,578,797,262,145,10.04,59
2015-01,448,664,441,665,243,146,7.86,35
2015-02,337,364,283,442,212,88,5.99,59
2015-03,316,363,253,410,123,86,3.9,92
2015-04,213,361,165,253,70,71,1.6,115
2015-05,172,362,115,172,56,49,1.25,161
2015-06,168,361,111,193,49,62,2.64,157
2015-07,155,364,110,169,82,51,1.27,159
2015-08,193,366,148,241,25,51,1.74,120
2015-09,207,364,159,250,27,73,1.39,92
2015-10,300,365,241,365,53,106,2.33,84
2015-11,449,366,530,629,159,131,7.74,39
2015-12,437,366,407,516,174,164,8.2,47
2016-01,415,366,392,514,144,177,7.5,49
2016-02,233,362,185,257,119,104,4.55,75
2016-03,233,361,184,327,101,125,2.7,79
2016-04,188,362,145,257,49,77,1.6,114
2016-05,195,361,145,261,50,67,1.4,147
2016-06,178,366,135,189,64,66,1.47,143
2016-07,176,365,133,191,43,50,1.5,143
2016-08,127,362,96,134,39,45,1.44,121
2016-09,225,366,174,282,37,97,1.59,109
2016-10,307,367,253,370,83,116,1.81,73
2016-11,327,367,277,400,70,124,3.23,36
2016-12,438,366,408,513,105,176,8.47,24
2017-01,476,365,549,661,188,140,7.92,56
2017-02,400,366,360,431,126,130,5.07,64
2017-03,265,366,214,308,63,93,2.18,87
2017-04,205,364,159,238,64,78,1.67,91
2017-05,348,366,230,937,55,68,1.56,204
2017-06,154,362,87,160,45,59,1.05,214
2017-07,143,364,90,153,25,41,0.91,185
2017-08,133,364,95,137,28,43,1.09,163
2017-09,177,366,133,231,53,70,1.76,197
2017-10,183,360,139,222,31,78,1.73,58
2017-11,238,366,193,282,50,102,2.65,49
2017-12,380,366,321,472,86,122,4.58,60
2018-01,262,360,211,295,64,117,3.32,60
2018-02,251,356,229,287,71,80,2.45,78
2018-03,297,366,246,393,36,89,2.4,118
2018-04,185,356,134,256,39,71,1.27,147
2018-05,146,359,103,211,35,55,1.52,146
2018-06,143,365,69,128,26,44,1.22,212
2018-07,131,365,65,108,39,36,0.93,183
2018-08,129,362,64,98,24,54,1.22,192
2018-09,112,364,83,142,56,58,1.0,126
2018-10,217,366,166,260,45,98,1.37,82
2018-11,394,366,356,464,48,127,3.79,40
2018-12,287,366,240,339,52,98,3.55,42
2019-01,430,367,400,508,69,103,5.08,51
2019-02,335,367,284,373,32,93,3.2,64
2019-03,299,365,248,327,25,81,2.35,93
2019-04,176,357,91,259,26,47,1.1,108
2019-05,121,354,55,166,34,40,0.8,164
2019-06,121,361,55,106,42,35,0.86,184
2019-07,124,360,69,107,22,36,1.03,168
2019-08,89,360,66,91,17,41,0.9,99
2019-09,105,366,69,125,16,57,1.02,142
2019-10,162,359,124,187,17,83,1.35,119
2019-11,177,352,133,215,24,97,1.9,59
2019-12,218,346,169,272,22,92,3.13,48
2020-01,385,366,377,455,44,99,3.2,64
2020-02,249,365,199,235,18,45,2.44,84
2020-03,159,360,120,149,20,53,1.25,82
2020-04,103,353,68,149,19,50,0.84,146
2020-05,111,353,62,159,21,36,1.16,148
2020-06,105,357,57,159,19,48,0.83,153
2020-07,75,357,50,80,12,28,0.82,141
2020-08,77,359,45,87,11,37,0.87,121
2020-09,110,362,82,135,13,61,1.23,152
2020-10,186,366,142,243,21,89,1.42,55
2020-11,229,365,179,294,24,119,1.39,45
2020-12,157,321,119,166,24,86,1.89,48
2021-01,193,334,145,278,20,79,1.63,66
2021-02,244,363,194,243,31,61,1.93,92
2021-03,341,364,141,599,15,67,1.34,83
2021-04,339,349,75,451,15,62,0.72,101
2021-05,200,364,73,343,13,43,0.69,131
2021-06,91,360,50,87,10,37,0.67,153
2021-07,81,359,46,95,6,26,0.79,164
2021-08,77,359,46,81,7,33,0.65,120
2021-09,94,362,65,122,9,50,0.75,119
2021-10,162,362,123,187,11,79,1.14,57
2021-11,197,357,154,191,16,86,1.4,62
2021-12,163,330,123,165,15,84,1.7,49
2022-01,241,334,191,208,14,79,2.35,68
2022-02,134,319,102,180,16,74,1.2,65
2022-03,187,335,141,274,13,67,1.05,93
