年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,90.2258064516129,148.58064516129033,65.3225806451613,99.54838709677419,12.741935483870968,30.032258064516128,1.0925806451612903,23.451612903225808
2015-02,80.57142857142857,142.42857142857142,58.75,83.64285714285714,9.821428571428571,14.892857142857142,0.7728571428571429,30.178571428571427
2015-03,62.645161290322584,131.25806451612902,43.41935483870968,64.51612903225806,9.548387096774194,16.903225806451612,0.6377419354838709,30.677419354838708
2015-04,66.8,153.23333333333332,46.13333333333333,75.53333333333333,13.033333333333333,21.633333333333333,0.7103333333333333,43.03333333333333
2015-05,67.6774193548387,167.1290322580645,45.96774193548387,74.29032258064517,9.161290322580646,15.35483870967742,0.7119354838709677,42.354838709677416
2015-06,47.03333333333333,122.56666666666666,27.133333333333333,48.6,8.233333333333333,12.3,0.6563333333333333,35.233333333333334
2015-07,47.806451612903224,121.41935483870968,27.806451612903224,49.74193548387097,7.935483870967742,11.225806451612904,0.6393548387096775,37.87096774193548
2015-08,53.87096774193548,163.09677419354838,34.61290322580645,58.0,8.096774193548388,12.32258064516129,0.6480645161290323,42.096774193548384
2015-09,53.53333333333333,158.9,34.666666666666664,54.43333333333333,8.066666666666666,13.3,0.6356666666666667,50.43333333333333
2015-10,56.61290322580645,120.2258064516129,37.645161290322584,59.935483870967744,8.451612903225806,17.387096774193548,0.6480645161290323,44.03225806451613
2015-11,41.5,73.3,26.733333333333334,40.666666666666664,5.333333333333333,17.633333333333333,0.785,19.133333333333333
2015-12,72.03225806451613,145.0,50.225806451612904,74.93548387096774,6.548387096774194,20.06451612903226,0.7180645161290323,23.741935483870968
2016-01,65.29032258064517,131.03225806451613,44.483870967741936,69.7741935483871,4.967741935483871,18.548387096774192,0.7432258064516128,31.322580645161292
2016-02,87.86206896551724,221.0344827586207,62.89655172413793,100.82758620689656,8.379310344827585,14.0,0.63,49.86206896551724
2016-03,73.16129032258064,156.61290322580646,50.12903225806452,83.25806451612904,7.548387096774194,19.161290322580644,0.7354838709677419,58.67741935483871
2016-04,52.666666666666664,103.0,32.5,53.53333333333333,4.7,13.2,0.7926666666666667,59.266666666666666
2016-05,48.935483870967744,88.48387096774194,29.451612903225808,47.03225806451613,5.709677419354839,9.548387096774194,0.7912903225806452,62.70967741935484
2016-06,49.7,145.93333333333334,30.6,47.8,5.266666666666667,7.366666666666666,0.7216666666666666,57.833333333333336
2016-07,49.87096774193548,170.32258064516128,31.419354838709676,53.193548387096776,5.129032258064516,5.451612903225806,0.6358064516129033,43.645161290322584
2016-08,52.83870967741935,181.67741935483872,31.258064516129032,53.806451612903224,6.193548387096774,6.741935483870968,0.8019354838709677,55.29032258064516
2016-09,53.3,146.43333333333334,31.566666666666666,54.93333333333333,6.866666666666666,10.066666666666666,0.8173333333333334,61.1
2016-10,43.96774193548387,111.48387096774194,25.93548387096774,44.516129032258064,6.32258064516129,10.741935483870968,0.7174193548387097,41.516129032258064
2016-11,54.3,103.16666666666667,35.1,58.36666666666667,8.166666666666666,17.366666666666667,0.678,25.7
2016-12,85.54838709677419,151.70967741935485,61.41935483870968,96.48387096774194,9.806451612903226,29.161290322580644,0.7248387096774194,30.06451612903226
2017-01,81.70967741935483,152.74193548387098,59.25806451612903,83.87096774193549,9.064516129032258,20.419354838709676,0.8032258064516129,36.96774193548387
2017-02,72.64285714285714,164.46428571428572,50.642857142857146,75.57142857142857,7.428571428571429,21.571428571428573,0.7225,48.285714285714285
2017-03,57.935483870967744,119.3225806451613,35.70967741935484,62.774193548387096,8.612903225806452,23.129032258064516,0.7432258064516128,50.54838709677419
2017-04,67.4,171.56666666666666,42.3,79.2,12.866666666666667,18.133333333333333,0.789,65.6
2017-05,67.03225806451613,171.25806451612902,40.45161290322581,70.93548387096774,11.67741935483871,15.806451612903226,0.8025806451612902,73.80645161290323
2017-06,43.0,103.16666666666667,24.733333333333334,39.666666666666664,6.233333333333333,8.966666666666667,0.9373333333333334,52.96666666666667
2017-07,54.064516129032256,180.48387096774192,31.35483870967742,57.03225806451613,8.64516129032258,6.870967741935484,0.8470967741935485,54.54838709677419
2017-08,42.774193548387096,136.74193548387098,23.548387096774192,40.87096774193548,8.290322580645162,6.483870967741935,0.8716129032258064,52.903225806451616
2017-09,48.6,138.6,27.3,47.93333333333333,8.8,9.866666666666667,0.8526666666666667,55.2
2017-10,50.56666666666667,141.46666666666667,30.9,50.666666666666664,9.066666666666666,12.8,0.792,53.266666666666666
2017-11,60.766666666666666,135.66666666666666,40.833333333333336,66.13333333333334,9.8,19.4,0.8126666666666666,33.96666666666667
2017-12,71.80645161290323,143.06451612903226,49.903225806451616,80.87096774193549,13.903225806451612,25.580645161290324,0.8158064516129032,28.387096774193548
2018-01,59.225806451612904,106.74193548387096,39.74193548387097,63.483870967741936,10.548387096774194,21.516129032258064,0.8383870967741935,26.129032258064516
2018-02,62.107142857142854,109.39285714285714,39.82142857142857,67.42857142857143,8.678571428571429,13.571428571428571,0.67,43.714285714285715
2018-03,51.354838709677416,74.83870967741936,31.0,55.25806451612903,12.774193548387096,15.32258064516129,0.7116129032258064,50.0
2018-04,60.233333333333334,108.2,34.3,69.46666666666667,11.633333333333333,18.0,0.74,61.36666666666667
2018-05,51.516129032258064,104.19354838709677,26.70967741935484,50.354838709677416,12.096774193548388,10.806451612903226,0.7809677419354839,68.25806451612904
2018-06,50.3,131.1,24.333333333333332,45.233333333333334,11.2,7.666666666666667,0.7776666666666667,65.3
