年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,119.2258064516129,230.67741935483872,87.45161290322581,138.61290322580646,114.3225806451613,30.322580645161292,2.3729032258064517,16.032258064516128
2015-02,84.71428571428571,175.28571428571428,50.357142857142854,109.78571428571429,76.42857142857143,21.821428571428573,1.9117857142857144,25.821428571428573
2015-03,76.35483870967742,175.4516129032258,43.064516129032256,96.09677419354838,47.483870967741936,27.225806451612904,2.0338709677419353,30.129032258064516
2015-04,75.33333333333333,192.8,40.2,98.23333333333333,41.46666666666667,23.1,1.8953333333333333,33.7
2015-05,84.80645161290323,237.74193548387098,52.774193548387096,108.51612903225806,36.354838709677416,27.967741935483872,1.9532258064516128,48.935483870967744
2015-06,77.03333333333333,242.5,45.5,93.36666666666666,50.4,33.03333333333333,1.5326666666666666,48.833333333333336
2015-07,85.61290322580645,286.5483870967742,54.45161290322581,114.96774193548387,40.935483870967744,36.12903225806452,1.6296774193548387,52.774193548387096
2015-08,69.19354838709677,235.1290322580645,40.70967741935484,87.19354838709677,27.35483870967742,29.096774193548388,1.7270967741935483,41.354838709677416
2015-09,62.166666666666664,208.26666666666668,35.86666666666667,73.13333333333334,30.766666666666666,29.0,1.2146666666666666,34.5
2015-10,78.64516129032258,186.29032258064515,47.516129032258064,96.6774193548387,48.58064516129032,46.16129032258065,1.7645161290322582,26.70967741935484
2015-11,101.2,252.83333333333334,71.26666666666667,122.06666666666666,65.0,44.833333333333336,2.2156666666666665,28.166666666666668
2015-12,140.0,242.41935483870967,101.09677419354838,175.19354838709677,85.0,46.225806451612904,1.8448387096774193,29.93548387096774
2016-01,140.5483870967742,262.51612903225805,99.12903225806451,182.74193548387098,117.2258064516129,59.16129032258065,2.13258064516129,28.93548387096774
2016-02,88.86206896551724,192.75862068965517,54.03448275862069,114.6896551724138,102.86206896551724,38.62068965517241,1.7479310344827585,51.03448275862069
2016-03,150.58064516129033,322.4193548387097,105.35483870967742,187.90322580645162,127.38709677419355,55.25806451612903,2.096774193548387,72.19354838709677
2016-04,120.33333333333333,308.5,84.13333333333334,145.4,73.36666666666666,41.43333333333333,1.7916666666666667,81.5
2016-05,72.87096774193549,199.70967741935485,40.806451612903224,74.74193548387096,44.516129032258064,26.193548387096776,1.4296774193548387,80.96774193548387
2016-06,62.96666666666667,221.1,32.4,68.56666666666666,22.733333333333334,21.8,1.8053333333333332,68.33333333333333
2016-07,47.83870967741935,153.19354838709677,25.096774193548388,51.225806451612904,13.064516129032258,14.612903225806452,1.5129032258064516,54.12903225806452
2016-08,47.61290322580645,149.93548387096774,20.93548387096774,47.87096774193548,21.677419354838708,18.35483870967742,1.6,59.935483870967744
