年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,229.5,99.0,184.5,251.0,93.5,72.0,1.765,34.5
2013-11,172.0,99.0,115.5,165.0,94.0,54.0,1.35,14.5
2013-12,228.0,93.0,151.0,276.0,146.0,64.0,1.78,10.0
2014-01,196.5,153.0,147.0,245.5,128.0,67.0,1.77,13.0
2014-02,128.0,139.5,95.5,156.5,75.5,46.0,1.29,38.5
2014-03,126.5,150.0,90.0,177.5,77.5,50.5,1.16,53.5
2014-04,109.5,149.5,74.0,153.5,61.5,42.5,1.1,70.0
2014-05,111.0,142.0,64.0,151.0,50.0,33.0,0.8,97.0
2014-06,108.0,166.0,72.5,109.5,55.0,32.0,1.07,106.5
2014-07,98.0,149.0,67.0,96.0,41.0,29.0,1.02,98.0
2014-08,91.0,168.0,61.0,87.0,45.0,36.0,1.12,99.0
2014-09,86.5,158.5,60.5,87.5,49.0,37.5,1.145,61.5
2014-10,101.0,136.0,74.0,128.0,55.0,52.0,1.18,56.0
2014-11,130.5,152.0,93.5,188.0,72.5,62.5,1.665,26.0
2014-12,140.0,152.0,94.0,190.0,103.0,66.0,1.57,20.0
2015-01,127.0,236.0,92.0,172.0,80.0,55.0,1.74,23.0
2015-02,116.5,261.0,86.5,156.0,73.5,46.5,1.73,37.5
2015-03,107.0,286.0,70.0,149.0,57.0,42.0,1.35,48.0
2015-04,90.0,273.5,60.5,116.5,43.5,36.5,1.18,73.5
2015-05,99.0,303.0,64.0,120.0,45.0,32.0,1.16,90.0
2015-06,101.0,328.5,66.5,134.0,45.0,27.5,1.1,105.5
2015-07,92.0,318.0,56.0,104.0,34.0,27.0,1.02,84.0
2015-08,78.0,293.0,48.0,86.0,39.0,34.0,0.96,81.0
2015-09,78.5,304.5,50.0,87.5,45.0,40.0,0.94,78.0
2015-10,141.0,349.0,106.0,154.0,60.0,51.0,1.15,50.0
2015-11,127.5,338.0,96.0,138.5,53.0,50.0,1.3650000000000002,19.5
2015-12,164.0,310.0,125.0,194.0,76.0,65.0,1.76,16.0
2016-01,181.0,339.0,141.0,197.0,86.0,63.0,1.78,19.0
2016-02,120.0,317.0,90.0,140.0,61.0,43.0,1.22,42.0
2016-03,97.0,266.0,68.0,126.0,65.0,51.0,1.2,64.0
2016-04,95.5,305.0,58.0,136.0,38.0,36.5,1.045,80.5
2016-05,79.0,252.0,40.0,86.0,26.0,28.0,0.94,91.0
2016-06,77.5,294.5,36.5,68.5,22.0,25.0,0.99,103.0
2016-07,65.0,264.0,36.0,60.0,17.0,18.0,0.78,86.0
