metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,100.0056142668428,88.0,53.32224314170259,15.0,43.0,66.0,116.0,201.0,492.0,2.1992189390917596,7.753454894973753,0.0
当天AQI排名,3028,257.84214002642005,278.0,78.62659584061147,5.0,107.0,196.0,323.0,352.0,496.0,-0.668103657228525,-0.5399404763765023,0.0
PM2.5,3028,64.98579920739762,53.0,45.19800577007406,2.0,19.0,35.0,80.0,149.6500000000001,385.0,2.1689268065591447,7.361875849168225,0.0
PM10,3028,113.48117569352708,96.0,71.91196010136917,8.0,39.0,66.0,140.0,236.0,1017.0,2.7465719245937317,16.58135428655467,0.0
So2,3028,33.08817701453104,21.0,32.79887079736361,3.0,6.0,12.0,43.0,97.65000000000009,297.0,2.460055420518509,8.656435544246927,0.0
No2,3028,38.0168428005284,35.0,17.886698257866012,4.0,14.0,24.0,50.0,70.0,113.0,0.6661653460302764,0.11936267322632155,0.0
Co,3028,1.0616611624834875,0.96,0.4369383012195013,0.0,0.5834999999999999,0.78,1.23,1.91,4.8,1.9082991422124485,6.3415161527269355,0.0
O3,3028,66.87912813738441,63.0,38.20124653076421,3.0,14.0,35.0,94.0,135.0,204.0,0.5162929242361028,-0.35132233250645006,0.0
