年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,125.0,63.0,94.0,132.0,45.5,48.5,1.3,82.5
2013-11,85.0,50.0,61.5,96.0,31.0,42.0,1.17,45.0
2013-12,114.0,39.0,84.0,124.0,49.0,73.0,1.55,43.0
2014-01,92.0,67.5,67.0,105.0,28.5,62.0,1.57,50.5
2014-02,61.0,37.0,40.0,60.0,17.0,33.0,1.18,33.5
2014-03,61.5,42.0,41.0,64.5,26.0,40.0,1.0699999999999998,24.0
2014-04,57.5,36.0,37.5,60.5,20.5,29.5,0.845,48.5
2014-05,41.0,16.0,20.0,40.0,14.0,15.0,0.77,24.0
2014-06,35.5,18.5,18.0,34.0,12.5,17.5,0.7,31.0
2014-07,40.0,24.0,20.0,36.0,11.0,16.0,0.77,34.0
2014-08,30.0,12.0,14.0,29.0,11.0,14.0,0.83,38.0
2014-09,40.0,36.0,22.0,38.0,16.0,18.5,0.995,50.0
2014-10,78.0,102.0,53.0,68.0,24.0,23.0,0.99,82.0
2014-11,76.0,85.5,53.0,69.5,25.0,32.5,1.1949999999999998,39.0
2014-12,90.0,117.0,64.0,105.0,31.0,63.0,1.36,32.0
2015-01,91.0,166.0,67.0,82.0,27.0,54.0,1.22,48.0
2015-02,77.5,146.0,54.0,80.0,15.0,44.0,0.95,44.0
2015-03,52.0,91.0,35.0,51.0,15.0,44.0,0.99,24.0
2015-04,43.5,41.0,24.0,40.0,12.5,22.5,0.69,42.0
2015-05,30.0,7.0,14.0,27.0,8.0,17.0,0.62,19.0
2015-06,22.0,5.5,11.0,20.0,8.0,12.0,0.525,22.5
2015-07,34.0,26.0,20.0,32.0,9.0,14.0,0.68,42.0
2015-08,39.0,91.0,23.0,37.0,13.0,17.0,0.83,49.0
2015-09,54.5,121.5,32.5,47.0,15.0,20.0,0.925,59.0
2015-10,55.0,151.0,33.0,56.0,18.0,26.0,1.05,57.0
2015-11,56.0,140.5,28.0,58.5,17.5,42.0,1.085,24.0
2015-12,48.0,70.0,28.0,48.0,14.0,41.0,1.0,16.0
2016-01,48.0,69.0,24.0,50.0,10.0,43.0,1.11,17.0
2016-02,46.0,49.0,26.0,45.0,7.0,23.0,0.93,35.0
2016-03,56.0,61.0,29.0,61.0,15.0,38.0,0.92,33.0
2016-04,49.0,88.0,29.5,47.0,9.5,24.0,0.73,33.0
2016-05,44.0,62.0,24.0,39.0,10.0,22.0,0.76,44.0
2016-06,34.5,50.5,15.5,30.5,8.0,15.5,0.66,40.5
2016-07,35.0,74.0,17.0,34.0,6.0,14.0,0.63,37.0
2016-08,56.0,210.0,29.0,52.0,8.0,24.0,0.83,64.0
2016-09,59.5,196.5,34.5,55.0,11.0,29.5,0.835,56.5
2016-10,55.0,201.0,35.0,55.0,11.0,33.0,0.86,54.0
2016-11,63.5,140.0,42.0,68.5,12.5,46.0,0.9,42.0
2016-12,88.0,156.0,64.0,99.0,17.0,73.0,1.08,48.0
2017-01,73.0,145.0,51.0,74.0,9.0,44.0,1.15,49.0
2017-02,62.0,109.0,37.5,62.5,10.0,37.0,0.84,61.5
2017-03,65.0,141.0,39.0,73.0,11.0,50.0,0.95,39.0
2017-04,55.5,84.0,31.5,59.0,10.0,32.5,0.755,44.0
2017-05,63.0,139.0,27.0,53.0,10.0,30.0,0.78,88.0
2017-06,34.0,50.5,14.0,31.0,6.0,12.5,0.575,34.0
2017-07,33.0,59.0,16.0,31.0,8.0,26.0,0.57,29.0
2017-08,38.0,76.0,15.0,34.0,7.0,19.0,0.49,43.0
2017-09,61.5,194.5,29.0,52.5,10.0,28.0,0.805,61.5
2017-10,64.0,246.0,28.0,54.0,12.0,35.5,0.855,81.5
2017-11,61.5,166.0,42.5,68.0,13.0,44.5,0.995,32.5
2017-12,79.0,167.0,56.0,90.0,16.0,58.0,0.93,51.0
2018-01,64.0,178.0,42.0,75.0,11.0,55.0,1.01,40.0
2018-02,61.5,117.5,39.0,66.0,7.0,26.5,0.755,58.0
2018-03,54.0,108.0,31.0,53.0,9.0,30.0,0.71,77.0
2018-04,56.0,102.0,28.5,59.5,8.5,20.0,0.6799999999999999,56.0
2018-05,37.0,29.0,17.0,35.0,7.0,14.0,0.61,47.0
2018-06,37.5,71.0,15.0,34.5,6.0,17.0,0.645,50.0
2018-07,37.0,100.0,14.0,34.0,5.0,18.0,0.61,38.0
2018-08,43.0,167.0,21.0,39.0,5.0,24.0,0.82,54.0
2018-09,51.0,199.0,22.0,45.0,5.0,22.0,0.73,74.0
2018-10,63.0,232.0,35.0,66.0,10.0,38.0,0.83,71.0
2018-11,66.0,195.5,37.0,66.0,8.5,47.5,0.95,52.0
2018-12,51.0,108.0,31.0,51.0,6.0,34.0,0.85,27.0
2019-01,64.0,142.0,44.0,74.0,7.0,45.0,1.22,23.0
2019-02,37.0,56.5,20.0,33.5,4.0,20.5,0.905,32.0
2019-03,50.0,101.0,25.0,50.0,5.0,38.0,0.84,38.0
2019-04,48.5,121.5,22.0,48.5,7.0,31.0,0.82,31.0
2019-05,48.0,100.0,22.0,48.0,7.0,27.0,0.78,39.0
2019-06,43.0,118.0,17.0,42.0,7.0,20.0,0.7,34.0
2019-07,37.0,135.5,15.5,37.0,5.0,19.0,0.665,40.0
2019-08,54.0,243.0,23.5,47.5,6.5,22.5,0.765,79.0
2019-09,60.5,293.5,23.5,44.5,7.0,26.5,0.7,120.0
2019-10,61.0,258.0,31.0,54.0,7.0,31.0,0.79,98.0
2019-11,71.5,260.0,40.0,81.0,10.0,47.5,0.825,102.5
2019-12,59.0,155.0,35.0,68.0,9.0,52.0,1.0,54.0
2020-01,49.0,106.0,28.0,46.0,5.0,32.0,0.81,58.0
2020-02,33.0,68.0,18.0,32.0,5.0,17.0,0.58,60.0
2020-03,36.0,80.0,17.0,36.0,5.0,23.0,0.67,46.0
2020-04,45.0,84.5,22.0,45.0,6.0,32.5,0.74,62.5
2020-05,32.0,64.0,14.0,32.0,4.0,15.0,0.65,59.0
2020-06,22.5,55.5,7.0,21.0,5.0,12.0,0.46499999999999997,35.0
2020-07,21.0,44.0,7.0,20.0,5.0,10.0,0.49,37.0
2020-08,24.0,95.0,9.0,22.0,6.0,15.0,0.51,44.0
2020-09,34.0,141.0,14.0,33.0,7.0,22.0,0.745,58.5
2020-10,46.0,198.0,23.0,47.0,8.0,28.0,0.74,72.0
2020-11,56.0,188.0,29.5,62.0,10.5,40.5,0.845,75.5
2020-12,59.0,131.0,39.0,67.0,8.0,41.0,0.93,53.0
2021-01,66.0,149.0,42.0,78.0,10.0,53.0,0.82,56.0
2021-02,44.5,108.0,25.0,44.0,7.0,19.0,0.67,89.0
2021-03,49.0,113.0,24.0,51.0,7.0,30.0,0.8,50.0
2021-04,40.5,137.0,19.5,39.5,6.0,27.0,0.69,65.5
2021-05,25.0,34.0,11.0,25.0,5.0,12.0,0.52,42.0
2021-06,28.0,114.5,12.5,27.0,5.0,16.5,0.49,46.5
2021-07,27.0,119.0,11.0,25.0,6.0,14.0,0.5,54.0
2021-08,26.0,117.0,10.0,25.0,5.0,16.0,0.51,43.0
2021-09,40.0,203.0,14.5,33.5,5.0,19.5,0.545,71.0
2021-10,39.0,150.0,18.0,39.0,6.0,27.0,0.62,66.0
2021-11,53.5,163.5,25.5,59.0,9.0,49.0,0.6,60.5
2021-12,55.0,161.0,32.0,61.0,8.0,59.0,0.75,48.0
2022-01,53.0,125.0,33.0,58.0,6.0,51.0,0.97,35.0
2022-02,24.5,42.0,13.5,23.0,6.0,25.5,0.71,40.0
2022-03,43.0,75.0,21.0,42.0,7.0,27.0,0.58,68.0
