metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,54.64498018494056,49.0,28.18657079077051,11.0,21.0,34.0,68.0,110.0,222.0,1.4298219989962484,2.8976819423049482,0.0
当天AQI排名,3028,122.3104359313078,100.0,92.54323928041919,1.0,13.0,48.0,174.0,314.0,510.0,0.8510787973733176,-0.10510822189028568,0.0
PM2.5,3028,31.677344782034346,26.0,22.26768823126612,1.0,8.0,16.0,41.0,77.0,157.0,1.7230044735352288,3.7197283129198615,0.0
PM10,3028,54.847093791281374,47.0,31.78553942949075,4.0,20.0,32.0,69.0,119.0,298.0,1.5780421553503052,3.617737574689335,0.0
So2,3028,11.443857331571994,8.0,8.835789607063733,2.0,4.0,6.0,13.0,29.0,77.0,2.6060222846621093,8.93968999080745,0.0
No2,3028,32.79227212681638,28.0,19.866271942030767,5.0,10.0,18.0,43.0,72.0,151.0,1.3135685364143257,2.0844584656200196,0.0
Co,3028,0.8429689564068693,0.79,0.2915913352612498,0.37,0.47,0.64,0.99,1.39,2.73,1.307604621783458,2.912604449428893,0.0
O3,3028,52.08619550858653,46.0,30.71656342926323,1.0,11.0,30.0,70.0,111.0,205.0,0.9710740488002819,1.1378240862873454,0.0
