年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-11,35.5,64.5,15.0,35.0,6.0,14.5,0.5,66.0
2020-12,34.0,48.0,16.0,33.0,4.0,19.0,0.45,63.0
2021-01,53.0,82.0,29.0,52.0,4.0,25.0,0.47,62.0
2021-02,53.5,144.5,25.5,50.5,4.0,12.5,0.495,82.0
2021-03,48.0,109.0,29.0,47.0,5.0,23.0,0.55,72.0
2021-04,46.0,145.0,22.5,45.0,5.0,21.0,0.53,86.0
2021-05,38.0,117.0,18.0,36.0,4.0,17.0,0.43,60.0
2021-06,33.0,149.5,14.5,32.5,4.0,15.0,0.42,64.0
2021-07,28.0,127.0,10.0,29.0,3.0,12.0,0.3,49.0
2021-08,26.0,108.0,12.0,26.0,3.0,13.0,0.39,56.0
2021-09,33.0,163.0,15.0,30.0,4.0,11.5,0.54,66.5
2021-10,31.0,109.0,12.0,30.0,5.0,10.0,0.47,78.0
2021-11,40.5,87.0,18.5,40.5,6.0,19.0,0.515,74.0
2021-12,46.0,91.0,23.0,45.0,7.0,22.0,0.51,70.0
2022-01,37.0,76.0,22.0,34.0,6.0,22.0,0.56,66.0
2022-02,26.0,53.5,14.0,19.0,5.0,12.0,0.45,64.5
2022-03,45.0,117.0,22.0,43.0,7.0,19.0,0.6,79.0
