年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,23,2,9,5,2,5,0.51,20
2015-02,55,44,35,45,8,6,0.62,32
2015-03,38,13,16,19,4,11,0.28,62
2015-04,29,2,7,19,7,9,0.18,32
2015-05,26,5,4,6,8,5,0.3,36
2015-06,16,1,3,8,6,5,0.23,18
2015-07,12,1,3,8,7,5,0.24,17
2015-08,13,1,2,7,6,4,0.26,18
2015-09,12,1,2,6,7,3,0.38,14
2015-10,16,1,3,4,4,3,0.39,20
2015-11,23,3,15,6,4,7,0.4,18
2015-12,18,1,11,10,4,7,0.2,22
2016-01,25,3,8,16,1,8,0.48,19
2016-02,12,1,2,8,6,5,0.32,19
2016-03,33,5,11,31,6,11,0.39,30
2016-04,33,15,13,32,7,16,0.32,39
2016-05,23,7,11,20,3,6,0.03,24
2016-06,18,1,7,15,3,3,0.0,18
2016-07,16,1,6,9,4,3,0.0,13
2016-08,22,3,7,12,7,5,0.11,23
2016-09,20,2,7,15,9,11,0.25,14
2016-10,22,4,12,17,2,7,0.42,14
2016-11,15,1,8,7,2,5,0.23,20
2016-12,27,2,14,25,2,10,0.43,12
2017-01,31,4,19,11,2,7,0.45,15
2017-02,41,9,24,40,2,5,0.56,34
2017-03,52,51,27,53,3,7,0.5,47
2017-04,48,25,24,40,4,6,0.33,44
2017-05,33,6,17,14,4,8,0.3,47
2017-06,17,2,5,15,3,8,0.35,25
2017-07,16,1,7,7,5,8,0.3,15
2017-08,20,8,13,3,3,6,0.3,14
2017-09,19,2,9,11,3,6,0.23,15
2017-10,17,1,10,9,4,10,0.52,15
2017-11,15,1,8,11,5,6,0.38,18
2017-12,30,2,13,26,4,8,0.46,21
2018-01,20,1,9,11,3,7,0.39,27
2018-02,26,1,13,21,3,9,0.54,38
2018-03,45,6,25,43,4,12,0.58,71
2018-04,45,10,18,38,4,9,0.34,70
2018-05,25,3,11,13,5,10,0.23,43
2018-06,16,1,4,7,4,10,0.35,29
2018-07,14,1,4,7,5,12,0.34,18
2018-08,13,1,5,8,4,10,0.58,19
2018-09,11,1,4,8,4,10,0.33,16
2018-10,14,1,4,7,4,10,0.41,16
2018-11,20,2,8,17,4,15,0.36,18
2018-12,13,1,6,10,2,10,0.35,13
2019-01,15,1,6,7,2,9,0.44,10
2019-02,34,12,14,19,4,11,0.39,49
2019-03,43,91,22,34,4,17,0.41,30
2019-04,57,166,30,42,4,16,0.37,55
2019-05,29,21,12,21,5,11,0.26,52
2019-06,18,4,8,13,5,10,0.22,17
2019-07,11,3,6,9,5,9,0.22,17
2019-08,16,1,6,11,4,8,0.27,25
2019-09,12,3,6,6,4,8,0.25,18
2019-10,17,5,10,13,5,10,0.37,25
2019-11,20,8,10,18,3,11,0.28,26
2019-12,24,12,14,22,3,10,0.35,21
2020-01,29,23,16,25,1,7,0.36,23
2020-02,32,48,21,26,2,8,0.41,53
2020-03,42,110,24,35,2,15,0.56,68
2020-04,23,10,14,11,2,13,0.33,54
2020-05,23,7,10,15,3,8,0.29,53
2020-06,14,8,8,10,5,5,0.28,27
2020-07,11,2,7,8,4,4,0.21,16
2020-08,13,7,7,9,5,5,0.19,9
2020-09,13,6,7,9,5,5,0.44,15
2020-10,15,6,8,8,3,6,0.43,19
2020-11,14,5,8,11,2,10,0.47,25
2020-12,19,5,12,12,2,11,0.36,13
2021-01,16,3,10,14,3,7,0.51,29
2021-02,24,17,13,14,4,9,0.37,33
2021-03,30,16,21,14,3,14,0.58,35
2021-04,30,22,15,22,4,13,0.28,54
2021-05,20,14,11,13,5,10,0.24,39
2021-06,13,4,6,9,5,6,0.4,24
2021-07,12,7,7,6,6,7,0.41,21
2021-08,12,4,6,6,6,5,0.4,17
2021-09,14,7,8,9,6,6,0.34,22
2021-10,11,4,8,5,6,7,0.39,20
2021-11,14,5,8,9,5,7,0.45,21
2021-12,23,8,13,16,5,9,0.53,24
2022-01,20,3,13,14,4,12,0.47,21
2022-02,11,1,7,7,4,6,0.6,25
2022-03,24,31,13,22,6,9,0.68,43
