年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,344,594,298,410,230,130,5.03,41
2015-02,265,363,214,329,106,90,2.98,54
2015-03,252,361,183,354,93,77,1.74,72
2015-04,237,366,186,285,67,80,2.0,101
2015-05,196,365,150,226,85,73,1.6,131
2015-06,179,359,128,204,92,57,1.34,133
2015-07,187,362,142,218,54,54,1.55,125
2015-08,169,363,128,206,32,53,1.26,87
2015-09,200,365,156,236,52,91,2.91,85
2015-10,227,364,179,282,79,101,2.21,68
2015-11,334,360,269,425,106,115,4.57,73
2015-12,500,366,686,893,160,162,7.25,37
2016-01,479,366,627,808,155,165,7.85,47
2016-02,310,366,259,299,143,75,5.43,63
2016-03,298,361,235,398,103,78,2.44,73
2016-04,184,364,134,274,76,79,1.72,103
2016-05,157,353,79,248,51,54,1.65,145
2016-06,128,360,72,122,54,80,1.6,131
2016-07,111,346,83,135,41,41,1.78,107
2016-08,94,353,69,106,37,57,1.82,114
2016-09,160,367,119,190,56,90,2.33,123
2016-10,155,356,113,205,37,78,1.9,87
2016-11,277,364,227,344,48,106,3.65,48
2016-12,474,360,469,586,76,142,5.83,38
2017-01,318,349,269,360,88,90,7.6,67
2017-02,336,360,287,390,79,83,4.44,76
2017-03,160,358,121,201,60,83,2.27,78
2017-04,168,355,127,183,51,68,2.34,121
2017-05,301,360,111,416,44,57,1.56,166
2017-06,147,360,71,150,38,61,1.53,182
2017-07,128,348,82,130,28,48,1.99,162
2017-08,108,358,64,110,33,55,1.85,130
2017-09,132,360,98,165,43,84,1.51,122
2017-10,143,359,109,173,32,88,2.22,65
2017-11,183,356,139,233,42,96,2.13,51
2017-12,242,356,190,291,55,109,3.61,56
2018-01,316,360,265,384,56,135,4.66,70
2018-02,228,354,181,246,65,71,2.37,91
2018-03,227,353,176,252,36,81,2.32,110
2018-04,179,353,123,261,42,73,1.89,123
2018-05,159,351,91,212,38,76,1.82,145
2018-06,134,357,55,133,36,62,1.48,174
2018-07,125,363,73,110,18,41,1.56,172
2018-08,122,363,64,92,21,42,1.31,181
2018-09,88,359,64,105,18,61,2.76,123
2018-10,126,356,94,168,31,96,1.51,89
2018-11,293,364,188,415,26,105,2.34,71
2018-12,214,360,163,315,39,96,3.07,36
2019-01,267,351,217,287,40,103,3.16,42
2019-02,267,360,220,299,36,90,2.61,75
2019-03,147,326,111,154,25,66,1.48,80
2019-04,144,352,98,234,30,62,1.71,107
2019-05,110,330,54,169,27,55,1.0,114
2019-06,98,349,49,107,23,71,1.15,171
2019-07,100,341,53,89,19,56,1.26,144
2019-08,73,341,45,88,21,50,1.61,97
2019-09,98,364,62,117,25,74,1.79,132
2019-10,117,346,88,183,28,74,1.6,111
2019-11,213,358,166,251,31,90,2.23,60
2019-12,233,360,184,249,25,82,2.74,35
2020-01,291,357,241,298,32,100,2.98,76
2020-02,129,331,97,135,23,37,1.62,82
2020-03,149,352,113,181,32,61,1.7,92
2020-04,100,344,74,142,35,56,1.08,122
2020-05,118,347,51,162,25,50,1.03,137
2020-06,101,360,48,139,28,50,1.15,174
2020-07,95,364,71,110,16,37,1.1,132
2020-08,73,351,48,77,19,35,1.28,130
2020-09,80,350,56,100,22,51,1.06,123
2020-10,144,361,110,200,22,84,1.38,78
2020-11,192,356,147,203,24,68,1.53,77
2020-12,246,356,196,289,28,89,2.33,38
2021-01,301,344,175,392,35,79,2.43,56
2021-02,145,355,111,180,21,55,1.56,74
2021-03,414,353,163,819,15,48,1.2,71
2021-04,400,362,117,508,18,58,0.85,106
2021-05,193,364,80,312,17,36,0.78,141
2021-06,109,365,57,152,16,41,1.22,172
2021-07,72,358,31,67,14,24,1.24,153
2021-08,71,361,51,82,11,36,1.41,144
2021-09,85,362,54,97,13,39,1.58,123
2021-10,158,365,122,197,14,67,1.78,103
2021-11,201,360,154,211,20,71,1.58,64
2021-12,222,359,172,255,20,64,1.74,45
2022-01,258,337,208,250,21,61,2.13,63
2022-02,144,326,109,151,14,58,1.0,75
2022-03,382,334,144,489,17,54,1.39,84
