年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,153.0,303.0,113.0,185.0,84.0,63.0,1.83,19.0
2015-02,140.0,317.5,102.0,178.5,60.5,50.0,1.4049999999999998,33.0
2015-03,132.0,327.0,97.0,171.0,52.0,50.0,0.98,42.0
2015-04,119.0,325.5,79.5,147.0,38.0,49.0,0.875,61.5
2015-05,122.0,337.0,84.0,142.0,39.0,40.0,0.79,81.0
2015-06,100.5,326.0,59.5,123.0,38.0,33.0,0.895,78.5
2015-07,93.0,324.0,61.0,113.0,19.0,33.0,0.91,63.0
2015-08,89.0,328.0,59.0,107.0,18.0,31.0,0.83,54.0
2015-09,86.5,336.5,60.0,113.0,31.5,43.5,0.915,46.0
2015-10,93.0,299.0,66.0,126.0,58.0,69.0,1.17,32.0
2015-11,110.5,293.5,82.0,115.5,43.0,47.5,1.455,18.0
2015-12,210.0,335.0,161.0,249.0,71.0,79.0,2.85,13.0
2016-01,172.0,348.0,132.0,194.0,76.0,61.0,2.67,15.0
2016-02,129.0,338.0,98.0,177.0,70.0,46.0,1.81,40.0
2016-03,137.0,337.0,91.0,197.0,60.0,54.0,1.16,48.0
2016-04,118.0,333.0,71.5,159.5,44.0,46.0,0.99,69.0
2016-05,87.0,288.0,47.0,95.0,31.0,32.0,0.76,90.0
2016-06,82.5,313.5,41.5,85.0,21.0,30.5,0.88,101.0
2016-07,71.0,283.0,41.0,71.0,16.0,20.0,0.92,66.0
2016-08,65.0,272.0,38.0,62.0,18.0,26.0,1.13,65.0
2016-09,93.5,318.0,62.0,103.0,27.5,47.0,1.12,76.0
2016-10,86.0,328.0,57.0,99.0,18.0,55.0,0.93,28.0
2016-11,126.0,312.0,92.0,166.0,27.5,71.0,1.42,21.0
2016-12,159.0,323.0,120.0,174.0,39.0,71.0,2.07,19.0
2017-01,182.0,325.0,140.0,212.0,40.0,64.0,2.94,21.0
2017-02,118.0,301.5,88.5,140.5,46.0,58.5,2.025,40.5
2017-03,85.0,275.0,56.0,108.0,29.0,47.0,1.54,56.0
2017-04,87.5,295.5,53.0,115.5,28.0,47.0,1.35,65.5
2017-05,108.0,309.0,44.0,106.0,28.0,42.0,0.84,110.0
2017-06,103.5,332.0,47.0,97.0,21.5,42.0,0.925,130.5
2017-07,75.0,300.0,37.0,66.0,12.0,27.0,0.96,100.0
2017-08,77.0,331.0,44.0,73.0,16.0,32.0,1.02,103.0
2017-09,81.5,308.0,46.0,87.0,22.0,47.0,1.04,74.5
2017-10,83.0,294.0,58.5,105.0,16.5,56.5,1.185,32.5
2017-11,91.5,268.0,59.5,115.5,26.0,61.5,1.2650000000000001,30.0
2017-12,90.0,197.0,56.0,118.0,27.0,61.0,1.7,25.0
2018-01,99.0,279.0,74.0,105.0,21.0,54.0,1.46,32.0
2018-02,90.5,252.0,53.5,115.0,20.0,38.5,1.29,57.5
2018-03,110.0,308.0,75.0,129.0,18.0,48.0,1.32,68.0
2018-04,96.0,291.5,51.0,120.5,25.0,42.5,1.2850000000000001,75.0
2018-05,90.0,299.0,39.0,103.0,17.0,37.0,1.24,95.0
2018-06,101.0,329.0,38.0,71.0,19.5,30.5,0.83,140.5
2018-07,73.0,311.0,37.0,53.0,11.0,26.0,0.8,103.0
2018-08,74.0,307.0,36.0,57.0,11.0,21.0,1.0,122.0
2018-09,65.0,301.0,30.0,66.0,10.0,40.0,0.84,62.0
2018-10,80.0,316.0,52.0,101.0,17.0,65.0,0.96,53.0
2018-11,122.5,319.0,89.0,148.5,13.5,64.5,1.32,21.0
2018-12,109.0,307.0,69.0,134.0,17.0,63.0,1.31,21.0
2019-01,138.0,300.0,103.0,170.0,24.0,70.0,1.65,21.0
2019-02,157.0,337.0,116.5,160.5,14.0,36.5,1.645,44.5
2019-03,76.0,275.0,40.0,98.0,18.0,45.0,0.89,59.0
2019-04,89.5,319.5,52.5,108.0,16.5,42.5,0.905,71.5
2019-05,73.0,253.0,28.0,77.0,16.0,35.0,0.67,88.0
2019-06,74.0,305.0,28.0,67.0,15.0,27.0,0.68,116.0
2019-07,63.0,299.5,28.5,65.5,10.0,29.0,0.75,96.5
2019-08,56.0,269.5,27.5,61.5,10.0,29.5,0.8049999999999999,68.0
2019-09,71.0,300.0,34.5,77.5,15.5,38.0,0.745,83.5
2019-10,69.0,286.0,36.0,82.0,12.0,48.0,0.93,41.0
2019-11,92.5,297.0,54.5,126.5,16.0,57.0,1.05,30.0
2019-12,102.0,291.0,72.0,109.0,15.0,54.0,1.33,18.0
2020-01,125.0,300.0,94.0,136.0,14.0,51.0,1.38,26.0
2020-02,75.0,270.0,51.0,75.0,12.0,19.0,0.96,57.0
2020-03,68.0,286.0,39.0,79.0,11.0,34.0,0.8,58.0
2020-04,68.5,284.5,35.0,80.5,16.0,39.0,0.645,72.0
2020-05,63.0,298.0,26.0,71.0,15.0,26.0,0.64,98.0
2020-06,64.0,326.5,32.0,71.0,13.0,22.0,0.635,107.0
2020-07,60.0,318.0,34.0,66.0,7.0,18.0,0.6,99.0
2020-08,49.0,297.0,27.0,48.0,10.0,19.0,0.79,77.0
2020-09,60.0,312.5,29.0,65.0,12.5,29.5,0.76,91.5
2020-10,90.0,331.0,55.0,122.0,12.0,48.0,0.95,36.0
2020-11,84.5,308.5,50.5,114.0,12.5,46.0,0.9,24.5
2020-12,113.0,312.0,85.0,131.0,13.0,53.0,1.27,17.0
2021-01,118.0,306.0,63.0,166.0,19.0,50.0,1.18,31.0
2021-02,90.0,301.5,55.5,120.5,13.5,30.0,0.81,57.0
2021-03,101.0,307.0,64.0,132.0,9.0,35.0,0.68,48.0
2021-04,78.0,325.5,41.5,97.0,9.0,26.5,0.49,76.0
2021-05,76.0,324.0,35.0,96.0,10.0,23.0,0.52,91.0
2021-06,74.5,353.0,30.5,83.0,9.0,22.5,0.675,125.5
2021-07,43.0,298.0,17.0,40.0,5.0,14.0,0.5,88.0
2021-08,54.0,308.0,25.0,53.0,4.0,15.0,0.94,104.0
2021-09,49.0,306.5,27.5,50.0,6.0,22.5,0.98,85.5
2021-10,87.0,345.0,57.0,106.0,8.0,46.0,1.19,37.0
2021-11,93.0,309.0,62.5,119.5,11.5,43.5,0.97,36.5
2021-12,76.0,291.0,44.0,98.0,13.0,42.0,0.97,23.0
2022-01,125.0,282.0,95.0,128.0,10.0,38.0,1.33,28.0
2022-02,80.0,283.0,52.5,90.5,11.5,27.0,0.795,58.5
2022-03,100.5,300.5,51.5,141.5,11.0,30.5,0.69,56.0
