年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,286,411,225,409,118,90,5.65,41
2015-02,500,364,197,768,57,54,4.18,69
2015-03,380,360,150,720,32,50,2.64,69
2015-04,500,366,454,1262,22,45,1.32,88
2015-05,282,363,162,386,28,32,0.88,92
2015-06,323,365,227,886,10,44,1.71,107
2015-07,184,364,97,268,29,36,1.53,101
2015-08,283,366,137,441,43,41,1.15,91
2015-09,295,366,156,538,10,49,0.76,89
2015-10,165,340,93,249,29,62,2.46,53
2015-11,241,365,132,333,69,66,3.81,37
2015-12,274,363,224,223,46,71,6.1,27
2016-01,278,365,224,326,72,74,7.37,32
2016-02,412,366,150,792,28,59,3.94,64
2016-03,459,365,267,1233,37,53,1.61,112
2016-04,312,366,179,431,9,45,1.16,136
2016-05,433,366,342,1165,15,41,1.13,145
2016-06,256,366,134,536,11,43,1.31,149
2016-07,353,365,171,474,27,39,1.44,151
2016-08,415,366,158,564,16,45,1.4,86
2016-09,118,365,50,158,23,48,1.22,91
2016-10,499,366,227,867,24,57,1.63,68
2016-11,157,359,108,242,50,78,3.32,49
2016-12,245,364,193,297,74,88,4.38,26
2017-01,212,359,165,228,46,73,3.95,36
2017-02,394,365,138,567,44,75,2.97,57
2017-03,402,366,118,605,19,61,1.48,68
2017-04,411,365,223,996,28,43,1.11,112
2017-05,287,366,220,602,15,38,0.9,102
2017-06,255,366,102,393,16,37,1.48,133
2017-07,139,364,55,167,17,40,0.9,152
2017-08,373,366,211,756,7,49,1.15,121
2017-09,284,366,179,744,6,48,1.04,99
2017-10,362,365,115,484,14,64,2.0,55
2017-11,178,365,135,255,25,88,3.33,40
2017-12,219,366,170,241,45,82,4.26,28
2018-01,161,363,123,243,47,68,3.45,32
2018-02,137,358,100,187,29,59,2.56,40
2018-03,444,365,130,554,13,53,1.33,43
2018-04,500,366,645,2346,19,38,1.32,51
2018-05,404,366,157,720,9,30,1.0,59
2018-06,333,366,122,481,10,31,0.93,56
2018-07,215,366,74,299,8,42,0.91,62
2018-08,126,365,78,144,8,36,1.88,62
2018-09,263,367,106,400,8,43,0.87,65
2018-10,326,367,197,832,9,46,1.55,53
2018-11,495,367,143,649,16,53,3.07,46
2018-12,500,367,142,794,20,54,3.56,45
2019-01,500,367,171,695,33,61,4.95,54
2019-02,143,358,83,234,27,47,2.68,62
2019-03,495,361,484,2245,14,45,1.81,88
2019-04,203,359,76,298,8,35,0.88,103
2019-05,418,362,324,1066,7,36,0.73,112
2019-06,110,365,36,148,7,25,0.71,120
2019-07,224,366,155,392,6,25,0.74,120
2019-08,276,366,131,422,6,32,0.89,96
2019-09,364,366,120,487,7,39,0.75,91
2019-10,345,366,128,492,9,56,1.28,67
2019-11,192,366,98,359,17,72,2.69,56
2019-12,195,365,151,268,19,77,3.35,35
2020-01,168,353,128,229,21,70,4.0,79
2020-02,161,362,123,231,14,46,3.13,93
2020-03,500,366,466,2605,10,34,1.61,82
2020-04,395,365,200,1021,7,33,0.67,98
2020-05,339,366,250,1025,6,24,0.64,102
2020-06,407,366,431,1658,6,28,0.67,115
2020-07,66,355,28,84,7,22,0.61,112
2020-08,199,366,77,315,6,13,0.57,101
2020-09,314,366,111,430,8,28,0.77,89
2020-10,209,366,68,323,10,47,1.4,70
2020-11,153,366,101,256,21,61,2.71,56
2020-12,178,362,136,221,31,65,3.58,31
2021-01,160,361,119,249,26,68,2.87,45
2021-02,487,366,303,1855,16,53,2.52,73
2021-03,359,362,105,487,9,42,1.62,79
2021-04,261,362,173,740,6,33,0.72,103
2021-05,429,366,629,1993,7,29,0.75,104
2021-06,204,366,66,281,7,23,0.87,108
2021-07,299,366,124,442,7,28,0.86,130
2021-08,111,366,39,148,7,21,0.73,114
2021-09,357,366,112,571,7,32,0.85,112
2021-10,388,366,118,528,9,46,1.21,82
2021-11,451,366,225,1184,11,60,2.16,69
2021-12,185,365,141,268,13,69,2.76,41
2022-01,214,337,166,317,12,73,3.4,60
2022-02,185,335,105,314,19,46,2.0,89
2022-03,387,336,138,766,7,39,0.93,102
