年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,198.0,327.0,154.0,180.0,78.0,61.0,3.54,23.0
2015-02,129.5,299.5,84.5,179.0,40.0,41.0,2.665,36.5
2015-03,97.0,268.0,51.0,129.0,19.0,32.0,0.89,56.0
2015-04,79.0,262.5,40.5,103.0,8.0,25.0,0.79,73.5
2015-05,73.0,259.0,40.0,86.0,5.0,20.0,0.69,79.0
2015-06,58.5,196.5,21.0,56.0,4.0,21.5,1.25,76.5
2015-07,65.0,225.0,23.0,70.0,4.0,21.0,0.76,82.0
2015-08,71.0,280.0,32.0,89.0,5.0,29.0,0.77,70.0
2015-09,57.5,192.0,24.0,60.0,4.0,24.5,0.58,60.0
2015-10,80.0,242.0,42.0,105.0,8.0,40.0,1.18,36.0
2015-11,118.0,306.0,87.5,130.0,20.5,50.5,2.315,16.5
2015-12,145.0,289.0,110.0,116.0,25.0,52.0,3.74,12.0
2016-01,148.0,329.0,111.0,177.0,30.0,57.0,4.81,13.0
2016-02,131.0,310.0,80.0,200.0,17.0,43.0,1.36,53.0
2016-03,119.0,310.0,63.0,172.0,9.0,36.0,1.07,68.0
2016-04,87.0,278.5,39.5,94.5,5.0,24.0,0.7649999999999999,110.5
2016-05,83.0,282.0,42.0,101.0,6.0,25.0,0.71,94.0
2016-06,88.5,323.0,27.5,85.5,7.5,21.0,1.1,122.5
2016-07,81.0,316.0,34.0,81.0,5.0,24.0,0.82,86.0
2016-08,71.0,303.0,28.0,87.0,4.0,30.0,1.04,70.0
2016-09,76.0,281.5,30.0,97.0,3.0,34.0,0.75,64.0
2016-10,101.0,347.0,51.0,147.0,6.0,40.0,1.03,45.0
2016-11,122.5,308.5,79.5,176.5,21.5,59.5,2.455,25.5
2016-12,177.0,325.0,134.0,197.0,36.0,68.0,3.59,14.0
2017-01,165.0,317.0,126.0,162.0,29.0,61.0,3.21,19.0
2017-02,136.0,317.0,86.5,204.5,25.0,52.5,2.3449999999999998,39.5
2017-03,102.0,314.0,55.0,148.0,12.0,42.0,1.14,51.0
2017-04,91.0,300.0,39.0,121.5,10.0,28.0,0.8,74.0
2017-05,83.0,284.0,46.0,110.0,8.0,26.0,0.71,84.0
2017-06,84.5,281.0,32.0,82.5,7.0,29.0,0.66,94.5
2017-07,79.0,299.0,29.0,77.0,6.0,25.0,0.74,108.0
2017-08,77.0,324.0,26.0,93.0,4.0,29.0,0.84,93.0
2017-09,85.5,338.5,33.5,119.0,5.0,36.0,0.875,73.0
2017-10,91.5,324.0,47.5,125.0,7.0,48.5,1.14,41.5
2017-11,112.5,322.5,74.0,162.0,14.5,66.5,1.92,25.5
2017-12,184.0,360.0,140.0,208.0,23.0,71.0,3.46,16.0
2018-01,125.0,280.0,89.0,145.0,22.0,54.0,2.82,18.0
2018-02,98.5,263.0,59.5,140.5,15.0,49.0,1.7,31.0
2018-03,93.0,297.0,41.0,133.0,10.0,41.0,1.03,35.0
2018-04,126.0,357.0,63.5,199.0,7.0,23.0,0.835,42.0
2018-05,103.0,347.0,46.0,153.0,7.0,17.0,0.65,46.0
2018-06,68.0,230.5,26.0,85.0,7.0,21.0,0.7,46.0
2018-07,59.0,243.0,18.0,69.0,6.0,21.0,0.74,49.0
2018-08,60.0,271.0,20.0,72.0,6.0,27.0,0.75,52.0
2018-09,68.0,311.0,28.0,84.0,6.0,27.0,0.73,46.0
2018-10,80.0,308.0,35.0,108.0,6.0,35.0,0.89,37.0
2018-11,125.5,353.5,80.5,189.5,9.5,43.0,1.835,21.5
2018-12,149.0,346.0,88.0,240.0,15.0,45.0,2.67,17.0
2019-01,174.0,338.0,123.0,269.0,20.0,51.0,3.09,23.0
2019-02,116.5,291.5,53.5,171.5,13.0,34.0,1.7349999999999999,42.5
2019-03,108.0,301.0,51.0,163.0,8.0,32.0,0.94,67.0
2019-04,77.5,277.5,30.0,88.0,6.0,24.0,0.685,84.0
2019-05,84.0,297.0,37.0,116.0,5.0,18.0,0.59,89.0
2019-06,63.0,259.0,15.0,60.0,5.0,19.0,0.56,101.0
2019-07,71.5,312.5,23.5,83.0,5.0,19.5,0.645,95.0
2019-08,57.5,310.5,23.5,66.0,5.0,19.0,0.69,86.5
2019-09,75.0,333.5,29.0,101.0,6.0,25.5,0.625,69.0
2019-10,83.0,319.0,34.0,115.0,6.0,30.0,0.75,46.0
2019-11,134.0,354.5,67.5,205.5,11.0,54.5,1.43,29.0
2019-12,147.0,347.0,111.0,190.0,15.0,63.0,2.83,21.0
2020-01,130.0,273.0,98.0,164.0,13.0,50.0,2.76,54.0
2020-02,121.0,346.0,76.0,165.0,11.0,36.0,2.05,73.0
2020-03,107.0,357.0,39.0,165.0,7.0,23.0,0.76,69.0
2020-04,79.0,308.5,30.5,108.0,6.0,22.0,0.585,75.5
2020-05,78.0,328.0,32.0,107.0,5.0,18.0,0.56,89.0
2020-06,58.0,302.5,20.0,67.5,5.0,16.5,0.485,96.0
2020-07,50.0,280.0,14.0,52.0,5.0,16.0,0.49,95.0
2020-08,38.0,238.0,13.0,34.0,6.0,10.0,0.43,89.0
2020-09,60.5,329.5,20.5,72.0,4.5,20.0,0.58,69.0
2020-10,75.0,315.0,29.0,99.0,5.0,32.0,0.79,58.0
2020-11,100.0,332.0,57.5,149.5,13.0,49.0,1.5750000000000002,35.5
2020-12,114.0,305.0,81.0,164.0,21.0,54.0,2.46,24.0
2021-01,111.0,305.0,81.0,139.0,18.0,50.0,2.36,27.0
2021-02,112.5,345.0,64.5,162.5,10.0,34.5,1.52,61.5
2021-03,111.0,312.0,48.0,167.0,6.0,31.0,0.89,68.0
2021-04,65.0,268.5,24.0,81.5,5.0,23.0,0.605,88.0
2021-05,69.0,314.0,24.0,84.0,6.0,19.0,0.57,91.0
2021-06,56.5,304.0,15.5,66.0,5.0,15.0,0.54,93.5
2021-07,56.0,346.0,19.0,62.0,6.0,17.0,0.59,96.0
2021-08,52.0,324.0,16.0,56.0,5.0,15.0,0.6,99.0
2021-09,65.0,345.0,20.0,81.0,5.0,21.0,0.51,85.0
2021-10,82.0,350.0,31.0,114.0,6.0,33.0,0.84,60.0
2021-11,117.5,357.0,69.0,184.0,8.0,46.0,1.54,33.0
2021-12,133.0,334.0,93.0,194.0,10.0,57.0,2.21,24.0
2022-01,178.0,323.0,135.0,261.0,10.0,66.0,2.88,40.0
2022-02,102.5,322.5,54.5,144.5,6.5,40.0,1.1949999999999998,63.0
2022-03,83.5,267.0,30.5,116.5,4.0,26.0,0.57,80.5
