年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,112,65,84,159,36,43,1.76,68
2014-01,128,138,93,161,65,35,2.17,100
2014-02,105,116,67,108,56,217,2.01,92
2014-03,96,156,69,116,45,35,1.77,80
2014-04,118,175,87,122,66,28,2.28,162
2014-05,106,161,71,104,59,28,1.89,120
2014-06,70,98,50,65,51,24,2.21,89
2014-07,101,173,67,102,47,27,1.94,83
2014-08,69,94,47,62,47,33,1.96,95
2014-09,65,109,46,64,47,41,1.5,78
2014-10,120,179,90,110,61,29,1.79,88
2014-11,75,101,51,94,65,30,1.33,73
2014-12,91,318,67,106,79,42,1.79,71
2015-01,99,192,71,119,79,39,1.93,107
2015-02,76,243,51,71,44,30,1.31,119
2015-03,114,282,81,108,45,25,1.11,128
2015-04,81,284,53,73,55,31,1.22,115
2015-05,93,293,59,89,39,19,1.31,131
2015-06,64,220,35,48,20,21,1.03,113
2015-07,85,286,59,65,50,31,1.12,105
2015-08,71,262,50,67,37,31,1.38,90
2015-09,71,278,51,63,33,26,1.22,59
2015-10,107,234,80,107,64,33,1.54,73
2015-11,65,238,41,72,68,38,1.53,66
2015-12,97,246,67,123,51,37,1.38,79
2016-01,76,206,51,90,57,35,1.2,75
2016-02,98,323,69,110,67,36,1.53,85
2016-03,104,308,77,111,44,27,1.08,97
2016-04,88,252,55,118,55,30,1.02,123
2016-05,89,341,53,90,31,21,1.3,141
2016-06,66,215,27,55,31,19,1.14,121
2016-07,57,243,33,62,38,25,1.34,82
2016-08,78,352,52,79,31,30,1.34,85
2016-09,85,284,62,88,33,28,1.21,93
2016-10,69,316,48,80,59,24,1.66,85
2016-11,87,318,52,111,54,42,1.04,110
2016-12,118,251,87,149,37,72,1.5,92
2017-01,64,146,38,67,38,35,1.35,71
2017-02,78,250,52,82,29,29,1.37,118
2017-03,83,282,57,103,38,34,1.21,128
2017-04,87,319,54,113,35,30,1.35,137
2017-05,75,228,32,91,37,29,1.28,110
2017-06,62,204,31,61,23,35,1.22,93
2017-07,86,305,56,88,31,44,1.61,66
2017-08,67,315,38,79,26,37,1.22,86
2017-09,59,207,37,62,33,32,1.98,71
2017-10,76,218,53,82,21,26,1.49,85
2017-11,112,296,82,123,25,33,1.68,71
2017-12,148,328,112,149,27,44,2.16,86
2018-01,85,268,59,88,18,30,1.45,75
2018-02,112,329,84,106,23,32,1.28,97
2018-03,92,312,65,91,87,36,1.62,112
2018-04,93,339,66,87,16,29,1.14,118
2018-05,125,359,51,177,16,29,1.22,107
2018-06,75,236,40,58,23,25,1.12,112
2018-07,80,339,54,97,24,32,1.4,81
2018-08,85,350,55,92,45,28,1.86,105
2018-09,53,258,29,57,20,21,1.35,64
2018-10,54,195,30,58,22,22,1.4,65
2018-11,73,195,43,87,33,33,1.4,63
2018-12,69,236,41,85,24,31,1.77,62
2019-01,62,170,32,70,24,26,1.36,57
2019-02,66,217,41,74,17,18,1.3,71
2019-03,91,305,52,99,27,28,1.27,115
2019-04,86,347,51,89,19,31,1.38,133
2019-05,76,304,40,79,19,20,1.57,129
2019-06,63,201,25,53,33,22,1.23,96
2019-07,60,231,22,42,15,25,1.31,107
2019-08,64,334,38,70,18,21,1.21,101
2019-09,56,156,38,50,14,23,1.25,106
2019-10,41,118,26,42,14,23,1.27,74
2019-11,47,214,27,50,13,25,1.25,66
2019-12,79,218,53,97,23,40,1.89,66
2020-01,52,169,31,57,12,23,1.43,75
2020-02,68,323,49,70,13,14,1.25,98
2020-03,71,345,45,85,31,28,1.15,109
2020-04,75,304,51,85,19,27,1.28,118
2020-05,61,253,35,63,27,25,1.02,112
2020-06,41,204,24,39,18,17,0.95,96
2020-07,55,304,21,52,20,27,0.99,96
2020-08,45,240,20,42,22,28,1.03,89
2020-09,48,236,28,45,20,25,1.25,74
2020-10,54,153,26,59,28,27,1.13,69
2020-11,66,236,43,74,31,44,1.33,74
2020-12,61,266,44,65,18,30,1.43,66
2021-01,80,296,54,101,22,43,1.53,87
2021-02,56,240,39,63,17,25,0.95,106
2021-03,93,303,69,113,29,31,1.08,146
2021-04,81,356,55,109,25,27,1.13,127
2021-05,54,318,29,57,11,22,0.92,120
2021-06,44,194,29,42,8,18,0.8,105
2021-07,44,290,26,41,12,24,0.97,90
2021-08,75,363,32,58,11,27,0.98,124
2021-09,42,202,26,41,11,26,0.88,93
2021-10,34,187,22,31,8,18,1.06,88
2021-11,50,277,34,50,14,23,0.96,71
2021-12,68,176,49,69,17,33,1.25,73
2022-01,52,123,33,51,10,31,1.18,78
2022-02,68,262,49,68,12,22,1.36,107
2022-03,74,299,52,79,15,30,0.89,141
