年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,112.0,65.0,84.0,159.0,36.0,43.0,1.76,68.0
2014-01,73.0,29.5,43.5,87.0,37.5,18.5,1.495,69.0
2014-02,57.5,52.5,30.5,62.0,22.5,15.5,1.28,52.5
2014-03,69.0,46.5,41.0,78.0,25.0,22.0,1.42,58.0
2014-04,72.0,81.5,45.5,81.5,26.5,23.0,1.5150000000000001,71.5
2014-05,57.0,43.0,29.0,53.0,21.0,17.0,1.53,78.0
2014-06,43.0,23.0,24.5,37.5,20.0,16.0,1.4649999999999999,57.0
2014-07,41.0,29.0,24.0,38.0,26.0,17.0,1.41,58.0
2014-08,46.0,40.0,22.0,39.0,22.0,19.0,1.2,53.0
2014-09,44.0,41.0,27.0,40.0,21.0,18.5,0.935,54.5
2014-10,60.0,36.0,34.0,52.0,23.0,21.0,1.12,54.0
2014-11,53.0,32.0,25.0,56.5,26.0,21.5,0.92,41.5
2014-12,64.0,37.0,39.0,69.0,26.0,25.0,1.35,43.0
2015-01,50.0,55.0,28.0,45.0,29.0,23.0,1.43,54.0
2015-02,53.0,67.0,29.5,49.5,22.0,17.5,0.765,78.0
2015-03,62.0,129.0,34.0,54.0,19.0,18.0,0.77,92.0
2015-04,61.0,94.0,27.5,45.5,23.5,18.5,0.975,86.5
2015-05,60.0,143.0,29.0,46.0,19.0,14.0,0.85,97.0
2015-06,35.5,52.5,19.5,27.5,11.0,14.0,0.735,59.5
2015-07,48.0,104.0,31.0,40.0,22.0,19.0,0.81,59.0
2015-08,39.0,65.0,25.0,33.0,20.0,17.0,0.81,45.0
2015-09,38.0,64.5,24.0,33.5,17.0,16.5,0.94,41.0
2015-10,47.0,87.0,31.0,44.0,22.0,21.0,0.91,52.0
2015-11,42.0,80.0,22.5,42.5,19.5,19.0,0.79,48.0
2015-12,51.0,106.0,30.0,54.0,20.0,22.0,0.91,40.0
2016-01,54.0,97.0,24.0,57.0,18.0,20.0,0.87,57.0
2016-02,59.0,131.0,39.0,58.0,16.0,19.0,1.13,47.0
2016-03,63.0,120.0,37.0,71.0,20.0,20.0,0.82,72.0
2016-04,64.5,182.0,31.5,69.5,22.0,16.0,0.79,94.0
2016-05,64.0,183.0,26.0,54.0,16.0,14.0,0.86,103.0
2016-06,42.5,109.5,16.5,37.0,18.0,12.0,0.865,67.0
2016-07,37.0,68.0,18.0,34.0,21.0,16.0,0.94,39.0
2016-08,49.0,141.0,29.0,46.0,22.0,19.0,1.04,59.0
2016-09,58.5,178.5,37.5,58.0,19.0,19.5,0.955,66.0
2016-10,53.0,146.0,32.0,52.0,22.0,18.0,1.21,48.0
2016-11,51.5,87.0,21.0,44.5,19.0,20.0,0.7050000000000001,64.0
2016-12,62.0,109.0,36.0,69.0,13.0,35.0,1.01,58.0
2017-01,46.0,38.0,24.0,40.0,15.0,19.0,0.92,48.0
2017-02,61.0,92.0,30.5,56.0,15.0,22.0,0.87,60.5
2017-03,64.0,169.0,34.0,69.0,20.0,20.0,0.92,86.0
2017-04,61.0,110.5,25.0,63.0,26.0,21.0,1.09,72.5
2017-05,61.0,134.0,24.0,64.0,23.0,20.0,0.83,85.0
2017-06,46.0,130.5,19.0,45.0,16.0,22.0,0.97,48.5
2017-07,48.0,128.0,20.0,48.0,16.0,28.0,1.01,38.0
2017-08,44.0,114.0,20.0,41.0,17.0,27.0,0.93,45.0
2017-09,41.5,97.5,23.5,36.0,15.5,18.0,1.045,40.5
2017-10,39.0,77.0,21.5,36.5,13.0,17.0,0.995,37.5
2017-11,55.5,128.0,32.5,53.0,12.5,26.0,1.1,48.5
2017-12,58.0,92.0,38.0,61.0,14.0,27.0,1.25,41.0
2018-01,47.0,73.0,27.0,46.0,11.0,24.0,0.88,51.0
2018-02,63.5,112.5,39.0,61.0,11.5,15.5,0.935,69.0
2018-03,70.0,166.0,44.0,63.0,11.0,20.0,1.04,87.0
2018-04,63.0,136.0,37.0,61.0,11.0,18.5,0.8049999999999999,94.5
2018-05,51.0,94.0,25.0,46.0,10.0,15.0,0.76,78.0
2018-06,37.0,40.5,21.0,32.0,11.0,16.0,0.845,52.0
2018-07,39.0,119.0,20.0,37.0,13.0,14.0,0.96,49.0
2018-08,53.0,197.0,28.0,52.0,17.0,19.0,1.05,61.0
2018-09,35.0,85.0,16.0,33.0,10.0,15.0,0.88,39.0
2018-10,40.0,80.0,18.0,39.0,11.0,15.0,0.9,36.0
2018-11,45.0,114.5,19.5,46.0,14.0,19.0,0.755,46.5
2018-12,45.0,114.0,16.0,46.0,11.0,19.0,0.88,35.0
2019-01,45.0,76.0,16.0,44.0,9.0,19.0,0.66,45.0
2019-02,42.5,94.0,16.0,41.0,10.0,10.0,0.625,59.0
2019-03,54.0,123.0,26.0,54.0,14.0,16.0,0.8,64.0
2019-04,61.5,219.0,28.0,55.5,14.0,18.0,0.775,98.0
2019-05,57.0,129.0,22.0,50.0,9.0,13.0,0.81,90.0
2019-06,38.0,100.0,11.0,26.0,8.0,12.0,0.72,71.0
2019-07,27.5,68.5,13.0,24.5,8.5,13.5,0.775,45.5
2019-08,42.5,171.0,18.5,36.0,12.0,17.0,0.96,84.5
2019-09,33.5,77.0,17.5,30.0,8.0,15.5,0.83,52.5
2019-10,28.0,53.0,16.0,26.0,7.0,16.0,0.83,53.0
2019-11,37.0,62.0,20.0,35.0,7.0,19.0,0.845,47.0
2019-12,51.0,93.0,26.0,54.0,7.0,23.0,1.0,42.0
2020-01,33.0,49.0,19.0,31.0,6.0,15.0,0.82,57.0
2020-02,44.0,169.0,27.0,40.0,8.0,10.0,0.85,73.0
2020-03,51.0,168.0,29.0,54.0,12.0,15.0,0.75,89.0
2020-04,44.0,104.0,27.0,43.0,9.5,16.0,0.745,78.5
2020-05,38.0,114.0,18.0,37.0,13.0,14.0,0.63,90.0
2020-06,25.0,81.0,10.0,22.5,11.0,12.5,0.655,59.5
2020-07,18.0,25.0,9.0,16.0,7.0,12.0,0.55,41.0
2020-08,23.0,82.0,10.0,21.0,10.0,13.0,0.75,45.0
2020-09,23.0,51.0,12.5,19.0,10.0,15.0,0.88,37.0
2020-10,26.0,56.0,14.0,25.0,10.0,17.0,0.79,38.0
2020-11,37.0,91.5,19.0,35.5,11.0,21.5,0.81,49.0
2020-12,43.0,68.0,23.0,41.0,9.0,22.0,0.97,30.0
2021-01,51.0,73.0,31.0,52.0,8.0,21.0,0.78,53.0
2021-02,50.0,130.5,29.0,47.5,7.0,16.0,0.625,71.0
2021-03,65.0,201.0,42.0,76.0,9.0,18.0,0.69,99.0
2021-04,48.5,159.5,28.0,49.5,6.0,16.0,0.69,99.5
2021-05,34.0,113.0,16.0,30.0,6.0,11.0,0.6,95.0
2021-06,25.5,70.5,12.5,22.5,5.0,12.0,0.59,64.5
