年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,232.0,100.0,210.0,115.5,99.0,59.5,1.35,71.0
2013-11,122.5,76.0,96.0,136.0,87.5,60.5,1.6549999999999998,28.0
2013-12,130.0,65.0,98.0,142.0,142.0,78.0,1.4,17.0
2014-01,164.0,127.5,131.5,192.5,129.5,67.5,2.79,15.0
2014-02,103.0,119.5,76.0,82.5,81.0,30.5,1.745,30.5
2014-03,131.0,154.0,80.0,163.5,83.0,64.0,1.7650000000000001,29.5
2014-04,118.5,153.5,79.5,138.0,77.5,50.0,1.34,58.5
2014-05,97.0,125.0,60.0,129.0,65.0,36.0,1.35,59.0
2014-06,83.0,112.5,56.0,83.0,45.0,28.0,1.45,72.5
2014-07,95.0,153.0,65.0,121.0,42.0,33.0,1.53,55.0
2014-08,99.0,170.0,72.0,114.0,41.0,31.0,1.47,54.0
2014-09,84.0,173.0,57.5,88.5,40.5,39.0,2.16,32.0
2014-10,109.0,151.0,75.0,124.0,42.0,43.0,2.71,21.0
2014-11,119.0,149.5,85.0,153.5,46.5,53.5,2.41,14.5
2014-12,106.0,135.0,75.0,134.0,93.0,59.0,2.85,21.0
2015-01,139.0,285.0,97.0,137.0,99.0,57.0,2.5,25.0
2015-02,123.0,269.5,85.5,134.5,89.0,45.0,2.66,33.5
2015-03,132.0,318.0,91.0,146.0,76.0,50.0,2.41,41.0
2015-04,107.0,304.5,73.0,131.5,49.5,41.5,2.105,58.5
2015-05,85.0,281.0,57.0,99.0,45.0,35.0,1.69,71.0
2015-06,87.5,301.5,55.5,95.0,46.5,33.0,1.815,93.5
2015-07,97.0,323.0,70.0,106.0,33.0,24.0,1.27,79.0
2015-08,67.0,254.0,42.0,76.0,26.0,27.0,1.55,62.0
2015-09,71.5,260.0,48.0,80.5,34.0,35.0,1.49,58.0
2015-10,114.0,316.0,85.0,126.0,43.0,42.0,2.1,26.0
2015-11,105.5,298.5,78.5,106.5,38.5,43.5,2.29,21.0
2015-12,170.0,314.0,130.0,210.0,66.0,54.0,3.08,15.0
2016-01,91.0,242.0,66.0,100.0,51.0,38.0,2.56,19.0
2016-02,90.0,239.0,62.0,104.0,34.0,30.0,2.67,27.0
2016-03,123.0,302.0,88.0,168.0,44.0,37.0,2.32,35.0
2016-04,111.0,332.0,69.0,163.5,37.0,29.0,1.15,47.0
2016-05,94.0,292.0,58.0,117.0,28.0,24.0,1.16,61.0
2016-06,83.5,308.5,57.0,88.0,25.5,21.0,1.24,78.0
2016-07,80.0,316.0,56.0,89.0,17.0,16.0,1.24,72.0
2016-08,67.0,256.0,43.0,73.0,22.0,20.0,1.12,57.0
2016-09,101.0,336.0,71.5,113.5,33.5,36.5,1.225,68.0
2016-10,87.0,313.0,64.0,96.0,24.0,40.0,1.37,38.0
2016-11,128.5,311.5,95.5,164.5,29.5,56.5,1.875,24.0
2016-12,166.0,318.0,125.0,189.0,53.0,68.0,2.65,17.0
2017-01,141.0,292.0,106.0,137.0,49.0,52.0,2.61,23.0
2017-02,109.0,309.5,80.5,117.0,54.0,49.5,2.32,39.5
2017-03,100.0,321.0,74.0,114.0,36.0,40.0,1.33,49.0
2017-04,102.5,317.0,72.5,115.5,19.5,28.0,1.05,62.5
2017-05,100.0,302.0,54.0,114.0,29.0,33.0,1.17,86.0
2017-06,99.0,326.5,60.0,86.5,23.5,31.0,1.31,108.5
2017-07,85.0,315.0,47.0,67.0,11.0,22.0,1.23,93.0
2017-08,64.0,292.0,36.0,57.0,9.0,22.0,1.08,90.0
