年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,98.0,46.0,73.0,89.5,32.5,37.5,1.01,39.5
2013-11,126.0,72.5,95.5,133.0,39.0,47.0,1.165,25.5
2013-12,161.0,85.0,135.0,177.0,52.0,58.0,1.64,22.0
2014-01,114.0,102.0,85.0,124.0,42.5,49.0,1.3450000000000002,32.0
2014-02,77.0,75.5,56.0,68.5,24.5,32.0,1.05,55.5
2014-03,90.0,107.0,66.0,101.0,40.0,48.0,1.21,56.5
2014-04,87.0,110.0,60.0,97.5,37.0,42.0,0.895,63.5
2014-05,103.0,130.0,73.0,125.0,38.0,54.0,1.0,85.0
2014-06,87.0,138.5,58.5,91.5,33.5,44.5,1.025,89.0
2014-07,81.0,122.0,52.0,83.0,22.0,37.0,1.07,77.0
2014-08,64.0,96.0,44.0,63.0,22.0,39.0,0.98,55.0
2014-09,59.5,107.5,37.0,65.0,26.5,35.0,0.955,57.5
2014-10,76.0,97.0,50.0,92.0,28.0,41.0,0.93,73.0
2014-11,85.5,87.0,61.5,95.5,35.5,48.5,1.26,41.0
2014-12,94.0,117.0,67.0,123.0,45.0,50.0,1.31,25.0
2015-01,146.0,292.0,108.0,150.0,39.0,45.0,1.35,33.0
2015-02,102.5,216.5,76.0,117.5,20.0,37.0,1.085,49.5
2015-03,91.0,244.0,66.0,96.0,29.0,48.0,1.09,57.0
2015-04,90.0,265.5,58.0,98.5,35.5,46.5,1.085,74.5
2015-05,78.0,237.0,43.0,91.0,30.0,46.0,1.03,79.0
2015-06,66.0,245.5,41.0,80.5,22.0,39.5,1.07,42.5
2015-07,56.0,174.0,31.0,59.0,18.0,35.0,0.82,46.0
2015-08,64.0,240.0,32.0,64.0,20.0,32.0,0.84,79.0
2015-09,63.0,230.0,27.0,65.0,22.0,30.5,0.67,78.5
2015-10,82.0,258.0,45.0,107.0,34.0,45.0,0.95,69.0
2015-11,69.0,212.5,44.0,83.0,22.5,40.5,1.1400000000000001,36.5
2015-12,109.0,274.0,80.0,132.0,39.0,58.0,1.38,27.0
2016-01,98.0,246.0,73.0,115.0,29.0,44.0,1.23,37.0
2016-02,96.0,262.0,64.0,108.0,27.0,37.0,1.1,55.0
2016-03,99.0,241.0,69.0,123.0,31.0,51.0,1.13,56.0
2016-04,74.0,232.0,40.0,89.0,24.5,44.5,0.93,81.5
2016-05,79.0,253.0,43.0,89.0,18.0,37.0,1.0,86.0
2016-06,67.5,240.0,33.5,62.0,13.0,32.0,0.855,73.5
2016-07,62.0,268.0,34.0,55.0,12.0,29.0,0.73,81.0
2016-08,61.0,222.0,27.0,55.0,15.0,28.0,0.64,71.0
2016-09,68.0,204.5,40.0,71.5,17.5,40.5,0.765,72.5
2016-10,49.0,154.0,28.0,52.0,14.0,37.0,0.78,39.0
2016-11,62.0,149.0,40.0,67.5,17.0,55.5,1.0150000000000001,23.5
2016-12,85.0,156.0,60.0,90.0,20.0,53.0,1.12,23.0
2017-01,70.0,125.0,50.0,73.0,16.0,45.0,1.06,26.0
2017-02,76.5,156.5,53.5,80.5,17.0,45.5,1.08,38.0
2017-03,66.0,163.0,45.0,75.0,16.0,48.0,0.96,43.0
2017-04,65.0,153.5,38.5,76.5,18.0,47.0,0.995,61.5
2017-05,61.0,139.0,35.0,65.0,19.0,42.0,0.96,73.0
2017-06,55.5,170.0,33.5,53.5,16.0,40.5,0.925,72.0
