年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,212,102,162,224,98,60,1.35,112
2013-11,203,98,157,173,67,52,1.38,111
2013-12,221,147,167,215,106,88,1.62,96
2014-01,303,183,251,344,76,106,2.11,95
2014-02,226,188,177,217,55,74,1.98,85
2014-03,183,177,145,191,56,52,1.91,95
2014-04,199,187,151,191,47,51,1.54,109
2014-05,125,178,93,145,55,44,1.46,98
2014-06,152,173,111,159,49,38,1.34,123
2014-07,115,186,81,130,66,39,1.38,114
2014-08,114,170,76,127,50,35,1.13,105
2014-09,120,174,90,149,51,42,1.18,116
2014-10,217,190,168,235,74,58,1.6,151
2014-11,222,160,171,225,80,56,1.77,88
2014-12,186,507,140,184,78,65,1.76,92
2015-01,242,562,191,253,62,78,1.94,121
2015-02,271,364,221,263,43,69,2.54,117
2015-03,137,332,103,134,37,41,2.22,73
2015-04,109,337,78,125,39,44,1.55,153
2015-05,88,268,64,94,29,27,1.19,107
2015-06,64,220,39,61,33,20,1.3,97
2015-07,110,320,71,118,31,33,1.25,116
2015-08,112,349,83,112,37,30,1.15,118
2015-09,104,359,77,116,41,30,1.36,124
2015-10,131,330,98,159,65,46,1.38,100
2015-11,121,298,91,137,55,44,1.71,60
2015-12,150,236,113,168,48,58,1.89,77
2016-01,131,325,99,149,55,52,1.94,73
2016-02,235,340,195,228,75,59,2.15,100
2016-03,170,364,130,179,38,54,1.74,72
2016-04,111,334,83,126,33,37,1.62,104
2016-05,112,344,84,110,32,37,1.78,86
2016-06,65,199,43,70,17,30,1.2,93
2016-07,78,319,51,90,26,29,1.23,84
2016-08,88,328,63,106,34,34,1.35,107
2016-09,110,362,82,126,41,35,1.14,115
2016-10,91,347,67,105,39,27,1.32,111
2016-11,120,292,90,142,55,48,1.56,72
2016-12,179,332,135,185,41,60,1.66,73
2017-01,218,339,185,249,39,69,1.93,88
2017-02,183,332,140,192,35,67,1.63,84
2017-03,144,351,108,153,41,53,1.57,72
2017-04,106,339,73,130,28,54,1.2,103
2017-05,120,324,90,133,33,49,1.4,96
2017-06,61,208,41,67,21,31,1.32,72
2017-07,100,335,74,113,34,39,1.56,82
2017-08,84,322,52,83,25,34,1.38,92
2017-09,89,302,57,101,25,40,1.27,85
2017-10,123,344,93,148,40,46,1.43,119
2017-11,149,340,113,158,48,50,1.65,114
2017-12,154,357,117,166,60,72,1.63,81
2018-01,196,351,148,191,49,55,1.72,72
2018-02,207,344,158,185,39,55,1.32,83
2018-03,130,321,98,142,28,52,1.36,84
2018-04,139,351,104,167,32,44,1.25,82
2018-05,73,196,52,82,24,36,1.29,88
2018-06,73,248,49,85,23,25,1.08,107
2018-07,92,357,49,92,20,35,1.09,109
2018-08,81,344,57,86,20,34,1.36,110
2018-09,81,345,57,80,23,28,1.23,102
2018-10,100,333,69,118,29,42,1.28,99
2018-11,107,364,80,128,27,47,1.35,80
2018-12,142,305,107,159,25,71,1.69,45
2019-01,200,353,151,179,23,53,1.93,61
2019-02,104,252,77,121,16,33,1.45,60
2019-03,131,358,99,135,17,53,1.44,56
2019-04,102,310,76,92,21,27,1.24,66
2019-05,86,254,60,107,24,32,1.01,92
2019-06,68,236,43,72,24,33,1.29,96
2019-07,60,323,38,65,15,30,0.91,71
2019-08,77,353,51,78,18,30,1.07,85
2019-09,86,330,60,104,30,49,1.11,115
2019-10,86,349,59,96,20,41,1.03,102
2019-11,100,333,74,131,34,61,1.18,111
2019-12,149,342,113,156,42,73,1.62,81
2020-01,96,232,72,98,32,52,1.35,69
2020-02,143,337,110,115,11,28,1.38,88
2020-03,74,305,54,84,15,36,1.13,80
2020-04,83,326,61,92,19,46,1.0,92
2020-05,64,286,45,66,15,29,1.1,99
2020-06,36,197,22,35,6,24,0.96,73
2020-07,48,287,31,49,11,21,0.83,75
2020-08,82,351,51,90,16,34,1.09,105
2020-09,73,349,52,86,16,26,0.97,97
2020-10,80,303,59,105,23,31,1.12,88
2020-11,95,290,71,108,27,41,1.23,96
2020-12,149,317,113,144,25,48,1.5,79
2021-01,146,348,110,161,25,69,1.5,78
2021-02,119,351,90,110,16,42,1.41,89
2021-03,127,348,76,203,18,38,1.25,72
2021-04,68,288,49,66,16,35,1.18,65
2021-05,60,244,41,69,18,33,1.12,89
2021-06,69,322,49,79,20,34,1.36,89
2021-07,60,357,42,65,15,23,0.93,88
2021-08,50,306,34,52,14,19,1.03,92
2021-09,56,308,38,60,20,26,1.0,103
2021-10,73,324,53,68,23,26,1.16,103
2021-11,68,232,49,75,24,34,1.12,79
2021-12,125,285,95,134,27,52,1.43,75
2022-01,101,237,75,92,14,37,1.37,65
2022-02,146,330,110,130,18,42,1.17,72
2022-03,158,327,120,141,23,49,1.28,96
