metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,63.076948480845445,54.0,37.803156603105165,11.0,22.0,37.0,77.0,139.6500000000001,303.0,1.7317145195313257,4.047961349179499,0.0
当天AQI排名,3028,145.55482166446498,131.0,94.35385936046886,2.0,20.0,65.0,213.0,320.0,562.0,0.5073086357439923,-0.6826581971473002,0.0
PM2.5,3028,42.73447820343461,34.0,30.83105342766262,4.0,12.0,21.0,54.0,104.0,251.0,1.840598741233685,4.625268525322609,0.0
PM10,3028,63.610964332893,52.0,40.76866220071498,6.0,20.0,34.0,82.0,147.6500000000001,344.0,1.49538085844274,2.8095693334741103,0.0
So2,3028,18.235799207397623,15.0,13.025268818917333,2.0,5.0,9.0,24.0,44.0,106.0,1.5994964795671374,3.510186958608209,0.0
No2,3028,23.504953764861295,20.0,11.540722711547634,7.0,11.0,16.0,28.0,47.0,106.0,1.6901869409200898,3.8643525694804852,0.0
Co,3028,0.9797324966974901,0.94,0.2565607472333206,0.41,0.6435,0.8,1.12,1.46,2.54,1.05914615489754,1.8878559164334145,0.0
O3,3028,55.20640686922061,54.0,22.370635305828213,7.0,20.0,39.0,69.0,94.0,153.0,0.45792669416114795,0.3760617399560533,0.0
