年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,285.0,109.5,217.0,386.0,62.5,83.0,2.3200000000000003,26.5
2013-11,141.5,99.5,92.5,253.5,84.0,67.5,1.37,17.0
2013-12,277.0,103.0,194.0,338.0,149.0,103.0,3.26,14.0
2014-01,268.5,184.0,204.0,372.5,165.0,86.5,3.44,16.0
2014-02,221.5,182.5,174.0,292.5,103.0,64.5,1.955,22.5
2014-03,178.5,175.0,129.5,269.0,76.5,64.0,1.4249999999999998,38.0
2014-04,154.0,177.0,103.0,200.5,40.0,33.0,0.81,51.0
2014-05,129.0,161.0,73.0,182.0,49.0,38.0,0.76,74.0
2014-06,112.0,160.5,70.0,136.5,40.0,35.5,0.86,91.0
2014-07,119.0,179.0,89.0,150.0,29.0,38.0,0.97,88.0
2014-08,97.0,159.0,69.0,121.0,30.0,29.0,0.95,77.0
2014-09,98.0,163.0,67.5,120.0,21.5,22.5,0.755,45.5
2014-10,168.0,180.0,116.0,204.0,35.0,53.0,1.43,29.0
2014-11,132.5,152.5,95.0,166.5,48.0,55.5,1.545,19.5
2014-12,147.0,159.0,108.0,192.0,107.0,67.0,2.24,21.0
2015-01,162.0,326.0,124.0,190.0,115.0,73.0,2.65,19.0
2015-02,138.5,308.5,101.0,177.0,72.5,35.5,1.44,30.0
2015-03,125.0,319.0,75.0,182.0,59.0,53.0,1.13,44.0
2015-04,112.5,318.5,79.0,140.5,39.5,50.5,0.975,59.5
2015-05,88.0,272.0,54.0,110.0,31.0,33.0,0.61,64.0
2015-06,96.5,312.5,58.0,114.5,25.5,24.5,0.655,80.0
2015-07,92.0,329.0,68.0,114.0,16.0,17.0,0.47,55.0
2015-08,86.0,310.0,55.0,106.0,16.0,27.0,0.63,63.0
2015-09,65.5,240.0,35.0,74.0,27.0,46.5,0.915,61.0
2015-10,67.0,210.0,40.0,84.0,29.0,60.0,1.03,40.0
2015-11,87.0,308.5,63.5,100.5,46.5,56.5,1.6099999999999999,18.5
2015-12,211.0,320.0,165.0,246.0,76.0,70.0,3.01,11.0
2016-01,144.0,310.0,108.0,169.0,82.0,70.0,2.11,16.0
2016-02,85.0,215.0,49.0,96.0,51.0,41.0,1.15,44.0
2016-03,113.0,294.0,69.0,152.0,59.0,64.0,1.14,47.0
2016-04,98.0,301.0,52.0,127.0,31.0,43.5,0.94,65.0
2016-05,89.0,291.0,49.0,115.0,34.0,44.0,0.94,77.0
2016-06,73.0,290.0,40.5,81.5,17.0,31.5,0.865,80.5
2016-07,86.0,324.0,52.0,101.0,13.0,32.0,0.9,77.0
2016-08,58.0,199.0,28.0,64.0,11.0,30.0,0.9,52.0
2016-09,94.0,343.0,56.5,118.0,20.5,49.0,1.145,75.0
2016-10,126.0,359.0,94.0,158.0,29.0,59.0,1.12,28.0
2016-11,184.5,356.0,139.5,252.0,50.5,82.0,2.115,17.5
2016-12,254.0,363.0,204.0,283.0,70.0,79.0,2.95,16.0
2017-01,230.0,349.0,182.0,262.0,68.0,70.0,2.78,24.0
2017-02,120.0,314.5,85.5,124.0,57.0,50.5,1.4249999999999998,43.0
2017-03,97.0,307.0,66.0,126.0,34.0,46.0,1.2,51.0
2017-04,90.0,314.0,53.5,127.5,30.0,45.5,1.025,62.0
2017-05,103.0,328.0,56.0,146.0,25.0,42.0,0.93,98.0
2017-06,100.5,320.5,50.5,118.0,22.0,40.0,0.95,105.5
2017-07,103.0,338.0,58.0,113.0,13.0,30.0,0.97,104.0
2017-08,78.0,328.0,45.0,92.0,15.0,37.0,0.83,89.0
2017-09,110.0,356.0,62.5,156.0,20.5,53.5,1.08,59.5
2017-10,105.0,336.5,74.5,130.0,11.0,50.0,1.115,31.0
2017-11,99.0,291.0,72.5,136.5,20.0,59.5,1.15,24.5
2017-12,100.0,239.0,64.0,122.0,36.0,58.0,1.34,24.0
2018-01,112.0,306.0,84.0,141.0,33.0,56.0,1.7,18.0
2018-02,102.5,286.0,75.0,129.5,33.0,39.0,1.47,58.0
2018-03,123.0,340.0,89.0,154.0,23.0,44.0,1.38,64.0
2018-04,105.0,315.0,61.5,153.5,22.5,42.0,0.965,72.5
2018-05,96.0,314.0,50.0,129.0,19.0,36.0,0.79,98.0
2018-06,99.0,320.0,42.5,93.5,15.0,31.5,0.78,134.0
2018-07,78.0,328.0,48.0,77.0,8.0,20.0,0.75,105.0
2018-08,66.0,293.0,36.0,59.0,9.0,23.0,0.72,99.0
2018-09,63.0,288.0,32.0,71.0,13.0,40.0,0.81,52.0
2018-10,89.0,314.0,48.0,110.0,15.0,55.0,1.03,37.0
2018-11,146.5,333.5,101.0,183.0,18.0,58.0,1.255,21.0
2018-12,117.0,318.0,81.0,152.0,25.0,55.0,1.45,17.0
2019-01,161.0,331.0,120.0,205.0,39.0,78.0,2.11,15.0
2019-02,142.5,319.0,99.0,175.5,22.0,40.0,1.49,36.5
2019-03,77.0,269.0,31.0,102.0,14.0,37.0,0.6,60.0
2019-04,85.0,299.5,48.5,112.0,12.0,32.5,0.7,73.5
2019-05,82.0,288.0,28.0,88.0,17.0,35.0,0.66,94.0
2019-06,94.0,346.0,37.0,89.0,12.0,26.0,0.8,133.0
2019-07,85.5,353.5,37.0,78.0,10.0,25.0,0.83,124.0
2019-08,63.0,324.0,33.0,61.5,8.5,29.0,0.625,74.0
2019-09,71.0,316.5,29.5,81.5,12.0,46.5,0.74,90.5
2019-10,77.0,309.0,41.0,91.0,9.0,48.0,0.69,30.0
2019-11,101.0,322.5,57.0,131.5,12.0,60.5,0.93,15.0
2019-12,102.0,273.0,64.0,121.0,13.0,62.0,1.27,12.0
2020-01,194.0,342.0,149.0,211.0,17.0,61.0,1.99,19.0
2020-02,102.0,308.0,76.0,106.0,8.0,28.0,1.11,46.0
2020-03,74.0,303.0,40.0,96.0,11.0,40.0,0.8,49.0
2020-04,71.5,274.5,34.5,89.5,9.5,37.0,0.55,68.0
2020-05,65.0,309.0,29.0,75.0,9.0,33.0,0.55,78.0
2020-06,73.5,341.0,35.0,80.0,12.0,25.0,0.645,120.0
2020-07,71.0,349.0,44.0,71.0,9.0,25.0,0.63,103.0
2020-08,55.0,319.0,28.0,54.0,8.0,22.0,0.66,86.0
2020-09,47.5,254.0,24.0,47.5,7.5,34.0,0.5800000000000001,73.0
2020-10,82.0,331.0,50.0,113.0,13.0,53.0,0.83,33.0
2020-11,85.5,312.0,56.0,116.5,11.0,54.0,0.95,20.0
2020-12,83.0,280.0,58.0,109.0,18.0,61.0,1.21,14.0
2021-01,89.0,272.0,65.0,116.0,14.0,37.0,0.9,35.0
2021-02,82.0,316.0,52.0,108.5,17.0,37.0,0.945,52.0
2021-03,150.0,326.0,84.0,182.0,8.0,35.0,0.85,46.0
2021-04,71.5,314.5,41.5,93.0,8.0,30.5,0.5700000000000001,73.5
2021-05,77.0,326.0,32.0,100.0,10.0,25.0,0.56,88.0
2021-06,64.0,322.5,29.5,63.0,7.0,20.0,0.655,105.5
2021-07,50.0,322.0,23.0,48.0,4.0,16.0,0.58,96.0
2021-08,51.0,313.0,26.0,48.0,4.0,21.0,0.65,98.0
2021-09,44.5,258.5,22.5,44.5,4.0,23.5,0.565,77.5
2021-10,56.0,298.0,31.0,63.0,6.0,39.0,0.56,38.0
2021-11,80.5,265.0,45.0,108.0,7.0,45.0,0.715,29.0
2021-12,65.0,180.0,37.0,78.0,10.0,38.0,0.69,19.0
2022-01,120.0,272.0,89.0,122.0,9.0,44.0,1.1,20.0
2022-02,61.0,225.0,39.5,64.0,8.5,28.0,0.605,47.5
2022-03,96.0,287.0,65.0,120.0,7.0,36.0,0.69,52.0
