年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,81.75,29.75,57.5,80.75,26.5,52.0,0.98,35.0
2013-11,93.53333333333333,51.56666666666667,68.36666666666666,118.83333333333333,29.533333333333335,58.833333333333336,1.176,27.066666666666666
2013-12,176.41935483870967,78.45161290322581,135.7741935483871,210.83870967741936,31.774193548387096,75.83870967741936,1.6551612903225807,28.0
2014-01,218.26666666666668,148.96666666666667,175.2,249.73333333333332,30.2,72.03333333333333,1.5573333333333332,28.866666666666667
2014-02,147.07142857142858,141.96428571428572,110.92857142857143,148.21428571428572,23.857142857142858,48.285714285714285,1.4117857142857144,34.642857142857146
2014-03,115.33333333333333,113.93333333333334,83.63333333333334,137.63333333333333,23.6,64.13333333333334,1.305,39.733333333333334
2014-04,86.96666666666667,99.26666666666667,59.7,99.93333333333334,16.033333333333335,50.53333333333333,1.0473333333333334,57.833333333333336
2014-05,107.80645161290323,127.93548387096774,75.06451612903226,129.80645161290323,13.903225806451612,51.74193548387097,0.8248387096774193,77.38709677419355
2014-06,67.83333333333333,80.53333333333333,43.5,71.86666666666666,12.3,45.06666666666667,0.8623333333333334,65.63333333333334
2014-07,66.45161290322581,93.45161290322581,39.41935483870968,70.70967741935483,11.96774193548387,46.70967741935484,0.8741935483870968,65.96774193548387
2014-08,62.51724137931034,94.93103448275862,38.310344827586206,65.20689655172414,12.068965517241379,44.48275862068966,0.9175862068965517,60.3448275862069
2014-09,60.43333333333333,87.23333333333333,39.43333333333333,67.53333333333333,13.3,45.93333333333333,0.9676666666666667,38.333333333333336
2014-10,89.2258064516129,91.45161290322581,63.483870967741936,103.61290322580645,15.193548387096774,51.516129032258064,1.1016129032258064,35.354838709677416
2014-11,77.06666666666666,77.46666666666667,52.9,96.2,14.666666666666666,48.63333333333333,1.0566666666666666,23.266666666666666
2014-12,118.29032258064517,136.58064516129033,83.58064516129032,156.0,22.806451612903224,56.41935483870968,1.217741935483871,22.193548387096776
2015-01,164.70967741935485,290.0,125.64516129032258,194.51612903225808,19.483870967741936,60.32258064516129,1.5841935483870968,17.06451612903226
2015-02,115.17857142857143,231.5,85.0,125.57142857142857,14.0,44.5,1.3407142857142857,37.357142857142854
2015-03,94.58064516129032,238.51612903225808,66.90322580645162,113.0,14.516129032258064,50.354838709677416,1.1183870967741936,50.61290322580645
2015-04,83.96666666666667,210.96666666666667,53.46666666666667,100.1,14.066666666666666,48.733333333333334,0.8903333333333333,77.33333333333333
2015-05,88.0,245.3548387096774,48.645161290322584,96.96774193548387,13.0,43.225806451612904,0.8090322580645161,93.48387096774194
2015-06,68.36666666666666,222.56666666666666,37.6,69.83333333333333,13.4,37.7,0.8276666666666668,73.16666666666667
2015-07,81.48387096774194,280.4193548387097,44.03225806451613,80.51612903225806,14.32258064516129,45.70967741935484,0.8938709677419355,87.64516129032258
2015-08,69.87096774193549,236.51612903225808,41.54838709677419,73.58064516129032,14.0,46.41935483870968,0.9390322580645161,64.61290322580645
2015-09,52.63333333333333,154.73333333333332,32.666666666666664,55.5,12.166666666666666,42.63333333333333,0.9576666666666667,44.333333333333336
2015-10,86.29032258064517,223.29032258064515,59.774193548387096,103.12903225806451,16.322580645161292,53.516129032258064,0.9687096774193549,41.903225806451616
2015-11,67.1,190.36666666666667,46.6,77.83333333333333,14.566666666666666,44.6,1.0593333333333335,17.166666666666668
2015-12,112.12903225806451,221.74193548387098,83.87096774193549,133.2258064516129,17.0,60.935483870967744,1.3264516129032258,19.225806451612904
2016-01,105.12903225806451,225.41935483870967,76.7741935483871,121.51612903225806,15.67741935483871,53.38709677419355,1.2958064516129033,28.06451612903226
2016-02,92.89655172413794,238.24137931034483,63.41379310344828,107.20689655172414,13.241379310344827,47.758620689655174,1.2989655172413794,48.03448275862069
2016-03,100.2258064516129,235.2258064516129,71.06451612903226,126.48387096774194,17.225806451612904,61.03225806451613,1.3554838709677417,48.483870967741936
2016-04,87.23333333333333,230.96666666666667,60.666666666666664,98.4,13.0,51.833333333333336,0.9696666666666667,55.166666666666664
2016-05,82.80645161290323,241.74193548387098,53.225806451612904,92.09677419354838,11.870967741935484,44.0,0.9032258064516129,78.3225806451613
2016-06,73.83333333333333,260.8,42.06666666666667,72.76666666666667,11.266666666666667,40.63333333333333,0.8610000000000001,82.2
2016-07,60.03225806451613,214.2258064516129,29.29032258064516,49.58064516129032,12.451612903225806,37.03225806451613,0.8416129032258064,74.70967741935483
2016-08,73.35483870967742,280.8709677419355,38.903225806451616,64.54838709677419,12.903225806451612,41.935483870967744,0.919032258064516,83.96774193548387
2016-09,65.56666666666666,210.13333333333333,42.46666666666667,65.36666666666666,12.3,44.666666666666664,0.9373333333333334,58.53333333333333
2016-10,67.3225806451613,213.67741935483872,43.54838709677419,76.61290322580645,12.806451612903226,44.45161290322581,0.9906451612903227,36.225806451612904
2016-11,112.26666666666667,263.46666666666664,80.96666666666667,141.96666666666667,15.3,58.36666666666667,1.224,23.533333333333335
2016-12,147.90322580645162,287.51612903225805,111.29032258064517,186.4516129032258,18.129032258064516,65.29032258064517,1.4951612903225806,17.806451612903224
2017-01,166.38709677419354,283.6774193548387,128.29032258064515,196.6451612903226,16.903225806451612,63.70967741935484,1.4735483870967743,26.774193548387096
2017-02,104.17857142857143,227.28571428571428,76.07142857142857,111.5,12.964285714285714,51.0,1.0742857142857143,34.035714285714285
2017-03,69.09677419354838,176.6451612903226,46.064516129032256,77.41935483870968,11.709677419354838,52.806451612903224,0.8454838709677419,43.87096774193548
2017-04,60.86666666666667,130.93333333333334,31.666666666666668,65.0,12.933333333333334,49.06666666666667,0.7486666666666667,64.93333333333334
2017-05,74.16129032258064,197.8709677419355,41.41935483870968,70.96774193548387,10.580645161290322,46.225806451612904,0.6538709677419354,82.54838709677419
2017-06,67.5,223.2,41.13333333333333,67.8,10.8,42.7,0.7303333333333334,73.46666666666667
2017-07,72.38709677419355,258.0967741935484,26.225806451612904,50.225806451612904,8.35483870967742,39.193548387096776,0.7419354838709677,97.16129032258064
2017-08,52.16129032258065,189.6451612903226,19.806451612903224,37.25806451612903,7.580645161290323,30.741935483870968,0.7141935483870968,80.93548387096774
2017-09,51.6,154.43333333333334,28.133333333333333,50.233333333333334,9.3,37.5,0.7176666666666667,53.2
2017-10,53.56666666666667,156.26666666666668,34.36666666666667,57.06666666666667,8.9,41.5,0.7313333333333334,30.4
2017-11,87.3,225.63333333333333,62.166666666666664,95.9,10.833333333333334,50.56666666666667,0.888,36.03333333333333
2017-12,125.83870967741936,275.03225806451616,91.83870967741936,143.90322580645162,11.806451612903226,62.483870967741936,1.1638709677419354,34.58064516129032
2018-01,104.83870967741936,240.03225806451613,76.87096774193549,116.83870967741936,11.03225806451613,54.74193548387097,1.1274193548387097,40.25806451612903
2018-02,102.42857142857143,258.82142857142856,72.42857142857143,115.0,7.678571428571429,41.642857142857146,0.9592857142857143,57.392857142857146
2018-03,85.93548387096774,227.4516129032258,60.03225806451613,97.83870967741936,11.096774193548388,53.58064516129032,0.9532258064516129,62.096774193548384
