metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2602,102.73443504996156,87.0,57.287680298330145,11.0,40.0,64.0,124.0,216.0,473.0,1.5629702187489847,3.5320282441885364,0.0
当天AQI排名,2602,282.04381245196004,299.0,67.57637399797746,10.0,151.05,243.0,335.0,361.0,475.0,-1.0627360084235904,0.9224055410668965,0.0
PM2.5,2602,67.89431206764027,52.0,48.526658411964924,4.0,18.0,34.0,88.0,165.0,485.0,1.6006488015904112,4.017690945913684,0.0
PM10,2602,109.77594158339738,96.0,66.07779243870745,8.0,36.0,65.0,141.0,221.0,1031.0,2.8487318728800566,22.96151051869911,0.0
So2,2602,13.551498847040738,9.5,12.327699064587266,2.0,3.0,6.0,16.0,38.94999999999982,99.0,2.649391745008306,8.991717911045367,0.0
No2,2602,31.031898539584933,29.0,15.492955232315504,2.0,11.0,19.0,41.0,58.94999999999982,102.0,0.7191369282715577,0.32570668372389244,0.0
Co,2602,0.8488162951575711,0.76,0.348395539325669,0.28,0.4705000000000001,0.61,1.0,1.47,4.71,2.065802146294209,9.693046427899848,0.0
O3,2602,65.73712528823981,61.0,33.2816450095164,3.0,19.0,39.0,89.0,127.0,184.0,0.5566273887230329,-0.1665980844891357,0.0
