年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,262,369,202,244,163,84,4.61,54
2015-02,213,336,143,263,112,74,3.55,73
2015-03,158,356,93,126,42,44,2.61,67
2015-04,249,364,171,235,62,54,1.52,102
2015-05,227,365,62,318,26,49,0.89,93
2015-06,107,311,47,151,22,46,0.8,95
2015-07,175,362,89,158,45,49,0.83,97
2015-08,161,365,57,229,56,53,0.97,77
2015-09,156,366,90,200,34,56,1.48,61
2015-10,271,366,171,331,31,55,2.93,52
2015-11,221,358,172,184,46,46,3.55,34
2015-12,466,366,470,556,58,115,4.68,28
2016-01,408,366,314,443,96,92,4.52,99
2016-02,429,366,378,481,72,104,4.89,142
2016-03,282,366,236,202,57,53,3.15,86
2016-04,232,363,65,330,32,48,1.2,72
2016-05,84,321,40,93,19,37,0.87,80
2016-06,80,337,40,102,54,37,0.91,94
2016-07,88,349,34,99,12,35,1.09,92
2016-08,127,364,84,127,22,41,1.2,98
2016-09,116,356,72,168,22,66,1.46,71
2016-10,201,362,155,255,31,71,1.82,55
2016-11,266,365,216,280,45,59,3.53,43
2016-12,355,366,282,431,47,91,4.28,28
2017-01,463,366,415,614,65,99,4.73,32
2017-02,400,367,346,479,52,85,5.03,51
2017-03,364,366,306,438,36,64,3.23,63
2017-04,96,343,62,130,34,56,2.24,63
2017-05,143,345,93,279,35,47,1.13,94
2017-06,96,333,33,118,18,45,1.16,101
2017-07,89,332,38,107,12,47,0.85,108
2017-08,115,363,39,183,19,50,1.02,85
2017-09,110,359,39,155,16,56,1.2,84
2017-10,150,361,98,242,31,83,2.18,50
2017-11,293,366,242,337,31,79,4.37,53
2017-12,318,366,268,342,28,65,4.14,38
2018-01,427,367,420,559,48,113,5.21,49
2018-02,377,367,332,428,48,93,4.78,56
2018-03,173,365,132,299,34,55,2.99,80
2018-04,137,358,60,216,25,51,1.85,100
2018-05,194,365,158,598,16,40,0.92,109
2018-06,111,320,38,153,14,37,0.71,117
2018-07,101,361,34,119,18,33,0.66,117
2018-08,173,363,44,325,17,34,0.64,113
2018-09,110,365,65,133,19,55,1.18,89
2018-10,124,366,89,163,30,67,2.22,52
2018-11,462,367,205,1106,24,57,2.33,57
2018-12,441,367,403,1071,25,100,4.32,34
2019-01,409,367,345,520,26,80,3.9,65
2019-02,283,366,231,321,20,65,2.18,87
2019-03,307,367,256,323,15,53,3.61,102
2019-04,132,354,156,153,19,38,1.35,80
2019-05,218,361,343,197,10,42,0.81,100
2019-06,65,308,19,60,9,34,0.67,123
2019-07,76,351,25,97,10,32,0.56,106
2019-08,108,361,36,160,13,37,0.62,76
2019-09,83,348,30,118,18,52,0.74,83
2019-10,100,363,64,148,19,58,1.5,51
2019-11,255,367,205,290,27,75,1.82,45
2019-12,341,366,288,413,22,74,3.26,32
2020-01,465,366,424,572,31,94,4.01,79
2020-02,328,366,278,310,27,51,3.29,130
2020-03,293,364,275,105,16,51,1.46,71
2020-04,204,364,71,636,16,44,0.89,86
2020-05,122,365,43,210,18,36,0.61,91
2020-06,163,366,72,348,12,31,0.59,96
2020-07,84,363,24,106,11,26,0.58,95
2020-08,80,362,24,110,12,17,0.56,88
2020-09,76,360,24,104,12,39,0.79,73
2020-10,116,362,60,186,19,54,1.24,56
2020-11,118,359,89,149,20,51,1.58,43
2020-12,460,366,387,558,15,91,4.03,35
2021-01,353,366,309,399,22,91,3.35,63
2021-02,379,366,321,457,22,81,3.16,99
2021-03,217,365,171,276,14,40,2.19,104
2021-04,106,360,33,156,11,42,0.9,83
2021-05,308,365,115,625,12,48,0.75,96
2021-06,63,360,27,76,12,34,0.58,93
2021-07,86,362,28,123,16,31,0.5,99
2021-08,83,363,28,108,22,43,0.43,104
2021-09,92,361,40,135,16,47,0.58,77
2021-10,113,363,64,176,15,52,1.05,51
2021-11,180,365,137,229,11,52,2.34,46
2021-12,307,366,231,427,12,78,2.74,43
2022-01,415,337,348,499,13,94,3.73,41
2022-02,466,337,447,550,19,67,3.59,94
2022-03,182,336,138,169,9,33,1.85,73
