年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,174.25,82.25,135.5,192.5,98.25,84.5,2.6574999999999998,31.5
2013-11,150.16666666666666,82.1,113.66666666666667,179.26666666666668,169.2,77.6,2.3179999999999996,18.333333333333332
2013-12,202.06451612903226,79.80645161290323,158.61290322580646,249.48387096774192,239.41935483870967,85.74193548387096,2.916451612903226,13.548387096774194
2014-01,187.06666666666666,133.6,146.0,223.63333333333333,154.8,71.36666666666666,2.3296666666666668,19.166666666666668
2014-02,142.75,135.35714285714286,108.46428571428571,154.75,140.14285714285714,60.214285714285715,2.1757142857142857,31.214285714285715
2014-03,147.2,149.6,105.43333333333334,189.4,146.2,70.2,1.9346666666666665,45.2
2014-04,133.36666666666667,154.03333333333333,95.9,177.23333333333332,132.56666666666666,71.06666666666666,1.9353333333333333,56.7
2014-05,115.96774193548387,148.0,69.12903225806451,167.09677419354838,97.74193548387096,56.70967741935484,1.6403225806451613,90.74193548387096
2014-06,109.63333333333334,151.86666666666667,73.16666666666667,131.26666666666668,81.36666666666666,56.0,1.7586666666666666,91.33333333333333
2014-07,109.16129032258064,160.5483870967742,72.7741935483871,133.29032258064515,79.48387096774194,59.03225806451613,1.8719354838709679,96.25806451612904
2014-08,111.93103448275862,173.68965517241378,75.62068965517241,141.93103448275863,113.37931034482759,63.86206896551724,2.070689655172414,85.27586206896552
2014-09,104.63333333333334,168.66666666666666,72.1,133.86666666666667,89.33333333333333,62.166666666666664,2.066,60.53333333333333
2014-10,117.16129032258064,136.4516129032258,81.64516129032258,153.96774193548387,96.45161290322581,67.87096774193549,2.0580645161290323,43.38709677419355
2014-11,161.2,160.63333333333333,121.5,199.46666666666667,128.76666666666668,75.06666666666666,2.5593333333333335,20.1
2014-12,127.0,172.66666666666666,85.0,194.16666666666666,136.16666666666666,67.0,2.3966666666666665,12.333333333333334
2015-01,153.1290322580645,278.35483870967744,114.83870967741936,197.16129032258064,140.61290322580646,73.51612903225806,2.4148387096774195,16.322580645161292
2015-02,132.67857142857142,274.39285714285717,96.14285714285714,168.75,102.32142857142857,58.357142857142854,2.173928571428571,26.571428571428573
2015-03,137.5483870967742,312.2903225806452,90.06451612903226,188.09677419354838,95.19354838709677,65.87096774193549,2.0161290322580645,39.74193548387097
2015-04,117.9,309.9,80.6,152.7,69.53333333333333,59.8,1.9400000000000002,67.7
2015-05,106.64516129032258,309.64516129032256,68.38709677419355,144.16129032258064,66.51612903225806,57.41935483870968,1.8874193548387097,83.48387096774194
2015-06,107.2,324.3,64.96666666666667,135.9,59.63333333333333,50.833333333333336,1.7236666666666667,105.06666666666666
2015-07,101.06451612903226,318.48387096774195,66.19354838709677,128.0,49.935483870967744,52.806451612903224,1.9861290322580645,82.6774193548387
2015-08,88.3225806451613,301.5806451612903,56.32258064516129,110.54838709677419,60.064516129032256,53.83870967741935,2.0135483870967743,71.2258064516129
2015-09,97.2,315.5,65.36666666666666,123.73333333333333,58.333333333333336,58.3,1.8833333333333333,62.56666666666667
2015-10,127.80645161290323,318.2258064516129,89.96774193548387,167.0,81.74193548387096,68.58064516129032,2.2925806451612902,45.645161290322584
2015-11,127.93333333333334,280.8333333333333,96.86666666666666,148.7,70.13333333333334,56.43333333333333,2.243333333333333,22.8
2015-12,198.48387096774192,309.35483870967744,153.29032258064515,247.41935483870967,122.6774193548387,72.09677419354838,2.730967741935484,17.741935483870968
2016-01,140.83870967741936,283.35483870967744,106.35483870967742,172.8709677419355,100.83870967741936,59.806451612903224,2.1519354838709677,22.741935483870968
2016-02,112.13793103448276,252.6206896551724,80.58620689655173,137.17241379310346,74.03448275862068,49.51724137931034,1.6855172413793105,36.6551724137931
2016-03,117.09677419354838,289.03225806451616,74.90322580645162,170.03225806451613,67.09677419354838,58.16129032258065,1.7087096774193549,49.806451612903224
2016-04,117.0,310.93333333333334,75.76666666666667,167.76666666666668,54.266666666666666,53.4,1.7026666666666666,68.56666666666666
2016-05,98.25806451612904,295.7096774193548,58.0,119.70967741935483,55.03225806451613,50.70967741935484,1.6909677419354838,88.25806451612904
2016-06,93.93333333333334,324.06666666666666,53.766666666666666,96.2,42.0,41.4,1.528,111.1
2016-07,82.54838709677419,297.741935483871,52.96774193548387,85.83870967741936,28.161290322580644,36.67741935483871,1.6516129032258065,86.38709677419355
2016-08,70.29032258064517,283.4516129032258,41.25806451612903,76.64516129032258,36.806451612903224,40.67741935483871,1.7848387096774192,67.16129032258064
2016-09,104.66666666666667,314.6,71.13333333333334,122.13333333333334,47.06666666666667,52.86666666666667,2.2056666666666667,78.53333333333333
2016-10,90.51612903225806,295.96774193548384,63.61290322580645,102.45161290322581,46.096774193548384,54.12903225806452,1.8506451612903225,34.96774193548387
2016-11,120.3,284.56666666666666,89.1,138.9,55.266666666666666,55.766666666666666,1.9200000000000002,24.633333333333333
2016-12,159.80645161290323,283.5806451612903,123.12903225806451,189.03225806451613,78.16129032258064,64.29032258064517,2.9083870967741934,18.451612903225808
2017-01,163.93548387096774,274.0967741935484,125.3225806451613,196.83870967741936,76.35483870967742,63.064516129032256,2.6993548387096773,23.129032258064516
2017-02,112.42857142857143,257.7142857142857,79.75,133.32142857142858,69.28571428571429,50.607142857142854,1.8842857142857141,43.535714285714285
2017-03,96.6774193548387,269.06451612903226,65.38709677419355,125.3225806451613,58.0,53.774193548387096,1.7296774193548385,51.516129032258064
2017-04,95.36666666666666,285.6666666666667,57.06666666666667,127.93333333333334,38.36666666666667,45.96666666666667,1.6783333333333335,76.1
2017-05,110.12903225806451,300.64516129032256,56.225806451612904,139.03225806451613,33.193548387096776,37.516129032258064,1.4838709677419355,116.06451612903226
2017-06,102.1,317.2,53.333333333333336,109.4,29.633333333333333,38.0,1.5503333333333333,125.73333333333333
2017-07,84.29032258064517,289.2258064516129,47.16129032258065,93.35483870967742,16.322580645161292,30.032258064516128,1.5406451612903225,94.83870967741936
2017-08,75.83870967741936,298.38709677419354,39.25806451612903,75.3225806451613,17.322580645161292,30.29032258064516,1.5238709677419355,92.45161290322581
2017-09,81.66666666666667,303.03333333333336,43.3,92.6,21.3,36.1,1.5646666666666667,94.23333333333333
2017-10,94.33333333333333,272.43333333333334,64.83333333333333,104.13333333333334,30.8,51.56666666666667,1.7793333333333334,47.96666666666667
2017-11,94.46666666666667,254.33333333333334,62.3,119.56666666666666,37.13333333333333,53.13333333333333,1.5246666666666668,38.833333333333336
2017-12,119.80645161290323,238.38709677419354,86.74193548387096,143.90322580645162,48.74193548387097,63.0,2.101935483870968,26.806451612903224
2018-01,123.7741935483871,250.74193548387098,90.64516129032258,142.5483870967742,46.193548387096776,56.61290322580645,2.0135483870967743,30.483870967741936
2018-02,100.35714285714286,228.75,66.35714285714286,116.75,40.357142857142854,39.392857142857146,1.5932142857142857,54.0
2018-03,98.51612903225806,265.7741935483871,66.0,112.19354838709677,28.096774193548388,43.096774193548384,1.4509677419354838,81.25806451612904
2018-04,101.7,272.8333333333333,50.03333333333333,131.06666666666666,25.533333333333335,36.3,1.2489999999999999,104.8
2018-05,93.25806451612904,286.35483870967744,47.70967741935484,108.6774193548387,21.322580645161292,34.61290322580645,1.3558064516129034,107.2258064516129
2018-06,98.43333333333334,315.3,41.0,87.93333333333334,15.866666666666667,26.566666666666666,1.032,140.16666666666666
2018-07,71.90322580645162,282.2258064516129,32.903225806451616,62.61290322580645,8.935483870967742,22.387096774193548,1.1538709677419356,98.3225806451613
2018-08,71.62962962962963,262.74074074074076,30.22222222222222,57.666666666666664,11.148148148148149,23.814814814814813,1.25,99.81481481481481
2018-09,71.62068965517241,308.41379310344826,35.724137931034484,78.0,20.03448275862069,37.37931034482759,1.1793103448275863,71.96551724137932
2018-10,82.12903225806451,295.80645161290323,47.83870967741935,104.25806451612904,28.580645161290324,51.70967741935484,1.21,52.225806451612904
2018-11,127.73333333333333,318.6333333333333,87.96666666666667,157.16666666666666,25.833333333333332,54.63333333333333,1.3786666666666667,34.833333333333336
2018-12,110.44,280.92,75.92,141.0,29.08,53.8,1.2784,22.84
2019-01,137.58064516129033,274.3225806451613,100.35483870967742,165.38709677419354,36.225806451612904,58.67741935483871,1.6016129032258064,24.774193548387096
2019-02,130.5,285.10714285714283,96.32142857142857,142.17857142857142,29.75,44.892857142857146,1.385,50.5
2019-03,98.09677419354838,289.0967741935484,60.41935483870968,120.96774193548387,26.870967741935484,43.516129032258064,0.9906451612903227,71.45161290322581
2019-04,89.9,286.8333333333333,52.833333333333336,113.1,20.866666666666667,37.93333333333333,0.865,83.16666666666667
2019-05,90.58064516129032,304.0967741935484,38.41935483870968,95.29032258064517,20.258064516129032,32.61290322580645,0.7735483870967742,114.35483870967742
2019-06,92.82608695652173,337.4782608695652,40.34782608695652,80.52173913043478,17.217391304347824,29.47826086956522,0.7665217391304348,138.1304347826087
2019-07,78.63636363636364,321.1818181818182,35.31818181818182,63.63636363636363,14.090909090909092,26.227272727272727,0.7604545454545455,125.54545454545455
2019-08,55.785714285714285,253.21428571428572,30.357142857142858,57.857142857142854,13.071428571428571,30.642857142857142,0.7264285714285714,75.14285714285714
2019-09,73.56666666666666,322.8666666666667,40.9,83.53333333333333,14.8,40.4,0.8606666666666667,88.76666666666667
2019-10,84.93548387096774,283.5806451612903,52.96774193548387,108.64516129032258,16.64516129032258,45.064516129032256,0.9119354838709677,58.774193548387096
2019-11,103.26666666666667,305.76666666666665,67.53333333333333,130.56666666666666,20.133333333333333,51.4,1.1746666666666667,34.46666666666667
2019-12,113.06451612903226,269.2258064516129,81.90322580645162,123.64516129032258,22.903225806451612,52.38709677419355,1.5048387096774194,23.580645161290324
2020-01,134.58064516129033,281.38709677419354,102.6774193548387,137.93548387096774,29.838709677419356,48.03225806451613,1.642258064516129,36.03225806451613
2020-02,80.03448275862068,249.0344827586207,57.0,72.24137931034483,15.448275862068966,24.379310344827587,0.8620689655172413,60.310344827586206
2020-03,84.70967741935483,300.3225806451613,52.225806451612904,99.0,16.870967741935484,34.70967741935484,0.8158064516129032,67.0
2020-04,76.13333333333334,290.3666666666667,42.63333333333333,92.6,16.9,35.6,0.74,86.83333333333333
2020-05,71.45161290322581,287.8709677419355,37.32258064516129,80.70967741935483,14.32258064516129,28.93548387096774,0.6470967741935484,107.93548387096774
2020-06,77.66666666666667,325.26666666666665,40.6,86.7,14.1,31.133333333333333,0.75,121.3
2020-07,63.03225806451613,305.93548387096774,36.61290322580645,62.41935483870968,10.64516129032258,27.419354838709676,0.7787096774193548,105.35483870967742
2020-08,52.193548387096776,281.0967741935484,31.677419354838708,51.61290322580645,10.483870967741936,26.06451612903226,0.6812903225806451,81.19354838709677
2020-09,64.66666666666667,314.8,36.333333333333336,71.86666666666666,15.7,39.5,0.968,82.66666666666667
2020-10,82.45161290322581,315.7096774193548,51.70967741935484,105.74193548387096,18.774193548387096,51.32258064516129,1.2506451612903227,48.54838709677419
2020-11,93.0,289.2,63.46666666666667,110.7,17.966666666666665,49.46666666666667,1.2113333333333334,33.46666666666667
2020-12,124.51612903225806,297.06451612903226,92.93548387096774,129.09677419354838,25.258064516129032,49.67741935483871,1.464516129032258,26.70967741935484
2021-01,121.09677419354838,282.9032258064516,80.70967741935483,146.1290322580645,24.387096774193548,51.29032258064516,1.473225806451613,29.870967741935484
2021-02,78.5,255.07142857142858,53.07142857142857,86.67857142857143,17.5,32.214285714285715,0.8757142857142857,58.892857142857146
2021-03,125.2258064516129,287.3225806451613,69.93548387096774,170.5483870967742,16.225806451612904,41.70967741935484,0.9648387096774194,63.61290322580645
2021-04,83.4,288.03333333333336,45.833333333333336,98.13333333333334,12.066666666666666,34.4,0.7213333333333334,73.83333333333333
2021-05,82.25806451612904,301.2903225806452,42.45161290322581,101.96774193548387,10.806451612903226,25.93548387096774,0.6867741935483871,94.38709677419355
2021-06,65.33333333333333,314.1666666666667,33.03333333333333,59.03333333333333,9.666666666666666,23.633333333333333,0.6980000000000001,117.56666666666666
2021-07,44.16129032258065,252.25806451612902,25.225806451612904,39.61290322580645,6.290322580645161,17.612903225806452,0.6129032258064516,86.16129032258064
2021-08,56.96774193548387,311.0967741935484,31.70967741935484,51.16129032258065,6.903225806451613,23.516129032258064,0.8003225806451613,97.96774193548387
2021-09,44.233333333333334,226.1,24.7,37.8,7.0,24.266666666666666,0.7383333333333333,82.06666666666666
2021-10,73.19354838709677,286.0967741935484,50.32258064516129,77.25806451612904,11.0,41.0,0.8709677419354839,53.74193548387097
2021-11,83.53333333333333,254.13333333333333,58.766666666666666,95.93333333333334,15.5,45.36666666666667,0.9726666666666667,40.9
2021-12,91.35483870967742,256.5806451612903,63.70967741935484,101.0,21.193548387096776,46.193548387096776,1.0799999999999998,29.0
2022-01,111.51612903225806,243.7741935483871,82.09677419354838,115.45161290322581,21.161290322580644,45.096774193548384,1.2064516129032257,31.93548387096774
2022-02,70.64285714285714,232.96428571428572,48.0,73.39285714285714,16.142857142857142,28.107142857142858,0.8828571428571428,64.03571428571429
2022-03,82.06451612903226,232.90322580645162,46.96774193548387,99.0,11.516129032258064,27.35483870967742,0.7148387096774194,73.3225806451613
