metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3003,103.96769896769896,92.0,53.30332503037469,13.0,44.0,70.0,123.0,210.80000000000018,487.0,1.8464022402618625,5.205404882481675,0.0
当天AQI排名,3003,267.85680985680983,294.0,81.21814996758239,5.0,107.1,210.0,335.0,357.0,501.0,-0.8712309307745844,-0.21635909299679357,0.0
PM2.5,3003,68.2867132867133,56.0,45.76170113853562,4.0,21.0,38.0,85.0,156.0,402.0,2.0118428424027406,5.981241661490264,0.0
PM10,3003,123.18481518481518,108.0,70.7027832089267,7.0,41.0,74.0,155.5,259.0,677.0,1.7215542015955625,5.453324160818672,0.0
So2,3003,48.30769230769231,29.0,49.790974449975664,3.0,7.0,16.0,64.0,146.0,443.0,2.4249234137434654,8.517772067949798,0.0
No2,3003,47.336996336996336,46.0,20.192915028727665,7.0,19.0,32.0,60.0,83.0,152.0,0.7332640527091536,0.6666421737922743,0.0
Co,3003,1.5159507159507157,1.42,0.7641519273830559,0.24,0.55,0.96,1.91,2.81,9.48,1.722965609379475,8.55434691786276,0.0
O3,3003,64.25607725607726,59.0,38.5376602562309,3.0,14.0,32.0,90.0,135.0,195.0,0.6476796551780519,-0.21496596832481973,0.0
