年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,196.5,92.0,154.5,217.0,29.5,51.5,2.37,23.5
2013-11,101.5,63.0,63.0,130.5,38.0,47.5,1.815,16.5
2013-12,141.0,60.0,97.0,165.0,83.0,66.0,3.17,18.0
2014-01,164.5,141.5,124.5,213.5,82.5,73.0,2.955,16.5
2014-02,202.0,177.5,157.0,216.5,58.0,52.5,2.4050000000000002,21.0
2014-03,116.5,140.5,81.0,169.0,35.0,51.0,2.23,29.0
2014-04,100.5,124.5,63.0,136.5,15.5,46.0,1.745,32.0
2014-05,100.0,119.0,53.0,150.0,16.0,33.0,1.5,42.0
2014-06,76.0,116.5,42.0,92.5,11.0,34.0,1.39,62.0
2014-07,76.0,117.0,32.0,88.0,9.0,34.0,1.07,78.0
2014-08,74.0,122.0,37.0,87.0,11.0,37.0,1.24,59.0
2014-09,61.5,103.0,38.0,70.5,9.5,35.5,1.34,34.5
2014-10,105.0,133.0,72.0,150.0,20.0,48.0,1.5,22.0
2014-11,102.0,136.5,72.5,145.0,35.5,46.5,1.9100000000000001,12.5
2014-12,100.0,126.0,63.0,148.0,50.0,45.0,2.05,13.0
2015-01,111.0,253.0,74.0,169.0,52.0,48.0,2.7,13.0
2015-02,98.0,215.0,54.0,141.5,37.5,37.0,2.3449999999999998,27.0
2015-03,86.0,255.0,55.0,119.0,25.0,37.0,1.76,31.0
2015-04,78.5,217.0,39.0,103.5,16.0,33.0,1.72,43.5
2015-05,75.0,221.0,37.0,93.0,16.0,34.0,1.53,60.0
2015-06,66.5,249.5,34.5,79.0,11.0,32.0,1.24,55.0
2015-07,75.0,283.0,39.0,88.0,8.0,36.0,1.05,89.0
2015-08,77.0,299.0,42.0,91.0,8.0,38.0,1.03,72.0
2015-09,71.0,266.5,41.0,86.5,11.5,36.5,1.145,49.5
2015-10,104.0,274.0,62.0,155.0,19.0,50.0,1.52,27.0
2015-11,81.5,230.5,46.5,109.5,22.0,42.5,1.9449999999999998,13.5
2015-12,143.0,301.0,108.0,191.0,40.0,59.0,2.77,17.0
2016-01,159.0,300.0,120.0,193.0,42.0,59.0,3.2,20.0
2016-02,93.0,281.0,61.0,132.0,25.0,43.0,1.87,37.0
2016-03,120.0,304.0,78.0,180.0,27.0,61.0,1.95,35.0
2016-04,95.0,302.5,51.0,136.0,17.0,55.0,1.4449999999999998,56.0
2016-05,78.0,262.0,42.0,96.0,12.0,40.0,1.06,68.0
2016-06,73.5,285.5,30.0,81.0,7.0,36.5,1.1349999999999998,85.0
2016-07,63.0,259.0,25.0,56.0,5.0,29.0,0.9,80.0
2016-08,68.0,287.0,39.0,70.0,5.0,30.0,0.95,79.0
2016-09,82.0,292.0,50.5,102.0,12.0,54.0,1.25,55.5
2016-10,75.0,263.0,43.0,87.0,11.0,46.0,1.34,25.0
2016-11,182.0,346.0,129.0,242.5,23.0,65.0,2.135,13.0
2016-12,209.0,349.0,161.0,233.0,35.0,76.0,2.45,14.0
2017-01,204.0,344.0,154.0,233.0,33.0,67.0,2.39,22.0
2017-02,168.5,348.0,118.0,200.5,31.5,76.0,2.065,34.0
2017-03,100.0,303.0,63.0,123.0,18.0,62.0,1.46,40.0
2017-04,87.5,276.0,46.5,110.5,15.0,53.5,1.315,51.5
2017-05,77.0,225.0,34.0,87.0,13.0,55.0,1.05,71.0
2017-06,80.5,275.0,32.5,74.0,10.0,43.5,1.02,101.5
