年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,225.0,185.0,169.0,202.0,43.0,74.0,1.37,16.0
2014-01,122.93333333333334,86.76666666666667,88.86666666666666,134.96666666666667,50.2,46.96666666666667,1.0946666666666667,17.766666666666666
2014-02,51.25,30.964285714285715,33.892857142857146,50.07142857142857,21.25,22.928571428571427,0.8057142857142857,18.321428571428573
2014-03,59.9,34.2,34.53333333333333,71.3,27.1,26.666666666666668,0.8190000000000001,24.133333333333333
2014-04,55.53333333333333,34.63333333333333,29.666666666666668,63.166666666666664,17.033333333333335,31.933333333333334,0.854,29.266666666666666
2014-05,74.7741935483871,72.80645161290323,42.54838709677419,94.61290322580645,23.677419354838708,25.580645161290324,0.6929032258064516,33.774193548387096
2014-06,76.03333333333333,89.46666666666667,49.93333333333333,81.93333333333334,21.6,19.666666666666668,0.86,75.26666666666667
2014-07,54.483870967741936,64.25806451612904,31.35483870967742,59.354838709677416,22.741935483870968,16.838709677419356,0.6038709677419355,52.225806451612904
2014-08,56.827586206896555,77.65517241379311,30.82758620689655,65.34482758620689,17.379310344827587,17.655172413793103,0.5637931034482759,50.241379310344826
2014-09,65.46666666666667,99.0,39.13333333333333,77.56666666666666,22.766666666666666,22.666666666666668,0.6173333333333333,54.8
2014-10,80.64516129032258,88.3225806451613,50.0,105.51612903225806,42.12903225806452,31.161290322580644,0.6632258064516129,75.12903225806451
2014-11,76.03333333333333,67.56666666666666,46.06666666666667,90.36666666666666,54.13333333333333,35.56666666666667,0.847,38.5
2014-12,56.483870967741936,33.67741935483871,29.096774193548388,60.70967741935484,66.0,41.41935483870968,0.947741935483871,27.322580645161292
2015-01,94.19354838709677,162.06451612903226,66.51612903225806,107.06451612903226,51.67741935483871,43.03225806451613,1.2641935483870967,32.38709677419355
2015-02,82.82142857142857,154.28571428571428,58.107142857142854,89.21428571428571,37.535714285714285,30.678571428571427,1.07,38.642857142857146
2015-03,59.354838709677416,118.74193548387096,34.16129032258065,63.774193548387096,36.096774193548384,27.612903225806452,0.885483870967742,40.935483870967744
2015-04,66.13333333333334,148.26666666666668,38.53333333333333,72.83333333333333,36.03333333333333,28.333333333333332,0.8093333333333333,61.63333333333333
2015-05,92.64516129032258,227.32258064516128,64.16129032258064,89.3225806451613,42.096774193548384,24.612903225806452,0.9332258064516129,66.25806451612904
2015-06,54.9,164.66666666666666,30.333333333333332,54.333333333333336,35.233333333333334,18.133333333333333,0.7420000000000001,61.7
2015-07,55.74193548387097,160.74193548387098,31.838709677419356,53.29032258064516,32.61290322580645,15.483870967741936,0.7241935483870967,71.3225806451613
2015-08,60.903225806451616,194.2258064516129,37.16129032258065,60.61290322580645,39.096774193548384,16.451612903225808,0.6441935483870967,77.41935483870968
2015-09,61.06666666666667,208.16666666666666,36.56666666666667,57.733333333333334,37.43333333333333,19.466666666666665,0.647,84.2
2015-10,77.51612903225806,204.19354838709677,51.225806451612904,88.83870967741936,38.645161290322584,30.838709677419356,0.7416129032258064,68.45161290322581
2015-11,53.333333333333336,126.63333333333334,35.6,47.63333333333333,28.866666666666667,30.366666666666667,0.8079999999999999,26.5
2015-12,102.64516129032258,204.58064516129033,72.80645161290323,86.03225806451613,33.32258064516129,35.54838709677419,0.937741935483871,27.129032258064516
2016-01,91.48387096774194,200.90322580645162,64.25806451612904,80.48387096774194,30.903225806451612,31.677419354838708,0.9587096774193548,28.612903225806452
2016-02,95.6896551724138,230.10344827586206,65.62068965517241,102.96551724137932,34.93103448275862,25.82758620689655,0.9137931034482759,45.41379310344828
2016-03,93.7741935483871,213.67741935483872,66.45161290322581,95.16129032258064,38.903225806451616,31.35483870967742,0.8958064516129032,48.354838709677416
2016-04,55.4,111.56666666666666,31.7,53.833333333333336,38.7,22.633333333333333,0.885,54.13333333333333
2016-05,66.3225806451613,187.1290322580645,39.935483870967744,68.19354838709677,38.0,21.225806451612904,0.8764516129032257,73.25806451612904
2016-06,59.7,204.93333333333334,30.1,51.1,30.7,15.966666666666667,0.8173333333333334,83.96666666666667
2016-07,51.96774193548387,184.96774193548387,30.0,53.516129032258064,20.225806451612904,13.03225806451613,0.7090322580645162,71.03225806451613
2016-08,60.67741935483871,227.67741935483872,30.93548387096774,57.935483870967744,15.96774193548387,16.032258064516128,0.9741935483870967,90.03225806451613
2016-09,65.26666666666667,203.46666666666667,39.766666666666666,66.16666666666667,20.233333333333334,21.066666666666666,0.958,89.4
2016-10,50.25806451612903,142.51612903225808,32.16129032258065,43.354838709677416,13.483870967741936,23.612903225806452,0.8580645161290323,49.806451612903224
2016-11,71.7,157.33333333333334,49.8,69.6,20.566666666666666,32.733333333333334,1.009,41.7
2016-12,98.96774193548387,196.09677419354838,73.29032258064517,89.93548387096774,22.032258064516128,40.12903225806452,0.9790322580645162,47.806451612903224
2017-01,106.45161290322581,208.90322580645162,79.29032258064517,86.3225806451613,19.258064516129032,32.61290322580645,1.008709677419355,48.61290322580645
2017-02,90.03571428571429,213.28571428571428,66.10714285714286,76.14285714285714,18.928571428571427,28.142857142857142,0.8875000000000001,59.714285714285715
2017-03,72.03225806451613,174.3548387096774,48.32258064516129,56.03225806451613,17.032258064516128,27.129032258064516,0.6919354838709677,63.483870967741936
2017-04,71.9,190.7,40.53333333333333,74.36666666666666,19.3,27.633333333333333,0.7140000000000001,82.36666666666666
2017-05,76.06451612903226,206.2258064516129,42.74193548387097,76.51612903225806,20.70967741935484,25.193548387096776,0.669032258064516,98.09677419354838
2017-06,50.1,137.16666666666666,27.833333333333332,42.0,18.333333333333332,17.933333333333334,0.6413333333333334,76.3
2017-07,53.45161290322581,175.6451612903226,25.612903225806452,53.935483870967744,19.096774193548388,15.516129032258064,0.6167741935483871,76.38709677419355
2017-08,45.41935483870968,154.96774193548387,19.096774193548388,42.61290322580645,15.32258064516129,14.35483870967742,0.5980645161290322,68.48387096774194
2017-09,55.5,177.46666666666667,25.4,53.666666666666664,14.566666666666666,18.366666666666667,0.6906666666666667,76.06666666666666
2017-10,56.766666666666666,167.8,32.86666666666667,58.833333333333336,15.133333333333333,25.433333333333334,0.5670000000000001,72.8
2017-11,90.7,236.93333333333334,63.43333333333333,91.13333333333334,17.866666666666667,37.666666666666664,0.8073333333333333,53.1
2017-12,96.61290322580645,206.96774193548387,70.09677419354838,92.09677419354838,19.580645161290324,42.67741935483871,0.8790322580645161,40.193548387096776
2018-01,87.64516129032258,189.0,62.806451612903224,58.70967741935484,13.548387096774194,33.354838709677416,0.9248387096774194,38.16129032258065
2018-02,80.57142857142857,178.96428571428572,56.214285714285715,77.25,11.857142857142858,28.142857142857142,0.7867857142857143,52.142857142857146
2018-03,61.54838709677419,127.16129032258064,37.32258064516129,62.935483870967744,12.03225806451613,28.451612903225808,0.6409677419354839,61.12903225806452
2018-04,74.83333333333333,181.23333333333332,38.43333333333333,93.3,13.433333333333334,26.333333333333332,0.6496666666666667,76.66666666666667
2018-05,63.12903225806452,164.90322580645162,31.451612903225808,66.35483870967742,11.03225806451613,19.419354838709676,0.6374193548387097,83.90322580645162
