年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,91.0,177.0,66.0,110.0,12.0,20.0,1.41,22.0
2015-02,73.0,138.5,49.0,89.5,12.5,18.0,1.3599999999999999,24.0
2015-03,66.0,151.0,41.0,76.0,12.0,21.0,1.79,25.0
2015-04,61.0,108.0,33.0,69.5,13.0,21.5,0.685,39.5
2015-05,50.0,79.0,27.0,50.0,9.0,23.0,0.66,41.0
2015-06,38.0,64.5,19.5,34.0,7.5,19.0,0.65,52.5
2015-07,35.0,45.0,18.0,34.0,7.0,17.0,0.64,43.0
2015-08,36.0,54.0,15.0,31.0,9.0,21.0,0.68,52.0
2015-09,29.0,28.5,15.5,25.0,11.0,23.0,0.775,37.0
2015-10,55.0,117.0,31.0,59.0,12.0,23.0,0.94,46.0
2015-11,55.0,137.0,32.0,57.5,16.0,26.5,1.37,42.0
2015-12,72.0,164.0,49.0,91.0,16.0,29.0,0.89,29.0
2016-01,71.0,158.0,51.0,80.0,12.0,27.0,1.53,28.0
2016-02,76.0,209.0,51.0,86.0,7.0,22.0,0.87,38.0
2016-03,74.0,155.0,43.0,88.0,6.0,24.0,1.06,48.0
2016-04,51.0,96.5,26.0,53.5,5.5,21.5,1.13,62.0
2016-05,62.0,131.0,35.0,71.0,9.0,21.0,1.0,28.0
2016-06,50.0,156.5,24.5,51.0,19.5,18.0,0.53,69.5
2016-07,55.0,202.0,17.0,36.0,20.0,14.0,0.49,101.0
2016-08,52.0,160.0,24.0,45.0,18.0,16.0,0.68,76.0
2016-09,50.0,142.5,18.5,39.0,20.0,18.0,0.605,81.0
2016-10,62.0,228.0,38.0,68.0,17.0,30.0,0.79,68.0
2016-11,93.0,265.5,67.0,109.0,15.0,33.5,0.915,59.0
2016-12,123.0,245.0,92.0,134.0,16.0,32.0,1.09,40.0
2017-01,123.0,269.0,92.0,130.0,15.0,33.0,1.12,55.0
2017-02,89.5,233.0,66.0,94.5,12.5,29.0,1.04,66.5
2017-03,68.0,184.0,46.0,70.0,10.0,32.0,0.82,71.0
2017-04,61.0,123.0,37.5,66.5,9.5,24.5,0.655,72.0
2017-05,64.0,135.0,34.0,66.0,8.0,25.0,0.58,89.0
2017-06,53.5,152.5,35.5,51.5,7.5,22.0,0.585,60.5
2017-07,52.0,184.0,28.0,48.0,16.0,17.0,0.5,88.0
2017-08,50.0,182.0,23.0,40.0,14.0,21.0,0.49,81.0
2017-09,46.0,132.5,24.5,42.5,14.5,21.0,0.575,73.5
2017-10,44.0,142.5,25.5,41.5,10.0,22.0,0.61,60.0
2017-11,75.0,211.5,54.0,77.0,12.0,23.5,0.705,61.0
