年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,97.12903225806451,180.96774193548387,70.83870967741936,118.90322580645162,13.0,21.612903225806452,1.4403225806451612,23.516129032258064
2015-02,73.82142857142857,138.78571428571428,50.785714285714285,88.71428571428571,12.642857142857142,17.821428571428573,1.3767857142857143,24.928571428571427
2015-03,69.19354838709677,154.09677419354838,45.064516129032256,82.87096774193549,12.35483870967742,20.483870967741936,1.6325806451612903,25.225806451612904
2015-04,57.7,105.8,34.733333333333334,68.3,13.5,22.0,0.7826666666666667,40.36666666666667
2015-05,51.96774193548387,107.96774193548387,30.096774193548388,56.225806451612904,9.225806451612904,22.741935483870968,0.6574193548387096,41.32258064516129
2015-06,40.93333333333333,82.6,22.233333333333334,39.3,7.833333333333333,19.966666666666665,0.6636666666666666,48.833333333333336
2015-07,36.0,57.064516129032256,18.741935483870968,35.354838709677416,7.580645161290323,18.322580645161292,0.6409677419354839,41.45161290322581
2015-08,37.32258064516129,67.16129032258064,15.838709677419354,32.87096774193548,11.516129032258064,21.419354838709676,0.6893548387096774,52.12903225806452
2015-09,32.06666666666667,45.06666666666667,18.033333333333335,28.966666666666665,9.933333333333334,23.133333333333333,0.759,38.0
2015-10,59.483870967741936,133.16129032258064,37.096774193548384,69.12903225806451,11.838709677419354,23.64516129032258,0.967741935483871,45.806451612903224
2015-11,57.7,150.33333333333334,31.266666666666666,67.23333333333333,16.366666666666667,27.3,1.3219999999999998,43.233333333333334
2015-12,81.64516129032258,162.7741935483871,55.16129032258065,103.74193548387096,16.129032258064516,30.806451612903224,0.9935483870967742,28.70967741935484
2016-01,81.54838709677419,173.29032258064515,57.193548387096776,96.70967741935483,11.290322580645162,28.06451612903226,1.3925806451612903,29.516129032258064
2016-02,78.03448275862068,195.0344827586207,52.689655172413794,92.48275862068965,7.896551724137931,22.379310344827587,0.9706896551724138,38.06896551724138
2016-03,71.96774193548387,143.2258064516129,45.806451612903224,89.3225806451613,5.645161290322581,24.516129032258064,1.072258064516129,50.096774193548384
2016-04,56.06666666666667,119.43333333333334,32.06666666666667,61.2,5.733333333333333,21.333333333333332,1.1700000000000002,58.13333333333333
2016-05,58.903225806451616,148.06451612903226,35.12903225806452,69.35483870967742,9.580645161290322,20.870967741935484,0.9154838709677419,27.870967741935484
2016-06,51.06666666666667,153.3,23.5,50.03333333333333,19.5,17.433333333333334,0.519,67.46666666666667
2016-07,56.354838709677416,210.48387096774192,17.64516129032258,35.83870967741935,19.096774193548388,15.064516129032258,0.49,100.74193548387096
2016-08,50.87096774193548,169.83870967741936,24.258064516129032,46.903225806451616,18.548387096774192,16.225806451612904,0.6780645161290323,75.96774193548387
2016-09,50.6,137.7,20.166666666666668,41.266666666666666,20.533333333333335,17.866666666666667,0.61,81.26666666666667
2016-10,68.09677419354838,232.09677419354838,42.83870967741935,75.74193548387096,16.29032258064516,27.64516129032258,0.7964516129032259,71.35483870967742
2016-11,99.53333333333333,257.26666666666665,72.36666666666666,121.53333333333333,15.333333333333334,33.766666666666666,0.9413333333333332,65.1
2016-12,121.19354838709677,250.32258064516128,90.16129032258064,134.03225806451613,16.225806451612904,32.516129032258064,1.0780645161290323,44.70967741935484
2017-01,136.58064516129033,261.93548387096774,102.90322580645162,151.51612903225808,15.516129032258064,33.67741935483871,1.1306451612903226,55.225806451612904
2017-02,98.57142857142857,230.14285714285714,71.92857142857143,104.46428571428571,12.678571428571429,31.214285714285715,0.9542857142857143,70.64285714285714
2017-03,71.29032258064517,194.2258064516129,48.87096774193548,74.06451612903226,10.935483870967742,31.29032258064516,0.824516129032258,70.80645161290323
2017-04,64.43333333333334,138.13333333333333,41.53333333333333,68.9,9.4,25.166666666666668,0.696,73.93333333333334
2017-05,64.19354838709677,151.16129032258064,38.064516129032256,67.48387096774194,8.290322580645162,26.06451612903226,0.6154838709677419,90.93548387096774
2017-06,54.0,169.16666666666666,35.43333333333333,52.4,7.7,22.766666666666666,0.5593333333333333,62.0
2017-07,56.54838709677419,189.67741935483872,29.806451612903224,48.96774193548387,14.451612903225806,17.741935483870968,0.4903225806451613,90.90322580645162
2017-08,49.516129032258064,180.83870967741936,24.096774193548388,41.0,14.806451612903226,20.806451612903224,0.49032258064516127,86.0
2017-09,47.46666666666667,136.36666666666667,26.1,45.46666666666667,14.2,21.166666666666668,0.5646666666666668,73.5
2017-10,45.6,136.33333333333334,25.966666666666665,41.9,10.0,22.5,0.6193333333333333,59.53333333333333
2017-11,79.83333333333333,203.3,57.266666666666666,85.1,12.433333333333334,23.6,0.6816666666666666,60.4
2017-12,109.64516129032258,238.29032258064515,79.51612903225806,121.48387096774194,12.451612903225806,31.612903225806452,0.8696774193548388,68.29032258064517
2018-01,106.16129032258064,250.51612903225808,78.29032258064517,116.61290322580645,11.483870967741936,30.032258064516128,1.0332258064516129,57.096774193548384
2018-02,97.0,247.0,69.53571428571429,105.21428571428571,17.25,23.0,0.8060714285714285,64.60714285714286
2018-03,73.61290322580645,188.70967741935485,52.0,78.19354838709677,15.096774193548388,21.387096774193548,0.6503225806451612,63.0
2018-04,61.0,114.06666666666666,40.06666666666667,65.86666666666666,15.533333333333333,21.1,0.494,74.63333333333334
2018-05,62.61290322580645,165.83870967741936,40.096774193548384,60.45161290322581,19.806451612903224,19.516129032258064,0.4712903225806451,80.38709677419355
2018-06,45.46666666666667,95.16666666666667,25.533333333333335,37.43333333333333,13.8,16.833333333333332,0.453,71.5
2018-07,43.41935483870968,146.2258064516129,19.0,24.806451612903224,12.32258064516129,15.774193548387096,0.47354838709677416,79.12903225806451
2018-08,46.074074074074076,143.40740740740742,22.59259259259259,32.0,17.925925925925927,14.444444444444445,0.4574074074074074,84.88888888888889
2018-09,40.3448275862069,119.17241379310344,20.79310344827586,31.75862068965517,11.310344827586206,13.448275862068966,0.47000000000000003,65.48275862068965
2018-10,37.61290322580645,70.45161290322581,21.677419354838708,33.25806451612903,12.419354838709678,16.225806451612904,0.4519354838709677,47.61290322580645
2018-11,64.03333333333333,174.5,44.766666666666666,59.36666666666667,16.833333333333332,19.566666666666666,0.565,46.666666666666664
2018-12,85.52,227.72,60.48,86.88,13.36,19.32,0.7928000000000001,45.08
2019-01,96.2258064516129,223.7741935483871,71.06451612903226,87.61290322580645,9.096774193548388,22.967741935483872,0.9074193548387096,38.12903225806452
2019-02,60.5,157.5,42.464285714285715,55.75,5.571428571428571,16.392857142857142,0.7871428571428571,41.892857142857146
2019-03,53.41935483870968,131.93548387096774,35.32258064516129,48.87096774193548,6.064516129032258,22.193548387096776,0.5274193548387097,51.645161290322584
2019-04,49.666666666666664,119.1,27.333333333333332,42.56666666666667,6.3,18.0,0.48500000000000004,72.36666666666666
2019-05,42.96774193548387,75.64516129032258,22.096774193548388,34.354838709677416,6.419354838709677,14.709677419354838,0.4806451612903226,71.25806451612904
2019-06,39.95652173913044,110.21739130434783,19.26086956521739,31.043478260869566,6.782608695652174,15.304347826086957,0.45956521739130435,72.08695652173913
2019-07,30.136363636363637,81.77272727272727,15.181818181818182,24.454545454545453,7.2727272727272725,16.045454545454547,0.4563636363636363,58.77272727272727
2019-08,35.5,124.07142857142857,16.857142857142858,24.785714285714285,7.214285714285714,13.5,0.42,73.42857142857143
2019-09,29.0,59.43333333333333,16.833333333333332,25.266666666666666,7.0,18.8,0.52,47.3
2019-10,31.516129032258064,71.70967741935483,19.870967741935484,28.0,7.612903225806452,21.741935483870968,0.5048387096774194,38.096774193548384
2019-11,41.53333333333333,89.3,27.533333333333335,41.13333333333333,8.766666666666667,28.633333333333333,0.5413333333333333,22.166666666666668
2019-12,88.54838709677419,227.5483870967742,65.38709677419355,82.38709677419355,8.580645161290322,33.12903225806452,0.8151612903225807,20.548387096774192
2020-01,63.87096774193548,159.90322580645162,46.0,56.354838709677416,6.709677419354839,24.451612903225808,0.9074193548387096,29.967741935483872
2020-02,50.724137931034484,165.9655172413793,35.13793103448276,44.44827586206897,6.689655172413793,12.448275862068966,0.5955172413793103,45.13793103448276
2020-03,43.38709677419355,130.83870967741936,27.548387096774192,43.645161290322584,7.548387096774194,20.032258064516128,0.45290322580645165,56.0
2020-04,37.06666666666667,68.16666666666667,21.966666666666665,34.666666666666664,8.533333333333333,21.866666666666667,0.41933333333333334,63.03333333333333
2020-05,43.225806451612904,142.96774193548387,24.35483870967742,37.806451612903224,8.258064516129032,17.258064516129032,0.3835483870967742,83.87096774193549
2020-06,32.333333333333336,136.7,17.866666666666667,27.666666666666668,6.0,15.166666666666666,0.382,72.36666666666666
2020-07,26.451612903225808,92.74193548387096,13.96774193548387,22.06451612903226,6.290322580645161,14.03225806451613,0.3764516129032258,55.354838709677416
2020-08,28.451612903225808,128.51612903225808,15.741935483870968,22.193548387096776,7.0,11.741935483870968,0.4525806451612903,58.0
2020-09,24.933333333333334,71.3,14.5,22.066666666666666,6.5,17.033333333333335,0.461,42.7
2020-10,27.06451612903226,50.225806451612904,16.612903225806452,24.677419354838708,6.258064516129032,19.580645161290324,0.4896774193548387,32.96774193548387
2020-11,53.766666666666666,174.5,37.03333333333333,51.93333333333333,6.3,26.733333333333334,0.646,26.333333333333332
2020-12,64.19354838709677,155.8709677419355,46.61290322580645,57.483870967741936,6.193548387096774,27.93548387096774,0.7612903225806452,21.258064516129032
2021-01,79.09677419354838,195.3548387096774,57.61290322580645,76.96774193548387,7.129032258064516,30.93548387096774,0.7596774193548387,28.741935483870968
2021-02,58.964285714285715,164.71428571428572,42.357142857142854,54.642857142857146,6.357142857142857,18.607142857142858,0.5971428571428571,49.82142857142857
2021-03,51.83870967741935,122.6774193548387,31.806451612903224,57.54838709677419,8.03225806451613,23.096774193548388,0.5680645161290322,47.61290322580645
2021-04,27.666666666666668,46.3,15.866666666666667,24.433333333333334,6.2,22.033333333333335,0.512,47.9
2021-05,34.25806451612903,100.51612903225806,20.612903225806452,32.0,6.483870967741935,16.516129032258064,0.442258064516129,61.70967741935484
2021-06,31.466666666666665,111.63333333333334,18.866666666666667,27.4,6.6,15.2,0.45,62.46666666666667
2021-07,26.580645161290324,121.70967741935483,13.774193548387096,20.677419354838708,6.612903225806452,11.96774193548387,0.4012903225806451,66.45161290322581
2021-08,26.483870967741936,101.90322580645162,12.064516129032258,19.806451612903224,7.580645161290323,12.64516129032258,0.44548387096774195,64.06451612903226
2021-09,25.7,81.73333333333333,13.866666666666667,22.2,6.4,14.666666666666666,0.494,51.666666666666664
2021-10,25.838709677419356,78.06451612903226,15.774193548387096,22.741935483870968,8.258064516129032,20.483870967741936,0.4967741935483871,37.12903225806452
2021-11,55.666666666666664,175.23333333333332,38.43333333333333,53.0,6.4,23.4,0.5826666666666667,26.5
2021-12,70.12903225806451,209.90322580645162,50.96774193548387,64.6774193548387,5.290322580645161,25.741935483870968,0.6900000000000001,27.322580645161292
2022-01,75.16129032258064,178.90322580645162,55.096774193548384,66.80645161290323,5.258064516129032,24.451612903225808,0.8187096774193549,29.258064516129032
2022-02,45.142857142857146,136.42857142857142,31.5,37.07142857142857,5.321428571428571,15.464285714285714,0.6846428571428571,45.57142857142857
2022-03,52.7,147.9,35.7,51.4,6.533333333333333,20.133333333333333,0.5116666666666666,66.3
