年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,209.0,98.0,161.0,218.5,58.0,67.5,1.665,47.5
2013-11,124.0,64.0,87.0,122.5,48.0,49.0,1.085,22.0
2013-12,170.0,73.0,130.0,168.0,63.0,67.0,1.34,18.0
2014-01,190.5,152.5,145.0,189.0,56.0,59.5,1.4049999999999998,26.0
2014-02,100.5,99.0,74.0,100.0,31.0,34.0,0.94,15.5
2014-03,76.5,72.5,53.5,85.5,31.0,36.5,1.0150000000000001,27.0
2014-04,85.5,99.0,60.0,101.0,41.0,39.0,0.985,42.0
2014-05,87.0,93.0,60.0,94.0,28.0,30.0,0.9,48.0
2014-06,86.5,127.0,63.0,87.0,25.0,25.0,0.925,68.5
2014-07,60.0,74.0,40.0,60.0,19.0,20.0,0.86,57.0
2014-08,59.0,105.0,40.0,61.0,18.0,20.0,0.81,59.0
2014-09,69.0,120.0,47.5,72.5,19.0,27.0,0.815,45.5
2014-10,108.0,136.0,79.0,118.0,27.0,40.0,0.84,71.0
2014-11,81.0,84.5,55.5,85.0,25.5,40.0,0.975,29.5
2014-12,101.0,115.0,75.0,117.0,40.0,51.0,0.87,26.0
2015-01,137.0,289.0,103.0,156.0,43.0,53.0,1.27,23.0
2015-02,110.0,230.0,81.5,121.0,26.0,35.0,1.02,38.5
2015-03,69.0,153.0,48.0,71.0,19.0,31.0,0.98,29.0
2015-04,66.0,149.0,45.0,67.0,20.0,28.5,0.805,53.5
2015-05,66.0,183.0,45.0,68.0,19.0,24.0,0.86,55.0
2015-06,45.0,109.0,23.5,44.0,19.5,17.0,0.74,53.5
2015-07,44.0,86.0,24.0,41.0,16.0,19.0,0.71,60.0
2015-08,49.0,152.0,25.0,47.0,17.0,19.0,0.71,67.0
2015-09,66.5,232.0,42.0,74.0,17.0,27.0,0.75,66.0
2015-10,80.0,236.0,53.0,102.0,19.0,42.0,0.8,65.0
2015-11,60.0,141.5,39.5,66.0,12.5,36.0,0.91,14.5
2015-12,87.0,199.0,63.0,105.0,18.0,40.0,0.94,18.0
2016-01,108.0,264.0,81.0,109.0,17.0,42.0,1.03,19.0
2016-02,92.0,235.0,59.0,97.0,21.0,32.0,0.75,46.0
2016-03,86.0,219.0,62.0,97.0,24.0,40.0,0.91,46.0
2016-04,56.5,133.0,36.0,60.0,23.5,30.0,0.77,50.0
2016-05,54.0,129.0,31.0,59.0,17.0,28.0,0.71,60.0
2016-06,48.0,139.5,27.0,48.0,19.5,21.5,0.65,59.0
2016-07,51.0,139.0,22.0,45.0,17.0,18.0,0.65,68.0
2016-08,49.0,158.0,24.0,48.0,14.0,18.0,0.57,62.0
2016-09,65.0,207.5,36.0,73.5,14.0,27.0,0.695,71.0
2016-10,64.0,206.0,38.0,72.0,13.0,34.0,0.74,24.0
2016-11,72.0,163.5,49.5,84.5,18.0,37.0,1.005,19.5
2016-12,115.0,241.0,86.0,130.0,22.0,47.0,1.1,29.0
2017-01,126.0,285.0,95.0,132.0,17.0,42.0,0.96,23.0
2017-02,90.5,237.0,66.5,95.5,21.5,33.5,0.805,48.0
2017-03,63.0,135.0,38.0,62.0,15.0,38.0,0.78,35.0
2017-04,71.5,179.5,46.5,77.0,16.5,27.0,0.775,65.5
2017-05,71.0,204.0,42.0,68.0,11.0,25.0,0.78,68.0
2017-06,40.5,82.0,20.0,30.5,10.0,17.0,0.7,57.5
2017-07,43.0,111.0,23.0,38.0,12.0,15.0,0.57,58.0
2017-08,45.0,128.0,24.0,40.0,14.0,17.0,0.58,57.0
2017-09,61.5,242.0,36.0,58.0,14.0,24.0,0.65,67.0
2017-10,58.5,225.0,36.0,59.5,11.0,30.5,0.61,51.5
2017-11,87.5,257.0,55.5,118.0,17.5,47.5,0.89,23.0
2017-12,98.0,245.0,73.0,123.0,21.0,56.0,0.96,31.0
2018-01,92.0,217.0,63.0,102.0,17.0,43.0,0.99,26.0
2018-02,89.0,234.5,60.5,102.0,18.0,32.0,0.845,47.0
2018-03,65.0,141.0,40.0,67.0,16.0,37.0,0.88,48.0
2018-04,67.0,132.0,40.5,75.5,14.0,27.5,0.69,62.0
2018-05,53.0,94.0,31.0,47.0,12.0,19.0,0.68,73.0
2018-06,40.0,76.5,22.5,35.5,13.0,16.5,0.665,63.0
2018-07,42.0,146.0,22.0,37.0,11.0,15.0,0.59,59.0
2018-08,48.0,182.0,24.0,41.0,12.0,17.0,0.58,79.0
2018-09,56.0,249.0,28.0,54.0,13.0,22.0,0.59,68.0
2018-10,65.0,270.0,40.0,66.0,14.0,32.0,0.53,55.0
2018-11,61.5,188.0,40.0,62.5,12.0,33.5,0.775,29.0
2018-12,78.0,254.0,54.0,79.0,9.0,37.0,0.91,17.0
2019-01,115.0,261.0,86.0,107.0,8.0,41.0,1.05,20.0
2019-02,60.5,154.5,42.5,53.0,6.0,25.0,0.85,26.5
2019-03,71.0,219.0,49.0,64.0,8.0,36.0,0.77,41.0
2019-04,59.0,171.5,37.5,51.0,8.0,29.0,0.72,51.0
2019-05,56.0,175.0,35.0,57.0,9.0,26.0,0.74,65.0
2019-06,42.0,135.0,23.0,35.0,8.0,18.0,0.79,59.0
2019-07,31.5,109.0,18.5,27.5,7.0,14.5,0.725,65.0
2019-08,56.0,269.0,29.0,48.0,10.0,20.0,0.69,83.5
2019-09,66.5,304.0,37.5,66.0,13.0,26.5,0.72,104.5
2019-10,66.0,251.0,45.0,73.0,12.0,37.0,0.81,49.0
2019-11,84.5,268.5,60.5,96.5,13.5,46.0,0.765,51.5
2019-12,102.0,283.0,76.0,98.0,13.0,53.0,1.05,28.0
2020-01,74.0,190.0,54.0,56.0,6.0,35.0,0.88,27.0
2020-02,52.0,171.0,34.0,37.0,6.0,18.0,0.66,49.0
2020-03,46.0,142.0,31.0,41.0,6.0,24.0,0.63,46.0
2020-04,60.0,203.5,38.0,63.5,9.5,34.0,0.645,72.5
2020-05,53.0,201.0,32.0,51.0,8.0,24.0,0.68,75.0
2020-06,28.0,109.5,16.0,25.5,8.0,19.0,0.64,55.5
2020-07,27.0,107.0,17.0,24.0,8.0,17.0,0.6,63.0
