年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,60.0,67.0,35.0,36.0,10.0,19.0,2.05,56.0
2015-02,47.0,45.0,26.0,27.5,9.0,13.0,0.445,62.0
2015-03,46.0,42.0,13.0,26.0,8.0,8.0,0.33,81.0
2015-04,56.5,97.0,15.0,34.0,9.0,11.0,0.34,96.5
2015-05,55.0,114.0,24.0,35.0,8.0,12.0,0.27,88.0
2015-06,45.5,103.5,17.0,25.5,6.0,10.0,0.28,74.0
2015-07,53.0,134.0,19.0,29.0,5.0,13.0,0.36,83.0
2015-08,44.0,90.0,14.0,24.0,6.0,11.0,0.36,80.0
2015-09,40.0,78.5,12.5,20.0,6.0,10.0,0.375,71.0
2015-10,54.0,101.0,25.0,34.0,7.0,15.0,0.37,70.0
2015-11,56.0,133.0,27.0,31.5,9.0,23.0,0.575,54.5
2015-12,59.0,109.0,33.0,52.0,9.0,19.0,0.48,68.0
2016-01,63.0,126.0,33.0,46.0,12.0,22.0,0.49,64.0
2016-02,52.0,76.0,18.0,29.0,8.0,8.0,0.27,88.0
2016-03,54.0,68.0,21.0,31.0,7.0,10.0,0.26,92.0
2016-04,61.5,168.0,27.0,46.5,7.0,9.0,0.265,102.5
2016-05,71.0,231.0,22.0,37.0,8.0,8.0,0.25,119.0
2016-06,60.5,213.5,14.5,20.5,5.0,5.5,0.32,106.5
2016-07,35.0,70.0,10.0,19.0,8.0,9.0,0.28,58.0
2016-08,40.0,82.0,13.0,23.0,8.0,10.0,0.28,62.0
2016-09,42.0,72.5,10.0,21.5,7.0,10.5,0.31,71.0
2016-10,56.0,185.0,27.0,49.0,7.0,14.0,0.34,62.0
2016-11,73.0,158.5,48.5,76.0,10.0,25.5,0.63,44.5
2016-12,79.0,153.0,55.0,81.0,11.0,24.0,0.68,40.0
2017-01,47.0,56.0,16.0,40.0,12.0,12.0,0.71,60.0
2017-02,47.0,60.0,13.5,37.0,11.0,9.0,0.73,69.5
2017-03,51.0,77.0,12.0,32.0,11.0,9.0,0.81,90.0
2017-04,58.0,104.5,13.0,41.5,12.0,7.0,0.41500000000000004,97.5
2017-05,61.0,126.0,14.0,33.0,16.0,9.0,0.45,108.0
2017-06,54.0,179.0,8.0,26.5,7.0,6.0,0.44,101.0
2017-07,35.0,68.0,5.0,20.0,5.0,5.0,0.43,60.0
2017-08,36.0,73.0,5.0,21.0,4.0,6.0,0.4,61.0
2017-09,39.0,65.0,7.0,28.5,4.0,8.0,0.4,64.0
2017-10,46.0,108.5,12.0,42.0,5.0,13.0,0.435,62.0
2017-11,49.0,91.0,22.0,51.5,8.0,24.5,0.73,46.5
2017-12,53.0,61.0,25.0,56.0,11.0,26.0,1.03,40.0
2018-01,56.0,119.0,20.0,48.0,9.0,14.0,0.66,67.0
2018-02,45.5,53.5,13.0,31.0,7.5,4.0,0.55,81.5
2018-03,52.0,75.0,15.0,39.0,8.0,7.0,0.61,84.0
2018-04,64.5,136.5,17.0,55.0,5.0,5.5,0.5700000000000001,111.5
2018-05,66.0,220.0,18.0,54.0,5.0,4.0,0.55,113.0
2018-06,61.0,195.5,10.0,23.0,6.0,3.0,0.54,112.0
2018-07,40.0,125.0,7.0,20.0,5.0,3.0,0.53,74.0
2018-08,41.0,119.0,9.0,31.0,2.0,3.0,0.46,67.0
2018-09,38.0,103.0,7.0,23.0,5.0,5.0,0.38,68.0
2018-10,46.0,110.0,9.0,28.0,5.0,7.0,0.48,79.0
2018-11,45.0,97.5,14.5,42.5,6.0,8.5,0.755,56.0
2018-12,45.0,81.0,22.0,33.0,8.0,11.0,0.93,51.0
2019-01,41.0,45.0,15.0,29.0,8.0,10.0,0.85,60.0
2019-02,37.0,60.5,8.0,19.5,8.0,7.0,0.59,66.0
2019-03,44.0,50.0,7.0,23.0,7.0,9.0,0.54,86.0
2019-04,56.0,171.5,8.5,28.0,1.0,8.0,0.415,102.0
2019-05,74.0,263.0,12.0,30.0,2.0,5.0,0.34,126.0
2019-06,55.0,207.0,8.0,25.0,2.0,5.0,0.31,108.0
2019-07,37.0,134.0,5.5,19.0,2.0,7.0,0.41,91.0
2019-08,31.0,114.5,6.5,20.0,2.5,8.0,0.45,80.5
2019-09,30.0,68.5,6.0,24.5,3.0,9.5,0.55,66.0
2019-10,34.0,82.0,9.0,30.0,2.0,14.0,0.62,66.0
2019-11,34.5,57.5,11.5,31.5,4.0,15.5,0.67,62.0
2019-12,35.0,48.0,12.0,31.0,5.0,16.0,0.77,65.0
2020-01,35.0,60.0,13.0,30.0,5.0,13.0,0.68,79.0
2020-02,30.0,56.0,8.0,16.0,5.0,6.0,0.62,85.0
2020-03,32.0,52.0,6.0,19.0,4.0,4.0,0.54,95.0
2020-04,37.5,70.5,7.5,26.5,4.0,6.0,0.47,95.5
2020-05,36.0,98.0,5.0,23.0,3.0,6.0,0.43,107.0
2020-06,28.5,106.0,4.0,13.0,3.0,5.0,0.375,87.5
2020-07,24.0,65.0,2.0,9.0,4.0,4.0,0.4,74.0
2020-08,25.0,79.0,3.0,11.0,4.0,5.0,0.41,74.0
2020-09,26.5,70.5,2.5,9.5,4.0,5.5,0.47,81.5
2020-10,31.0,64.0,7.0,24.0,4.0,9.0,0.46,68.0
2020-11,35.0,71.5,13.0,32.5,3.0,15.0,0.74,60.0
