年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,174.5,88.0,134.0,144.0,26.5,39.5,1.215,44.0
2013-11,142.5,90.0,97.0,151.0,24.0,38.0,0.96,30.5
2013-12,208.0,95.0,174.0,184.0,40.0,46.0,1.68,26.0
2014-01,179.0,141.0,137.5,154.0,29.0,37.5,1.475,26.5
2014-02,94.5,104.5,70.5,71.5,16.0,20.0,0.9099999999999999,32.5
2014-03,100.5,122.0,74.0,107.0,20.5,30.5,0.915,34.0
2014-04,94.0,109.0,68.0,86.0,15.0,28.5,0.81,38.0
2014-05,107.0,142.0,64.0,128.0,17.0,27.0,0.86,40.0
2014-06,113.5,165.0,85.0,117.0,21.0,21.5,1.0,52.5
2014-07,87.0,119.0,60.0,99.0,10.0,21.0,0.92,39.0
2014-08,72.0,134.0,51.0,75.0,12.0,15.0,0.95,37.0
2014-09,63.5,126.5,43.0,70.0,14.0,17.0,0.765,30.5
2014-10,88.0,120.0,64.0,117.0,15.0,30.0,0.97,31.0
2014-11,109.0,143.0,80.5,116.5,20.0,27.0,1.18,18.5
2014-12,95.0,101.0,67.0,95.0,26.0,33.0,1.04,20.0
2015-01,133.0,270.0,100.0,136.0,25.0,35.0,1.15,25.0
2015-02,100.5,206.0,72.5,101.5,25.0,23.0,1.0350000000000001,33.5
2015-03,88.0,225.0,62.0,81.0,20.0,22.0,0.91,37.0
2015-04,84.5,263.0,56.0,104.0,20.5,24.5,0.88,39.5
2015-05,85.0,245.0,57.0,102.0,13.0,30.0,0.94,41.0
2015-06,73.0,258.5,46.5,78.0,9.5,29.0,0.89,58.5
2015-07,52.0,168.0,33.0,53.0,7.0,24.0,0.74,54.0
2015-08,65.0,218.0,40.0,73.0,7.0,24.0,0.8,68.0
2015-09,65.0,244.0,41.5,71.0,8.5,27.5,0.835,64.5
2015-10,96.0,288.0,66.0,103.0,13.0,40.0,1.15,55.0
2015-11,90.0,259.5,66.0,71.0,14.0,36.5,1.2149999999999999,28.5
2015-12,129.0,286.0,97.0,122.0,17.0,49.0,1.43,19.0
2016-01,105.0,253.0,78.0,94.0,18.0,42.0,1.03,29.0
2016-02,103.0,286.0,76.0,102.0,18.0,35.0,1.02,51.0
2016-03,112.0,291.0,83.0,111.0,19.0,42.0,1.04,61.0
2016-04,73.5,223.5,48.0,78.5,12.0,44.5,0.94,76.5
2016-05,75.0,232.0,44.0,91.0,10.0,34.0,0.79,86.0
2016-06,64.0,231.0,38.0,59.0,9.0,32.0,0.895,81.0
2016-07,58.0,230.0,37.0,58.0,10.0,28.0,0.75,71.0
2016-08,70.0,289.0,34.0,69.0,11.0,33.0,0.78,79.0
2016-09,78.5,274.0,51.5,92.5,13.0,46.0,0.845,77.5
2016-10,49.0,157.0,28.0,44.0,10.0,37.0,0.82,30.0
2016-11,71.0,181.0,47.0,74.5,14.5,55.0,1.0550000000000002,35.5
2016-12,116.0,245.0,85.0,109.0,15.0,69.0,1.25,31.0
2017-01,105.0,239.0,78.0,81.0,15.0,59.0,1.08,41.0
2017-02,117.0,289.0,86.5,88.0,15.0,56.0,1.1549999999999998,54.0
2017-03,84.0,259.0,58.0,75.0,12.0,56.0,0.84,55.0
2017-04,82.5,256.0,44.0,86.0,10.0,48.0,0.795,75.5
2017-05,88.0,258.0,44.0,82.0,9.0,47.0,0.71,105.0
2017-06,75.5,252.0,41.0,66.0,9.0,34.0,0.71,108.0
2017-07,57.0,211.0,29.0,52.0,9.0,24.0,0.63,87.0
2017-08,52.0,204.0,22.0,49.0,8.0,31.0,0.73,70.0
2017-09,58.0,186.5,32.5,54.0,8.0,40.0,0.9299999999999999,57.5
2017-10,69.5,190.0,42.0,65.0,10.0,48.0,0.855,52.0
2017-11,88.5,258.5,65.0,104.0,13.0,71.0,0.94,40.5
2017-12,109.0,270.0,82.0,116.0,12.0,65.0,1.09,30.0
2018-01,115.0,271.0,86.0,55.0,8.0,50.0,1.17,38.0
2018-02,82.0,240.5,59.0,86.5,6.5,36.5,0.85,49.5
2018-03,75.0,181.0,49.0,71.0,6.0,38.0,0.79,64.0
2018-04,86.0,242.5,48.5,106.5,7.0,39.0,0.76,83.0
2018-05,71.0,237.0,38.0,70.0,5.0,32.0,0.76,86.0
2018-06,77.5,263.0,37.5,63.5,5.0,31.0,0.76,112.0
2018-07,59.0,260.0,26.0,51.0,4.0,25.0,0.65,77.0
2018-08,54.0,227.0,22.0,44.0,4.0,21.0,0.71,84.0
2018-09,57.0,252.0,25.0,54.0,4.0,30.0,0.67,71.0
2018-10,66.0,254.0,35.0,70.0,7.0,51.0,0.68,58.0
2018-11,68.5,242.0,48.5,61.0,7.0,49.5,0.83,34.5
2018-12,75.0,237.0,54.0,61.0,6.0,40.0,0.9,26.0
2019-01,120.0,257.0,90.0,74.0,6.0,49.0,1.09,23.0
2019-02,76.0,222.0,54.5,36.5,3.0,27.5,0.81,45.0
2019-03,77.0,251.0,53.0,76.0,5.0,47.0,0.72,59.0
2019-04,67.5,243.5,40.5,71.0,5.0,33.5,0.735,67.5
2019-05,70.0,248.0,24.0,73.0,4.0,37.0,0.63,92.0
2019-06,65.0,263.0,26.0,50.0,3.0,25.0,0.68,112.0
2019-07,52.0,262.0,25.0,50.0,3.0,24.0,0.65,94.5
2019-08,56.5,256.5,23.5,50.0,4.0,23.5,0.6,82.0
2019-09,56.5,241.5,28.0,61.0,6.0,28.0,0.745,83.5
2019-10,66.0,264.0,42.0,70.0,7.0,45.0,0.77,51.0
2019-11,68.0,225.5,36.0,83.0,8.0,54.0,0.665,35.0
2019-12,79.0,220.0,57.0,76.0,7.0,53.0,0.86,23.0
2020-01,87.0,211.0,64.0,56.0,5.0,43.0,0.85,29.0
2020-02,42.0,134.0,29.0,32.0,5.0,23.0,0.58,60.0
2020-03,62.0,200.0,32.0,54.0,6.0,35.0,0.61,57.0
2020-04,62.5,236.0,31.5,72.5,8.0,44.5,0.595,69.5
