年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,177.5,84.0,135.5,224.0,51.5,67.0,1.46,48.0
2013-11,102.0,55.5,69.0,126.0,41.5,44.5,1.18,32.5
2013-12,121.0,55.0,93.0,147.0,57.0,53.0,1.35,28.0
2014-01,129.5,95.0,97.5,148.0,35.5,40.5,1.3900000000000001,32.0
2014-02,53.5,31.0,33.5,51.5,15.5,22.0,0.8300000000000001,29.5
2014-03,62.0,31.5,40.5,67.0,19.5,27.5,0.93,38.5
2014-04,61.0,40.0,39.5,66.0,21.0,23.5,1.02,49.0
2014-05,75.0,81.0,50.0,86.0,25.0,28.0,1.11,58.0
2014-06,67.0,70.0,44.0,62.5,22.0,25.5,1.19,56.5
2014-07,56.0,52.0,31.0,60.0,18.0,24.0,1.03,50.0
2014-08,54.0,62.0,29.0,58.0,20.0,24.0,0.92,58.0
2014-09,62.5,115.5,37.0,69.0,24.0,23.0,0.975,61.0
2014-10,100.0,119.0,74.0,99.0,25.0,30.0,1.03,77.0
2014-11,76.0,63.0,52.0,74.0,20.5,29.5,0.995,29.0
2014-12,67.0,46.0,47.0,58.0,33.0,37.0,0.85,22.0
2015-01,99.0,156.0,70.0,105.0,27.0,40.0,1.19,22.0
2015-02,69.5,118.5,46.0,75.5,15.0,25.5,0.965,32.5
2015-03,54.0,91.0,32.0,56.0,13.0,28.0,0.9,26.0
2015-04,61.5,124.5,32.5,69.0,16.5,28.0,0.92,51.5
2015-05,67.0,183.0,41.0,74.0,26.0,25.0,1.11,77.0
2015-06,54.0,162.0,22.0,51.5,28.5,22.0,0.94,70.5
2015-07,48.0,131.0,21.0,49.0,23.0,18.0,0.93,61.0
2015-08,61.0,188.0,27.0,70.0,23.0,20.0,0.82,67.0
2015-09,55.0,184.0,30.5,57.0,26.0,20.0,0.695,68.5
2015-10,73.0,195.0,47.0,90.0,29.0,27.0,0.68,60.0
2015-11,45.0,79.0,25.5,42.0,24.0,30.5,0.875,32.5
2015-12,92.0,175.0,67.0,99.0,19.0,37.0,0.93,31.0
2016-01,76.0,183.0,48.0,73.0,11.0,34.0,0.99,33.0
2016-02,89.0,211.0,58.0,96.0,16.0,33.0,0.93,67.0
2016-03,96.0,235.0,68.0,115.0,21.0,40.0,0.99,61.0
2016-04,54.5,109.5,30.0,53.5,13.0,31.0,0.885,60.5
2016-05,54.0,107.0,27.0,58.0,11.0,23.0,0.91,62.0
2016-06,52.5,154.5,18.5,48.0,12.0,17.5,0.755,72.5
2016-07,48.0,163.0,21.0,45.0,14.0,18.0,0.77,68.0
2016-08,51.0,194.0,19.0,47.0,7.0,14.0,0.76,72.0
2016-09,63.0,204.0,30.0,69.0,12.0,21.5,0.84,79.5
2016-10,55.0,181.0,24.0,55.0,11.0,27.0,0.98,40.0
2016-11,62.0,136.5,35.5,72.5,14.0,38.0,1.12,35.0
2016-12,85.0,175.0,62.0,107.0,20.0,46.0,1.33,39.0
2017-01,87.0,178.0,63.0,100.0,15.0,34.0,1.15,43.0
2017-02,80.5,217.5,56.0,91.5,13.0,28.5,1.105,47.0
2017-03,54.0,99.0,27.0,55.0,7.0,33.0,1.0,55.0
2017-04,73.5,199.0,39.5,95.0,16.5,39.5,1.04,70.0
2017-05,78.0,235.0,39.0,90.0,14.0,30.0,1.08,87.0
2017-06,40.5,86.5,14.5,32.0,8.0,23.0,0.84,61.5
2017-07,58.0,160.0,20.0,54.0,13.0,25.0,0.86,69.0
2017-08,44.0,150.0,16.0,42.0,10.0,21.0,0.93,62.0
2017-09,56.0,194.0,26.0,54.5,9.5,19.5,1.0,65.5
2017-10,59.5,159.5,30.0,64.5,12.0,26.5,1.03,65.5
2017-11,89.5,245.0,62.5,111.0,14.5,49.5,1.21,38.5
2017-12,83.0,162.0,60.0,100.0,17.0,50.0,1.05,39.0
2018-01,71.0,142.0,45.0,84.0,10.0,43.0,1.03,31.0
2018-02,71.0,127.5,47.0,87.5,9.0,36.0,1.115,49.0
2018-03,64.0,128.0,37.0,69.0,8.0,39.0,1.2,52.0
2018-04,67.5,134.5,30.0,81.5,13.5,37.5,1.03,69.0
2018-05,53.0,108.0,15.0,49.0,11.0,24.0,1.01,71.0
2018-06,46.0,108.0,9.0,36.5,7.0,23.0,0.865,69.5
2018-07,47.0,173.0,11.0,43.0,8.0,22.0,0.96,58.0
2018-08,51.0,178.0,18.0,44.0,6.0,17.0,0.93,74.0
2018-09,55.0,237.0,19.0,50.0,7.0,19.0,0.81,85.0
2018-10,64.0,223.0,27.0,65.0,9.0,29.0,0.75,67.0
2018-11,45.5,125.0,28.0,47.5,7.0,30.5,0.855,28.5
2018-12,52.0,139.0,34.0,51.0,5.0,31.0,1.01,16.0
2019-01,86.0,186.0,59.0,99.0,7.0,35.0,1.36,29.0
2019-02,36.0,62.5,24.0,33.0,3.0,21.0,0.915,34.0
2019-03,55.0,154.0,29.0,60.0,6.0,34.0,0.84,52.0
2019-04,52.0,144.0,25.0,55.0,6.0,28.5,0.815,52.5
2019-05,65.0,238.0,28.0,73.0,7.0,26.0,0.64,79.0
2019-06,44.0,192.0,22.0,42.0,6.0,21.0,0.6,60.0
2019-07,41.5,187.5,18.0,41.0,5.5,20.5,0.54,59.0
2019-08,50.0,233.0,19.5,46.5,6.0,17.0,0.5,86.5
2019-09,58.0,247.0,28.5,65.0,8.0,21.5,0.7,109.5
2019-10,67.0,265.0,40.0,81.0,10.0,32.0,0.76,68.0
2019-11,77.5,252.0,47.0,99.0,13.0,43.5,0.75,51.5
2019-12,80.0,216.0,57.0,94.0,10.0,45.0,0.94,30.0
2020-01,63.0,142.0,42.0,54.0,5.0,32.0,0.85,35.0
2020-02,46.0,131.0,30.0,36.0,5.0,17.0,0.6,54.0
2020-03,52.0,157.0,28.0,47.0,5.0,26.0,0.61,53.0
2020-04,71.0,276.5,44.0,85.0,10.0,44.5,0.5800000000000001,79.5
2020-05,53.0,206.0,28.0,53.0,8.0,24.0,0.54,83.0
2020-06,29.5,123.0,12.5,28.5,10.5,18.0,0.435,55.5
2020-07,36.0,196.0,19.0,36.0,8.0,20.0,0.43,62.0
2020-08,40.0,221.0,16.0,40.0,7.0,19.0,0.34,60.0
2020-09,47.5,228.5,27.0,48.5,6.0,24.0,0.585,73.5
2020-10,59.0,238.0,34.0,68.0,8.0,26.0,0.67,76.0
2020-11,66.5,203.0,39.0,78.5,7.0,31.5,0.725,52.0
2020-12,95.0,258.0,71.0,104.0,10.0,45.0,0.87,40.0
2021-01,92.0,238.0,54.0,112.0,9.0,46.0,0.83,30.0
2021-02,54.0,180.5,35.0,58.5,5.0,24.5,0.725,43.5
2021-03,52.0,132.0,34.0,51.0,5.0,31.0,0.93,38.0
2021-04,51.0,170.0,27.0,52.5,5.0,27.5,0.8200000000000001,56.0
2021-05,38.0,147.0,19.0,37.0,8.0,20.0,0.67,62.0
2021-06,34.5,153.0,14.5,32.0,6.5,15.5,0.63,60.5
2021-07,35.0,220.0,14.0,35.0,6.0,15.0,0.59,61.0
2021-08,38.0,217.0,16.0,38.0,4.0,15.0,0.64,64.0
2021-09,48.0,277.5,23.5,50.5,6.0,16.0,0.65,84.5
2021-10,51.0,249.0,23.0,54.0,6.0,19.0,0.72,72.0
2021-11,64.0,227.5,34.0,73.0,10.0,34.0,0.715,45.5
2021-12,83.0,286.0,61.0,101.0,12.0,41.0,0.94,37.0
2022-01,95.0,237.0,71.0,96.0,7.0,35.0,1.08,34.0
