年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,102,53,48,187,89,55,0.33,21
2014-01,238,148,188,165,154,62,2.11,53
2014-02,263,178,213,149,157,47,1.71,62
2014-03,195,185,155,160,117,47,1.06,82
2014-04,197,186,151,187,43,30,0.94,110
2014-05,123,142,91,160,47,30,0.67,141
2014-06,214,189,169,160,26,23,0.81,120
2014-07,198,190,153,152,15,33,1.11,150
2014-08,177,187,134,144,20,23,1.12,119
2014-09,141,189,106,122,23,32,0.9,106
2014-10,285,182,280,165,39,50,1.35,89
2014-11,322,188,288,163,181,73,2.46,52
2014-12,360,186,314,176,172,88,2.84,38
2015-01,226,329,178,156,178,60,1.62,24
2015-02,351,357,189,467,151,66,2.75,32
2015-03,190,358,142,275,98,53,1.42,42
2015-04,195,353,151,173,52,40,0.63,94
2015-05,121,290,87,135,30,37,0.73,72
2015-06,110,315,80,83,17,30,0.54,83
2015-07,90,312,67,94,10,32,0.62,120
2015-08,137,359,103,93,7,33,0.66,103
2015-09,113,336,84,92,16,46,0.82,101
2015-10,180,346,137,129,26,63,1.09,124
2015-11,421,365,473,115,150,67,1.48,65
2015-12,248,349,198,192,209,81,2.34,40
2016-01,277,343,227,152,143,76,2.26,37
2016-02,273,340,262,121,162,52,1.39,47
2016-03,209,355,165,320,105,61,1.31,64
2016-04,319,364,95,449,49,51,0.65,95
2016-05,121,347,85,142,24,42,0.94,121
2016-06,134,362,100,90,16,32,0.82,141
2016-07,131,359,101,119,5,27,0.87,113
2016-08,74,330,51,88,22,36,1.06,104
2016-09,124,353,93,104,21,41,1.26,96
2016-10,138,343,105,119,22,59,1.27,97
2016-11,207,340,168,176,174,64,1.91,54
2016-12,242,334,192,227,118,72,2.63,42
2017-01,296,343,338,261,113,72,2.16,35
2017-02,193,332,146,236,106,58,1.81,39
2017-03,182,362,139,165,61,65,1.13,79
2017-04,152,360,95,238,32,55,0.71,100
2017-05,335,366,86,520,18,33,0.65,160
2017-06,155,358,101,111,21,29,0.8,222
2017-07,90,337,67,82,8,24,0.99,115
2017-08,80,353,56,62,9,27,0.89,102
2017-09,123,354,91,93,10,27,1.02,107
2017-10,153,341,115,87,19,46,1.47,80
2017-11,145,293,108,116,62,53,1.13,62
2017-12,171,307,129,177,56,60,1.72,45
2018-01,170,260,136,171,51,67,1.54,65
2018-02,188,340,232,212,73,53,1.39,74
2018-03,178,355,135,178,37,58,1.27,105
2018-04,125,331,70,188,17,32,0.68,140
2018-05,113,342,58,153,10,31,0.6,161
2018-06,115,341,61,74,6,27,1.29,138
2018-07,60,236,37,68,7,19,0.7,87
2018-08,71,313,49,86,11,30,1.4,111
2018-09,77,340,54,68,11,29,1.09,100
2018-10,109,347,81,101,11,46,1.07,103
2018-11,272,366,118,354,43,57,1.88,67
2018-12,132,299,99,165,53,59,1.46,52
2019-01,276,342,227,145,84,66,2.57,62
2019-02,197,339,163,244,79,63,2.01,76
2019-03,283,365,236,157,59,66,2.29,94
2019-04,114,332,85,93,28,33,0.9,117
2019-05,49,149,9,30,6,13,0.26,90
2019-06,95,332,62,51,9,21,0.6,143
2019-07,0,4,0,0,0,0,0.0,0
2019-08,72,347,53,53,9,24,1.26,98
2019-09,135,366,102,99,14,29,1.36,124
2019-10,91,346,69,61,12,23,0.91,91
2019-11,0,5,0,0,0,0,0.0,0
2019-12,0,3,0,0,0,0,0.0,0
2020-01,0,4,0,0,0,0,0.0,0
2020-02,0,4,0,0,0,0,0.0,0
2020-03,0,5,0,0,0,0,0.0,0
2020-04,0,5,0,0,0,0,0.0,0
2020-05,0,2,0,0,0,0,0.0,0
2020-06,1,4,1,1,0,0,0.03,4
2020-07,112,364,84,62,9,25,1.13,115
2020-08,137,365,104,69,5,28,1.09,100
2020-09,7,3,4,8,1,4,0.2,12
2020-10,0,2,0,0,0,0,0.0,0
2020-11,5,4,3,5,2,4,0.15,4
2020-12,8,4,6,11,2,3,0.18,1
2021-01,0,3,0,0,0,0,0.0,0
2021-02,0,3,0,0,0,0,0.0,0
2021-03,0,3,0,0,0,0,0.0,0
2021-04,0,2,0,0,0,0,0.0,0
2021-05,0,3,0,0,0,0,0.0,0
2021-06,0,4,0,0,0,0,0.0,0
2021-07,0,16,0,0,0,0,0.0,0
2021-08,0,4,0,0,0,0,0.0,0
2021-09,0,3,0,0,0,0,0.0,0
2021-10,0,3,0,0,0,0,0.0,0
2021-11,0,1,0,0,0,0,0.0,0
2021-12,0,3,0,0,0,0,0.0,0
