年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,102,53,48,187,89,55,0.33,21
2014-01,37,5,16,34,44,14,0.27,6
2014-02,43,17,16,27,37,8,0.26,26
2014-03,48,15,16,31,6,12,0.17,27
2014-04,51,25,19,19,3,11,0.19,49
2014-05,44,26,16,16,1,9,0.14,57
2014-06,47,19,18,24,2,9,0.23,52
2014-07,38,26,15,20,1,8,0.24,49
2014-08,34,24,17,23,1,8,0.23,26
2014-09,46,23,16,27,2,14,0.28,30
2014-10,42,16,17,3,2,9,0.17,32
2014-11,49,21,19,21,16,11,0.15,3
2014-12,35,3,18,28,33,9,0.17,3
2015-01,37,27,20,30,46,15,0.33,7
2015-02,49,51,25,9,35,14,0.58,11
2015-03,46,58,21,14,7,6,0.18,20
2015-04,40,79,23,15,4,7,0.15,26
2015-05,35,27,15,7,1,11,0.12,32
2015-06,39,50,18,15,1,8,0.14,44
2015-07,31,26,12,20,1,11,0.15,37
2015-08,37,49,19,21,1,11,0.22,32
2015-09,34,57,13,18,1,17,0.16,26
2015-10,30,30,13,5,1,14,0.12,11
2015-11,37,56,22,0,32,18,0.19,3
2015-12,30,22,18,0,18,16,0.12,1
2016-01,34,13,18,5,54,13,0.13,7
2016-02,48,62,16,37,19,12,0.15,25
2016-03,34,40,17,4,7,15,0.17,29
2016-04,46,55,25,32,2,17,0.19,46
2016-05,40,43,14,14,1,9,0.12,59
2016-06,35,62,16,17,1,9,0.08,58
2016-07,29,55,14,15,1,10,0.2,38
2016-08,29,25,14,20,1,10,0.15,36
2016-09,29,58,15,24,2,14,0.25,35
2016-10,29,17,16,21,3,12,0.23,20
2016-11,40,52,18,12,11,15,0.23,15
2016-12,33,12,21,13,25,15,0.35,3
2017-01,39,20,19,21,26,17,0.33,7
2017-02,32,23,15,24,19,13,0.28,11
2017-03,44,67,15,43,15,15,0.29,21
2017-04,48,60,13,24,2,15,0.18,57
2017-05,44,54,12,33,1,12,0.13,62
2017-06,34,32,9,15,1,11,0.16,47
2017-07,28,30,14,20,1,9,0.19,44
2017-08,20,11,8,14,1,6,0.21,27
2017-09,36,51,10,29,1,10,0.4,45
2017-10,28,40,8,3,2,10,0.18,25
2017-11,28,6,12,23,8,13,0.3,31
2017-12,33,17,13,23,11,13,0.31,14
2018-01,41,41,10,28,13,10,0.3,23
2018-02,39,19,19,34,11,17,0.29,38
2018-03,46,52,26,17,3,15,0.28,48
2018-04,46,15,12,18,2,12,0.21,54
2018-05,36,33,12,16,1,13,0.18,26
2018-06,33,25,18,10,1,8,0.36,49
2018-07,24,21,8,12,1,6,0.19,13
2018-08,19,3,6,7,2,8,0.28,9
2018-09,30,42,9,22,2,13,0.23,33
2018-10,21,3,7,16,3,11,0.18,22
2018-11,25,28,11,22,5,16,0.25,13
2018-12,37,51,12,27,5,16,0.27,21
2019-01,39,46,17,34,16,15,0.46,22
2019-02,42,116,13,30,19,12,0.4,25
2019-03,46,90,11,17,13,18,0.39,38
2019-04,26,4,6,0,4,11,0.15,47
2019-05,49,149,9,30,6,13,0.26,90
2019-06,0,2,0,0,0,0,0.0,0
2019-07,0,1,0,0,0,0,0.0,0
2019-08,21,43,12,18,4,8,0.55,17
2019-09,0,2,0,0,0,0,0.0,0
2019-10,0,2,0,0,0,0,0.0,0
2019-11,0,2,0,0,0,0,0.0,0
2019-12,0,2,0,0,0,0,0.0,0
2020-01,0,3,0,0,0,0,0.0,0
2020-02,0,3,0,0,0,0,0.0,0
2020-03,0,2,0,0,0,0,0.0,0
2020-04,0,2,0,0,0,0,0.0,0
2020-05,0,2,0,0,0,0,0.0,0
2020-06,0,2,0,0,0,0,0.0,0
2020-07,0,2,0,0,0,0,0.0,0
2020-08,0,3,0,0,0,0,0.0,0
2020-09,0,1,0,0,0,0,0.0,0
2020-10,0,2,0,0,0,0,0.0,0
2020-11,0,2,0,0,0,0,0.0,0
2020-12,0,2,0,0,0,0,0.0,0
2021-01,0,2,0,0,0,0,0.0,0
2021-02,0,2,0,0,0,0,0.0,0
2021-03,0,2,0,0,0,0,0.0,0
2021-04,0,2,0,0,0,0,0.0,0
2021-05,0,2,0,0,0,0,0.0,0
2021-06,0,2,0,0,0,0,0.0,0
2021-07,0,2,0,0,0,0,0.0,0
2021-08,0,2,0,0,0,0,0.0,0
2021-09,0,2,0,0,0,0,0.0,0
2021-10,0,2,0,0,0,0,0.0,0
2021-11,0,1,0,0,0,0,0.0,0
2021-12,0,1,0,0,0,0,0.0,0
