年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,293,103,240,378,153,120,3.68,50
2013-11,310,112,236,423,155,104,4.12,31
2013-12,498,183,519,727,236,160,7.16,19
2014-01,371,190,331,444,212,116,4.52,33
2014-02,295,183,247,311,123,93,3.68,49
2014-03,387,189,218,497,135,101,2.9,52
2014-04,245,190,185,343,138,101,2.45,59
2014-05,259,189,204,330,148,104,2.51,88
2014-06,226,189,175,305,70,90,2.44,124
2014-07,152,187,104,235,105,69,2.49,135
2014-08,187,190,105,299,75,86,2.78,109
2014-09,144,187,93,226,98,73,2.37,68
2014-10,292,190,208,394,120,104,2.99,57
2014-11,341,190,283,410,119,134,3.11,49
2014-12,383,503,344,520,152,132,5.32,49
2015-01,369,632,316,456,138,125,4.03,49
2015-02,239,360,190,293,109,98,2.65,76
2015-03,350,357,165,474,81,77,1.97,85
2015-04,190,361,147,243,66,83,1.71,120
2015-05,145,355,93,211,76,66,1.65,121
2015-06,254,365,175,267,66,73,3.14,169
2015-07,138,359,76,161,28,50,1.62,145
2015-08,135,360,78,174,42,62,1.85,132
2015-09,180,366,133,262,49,80,2.13,113
2015-10,288,364,301,331,77,106,2.85,112
2015-11,287,353,236,349,75,110,3.2,54
2015-12,379,362,307,471,100,96,3.83,52
2016-01,406,366,344,499,122,120,4.11,52
2016-02,228,360,178,316,96,78,2.79,70
2016-03,201,360,155,269,106,75,2.45,81
2016-04,234,364,167,325,60,68,2.42,114
2016-05,200,354,95,295,56,56,1.91,121
2016-06,142,365,87,182,27,45,1.85,126
2016-07,113,355,70,172,25,37,2.89,132
2016-08,104,357,37,104,24,38,1.41,140
2016-09,142,362,91,195,37,70,2.04,131
2016-10,132,350,99,172,40,60,1.81,67
2016-11,200,359,157,250,77,78,2.18,52
2016-12,360,350,314,423,75,116,3.42,38
2017-01,360,361,308,425,68,100,4.18,61
2017-02,272,363,230,270,81,86,2.13,69
2017-03,188,361,142,218,78,87,2.31,94
2017-04,132,357,88,205,52,71,1.73,126
2017-05,434,362,131,551,47,61,1.49,175
2017-06,146,363,78,199,41,58,1.51,180
2017-07,116,361,54,175,20,37,1.57,134
2017-08,121,360,53,132,17,44,1.48,144
2017-09,121,355,67,176,33,63,1.49,108
2017-10,195,358,149,246,34,92,1.91,78
2017-11,205,357,157,239,54,97,2.2,58
2017-12,262,365,211,315,89,111,2.74,40
2018-01,351,366,300,411,67,90,3.07,51
2018-02,181,345,134,227,74,78,2.54,80
2018-03,163,352,124,202,43,74,1.55,146
2018-04,168,356,98,230,37,56,1.48,148
2018-05,136,356,56,218,31,54,1.21,132
2018-06,145,359,52,136,25,39,1.01,206
2018-07,88,351,42,93,14,45,0.93,126
2018-08,104,361,42,82,15,36,0.85,155
2018-09,111,366,53,158,24,62,1.2,127
2018-10,125,367,81,179,29,66,1.14,138
2018-11,307,366,205,386,29,70,1.77,65
2018-12,265,363,214,336,84,95,2.67,48
2019-01,388,366,331,472,77,95,3.63,49
2019-02,256,363,210,286,46,94,1.84,62
2019-03,204,358,160,241,33,65,1.48,93
2019-04,172,358,130,196,27,56,1.25,110
2019-05,199,361,66,280,31,56,1.11,146
2019-06,117,358,52,137,24,46,1.1,184
2019-07,131,362,53,136,17,44,1.01,161
2019-08,86,361,48,106,14,37,1.12,130
2019-09,103,365,63,136,20,55,1.17,136
2019-10,222,365,117,305,23,81,1.56,114
2019-11,208,364,159,228,23,66,1.54,72
2019-12,258,361,211,289,40,98,2.07,40
2020-01,280,362,230,305,44,89,2.56,79
2020-02,168,350,127,149,23,53,2.01,84
2020-03,138,358,87,181,22,51,1.27,97
2020-04,134,361,91,205,29,54,1.14,144
2020-05,94,353,57,135,18,41,1.19,141
2020-06,137,366,56,223,15,47,1.43,168
2020-07,84,357,49,101,11,33,1.08,144
2020-08,91,365,45,107,11,39,1.51,141
2020-09,98,363,48,129,17,51,1.11,146
2020-10,182,363,132,227,18,88,1.58,108
2020-11,160,365,100,219,20,83,1.36,66
2020-12,291,364,241,286,41,89,2.37,45
2021-01,251,363,201,260,42,87,2.27,50
2021-02,161,356,126,183,21,47,1.28,75
2021-03,392,356,103,1142,20,53,1.21,103
2021-04,343,357,86,477,29,53,1.26,109
2021-05,359,366,128,646,26,40,1.26,135
2021-06,97,363,42,105,16,38,1.17,189
2021-07,70,351,38,62,10,27,0.94,121
2021-08,85,363,53,100,11,44,1.08,126
2021-09,67,351,42,73,12,33,0.85,117
2021-10,128,356,91,153,24,82,1.04,119
2021-11,164,355,124,199,25,94,1.38,78
2021-12,257,366,208,285,29,78,1.65,50
2022-01,202,330,154,195,28,76,1.55,72
2022-02,129,319,98,119,28,54,1.29,81
2022-03,143,318,108,202,24,74,1.56,103
