年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,68.0,107.0,35.0,80.0,7.0,15.0,1.01,50.0
2015-02,54.0,62.5,24.0,51.5,6.0,11.0,1.8250000000000002,57.5
2015-03,54.0,98.0,21.0,50.0,6.0,12.0,2.19,71.0
2015-04,60.0,109.0,19.5,60.0,7.0,13.5,2.51,86.0
2015-05,60.0,130.0,22.0,57.0,6.0,17.0,2.67,72.0
2015-06,55.0,165.0,20.0,50.0,6.0,16.0,0.5,67.0
2015-07,46.0,111.0,14.0,41.0,4.0,17.0,0.57,75.0
2015-08,45.0,102.0,14.0,32.0,4.0,13.0,0.92,70.0
2015-09,43.0,93.5,14.5,38.5,4.0,15.5,1.3250000000000002,53.0
2015-10,44.0,69.0,14.0,42.0,6.0,19.0,1.46,53.0
2015-11,65.5,172.0,21.0,79.0,7.0,22.0,2.605,48.0
2015-12,58.0,115.0,29.0,59.0,7.0,22.0,2.72,47.0
2016-01,55.0,102.0,29.0,55.0,6.0,18.0,1.91,56.0
2016-02,53.0,85.0,22.0,47.0,6.0,12.0,0.71,72.0
2016-03,51.0,47.0,17.0,45.0,6.0,15.0,1.22,77.0
2016-04,52.5,107.0,13.5,26.0,6.0,13.5,1.67,95.5
2016-05,62.0,164.0,15.0,31.0,5.0,20.0,0.47,103.0
2016-06,51.5,164.5,23.0,21.5,7.0,13.0,0.7,82.0
2016-07,35.0,54.0,11.0,0.0,6.0,7.0,0.3,48.0
2016-08,43.0,99.0,14.0,22.0,33.0,23.0,0.55,71.0
2016-09,53.5,175.5,16.0,37.5,9.0,13.0,0.685,60.5
2016-10,60.0,222.0,20.0,50.0,9.0,18.0,0.78,48.0
2016-11,68.0,152.5,31.0,87.0,6.0,42.0,1.39,39.0
2016-12,79.0,124.0,41.0,106.0,7.0,42.0,1.66,35.0
2017-01,51.0,69.0,25.0,52.0,9.0,24.0,1.24,57.0
2017-02,47.5,70.5,18.5,40.5,9.0,16.5,1.225,69.0
2017-03,57.0,118.0,20.0,51.0,10.0,21.0,1.01,86.0
2017-04,61.5,123.0,17.0,55.0,9.0,16.5,0.91,87.5
2017-05,58.0,116.0,15.0,45.0,6.0,8.0,0.9,92.0
2017-06,49.0,132.0,12.5,31.5,7.0,21.5,0.985,76.5
2017-07,46.0,131.0,11.0,33.0,6.0,20.0,0.68,71.0
2017-08,42.0,114.0,13.0,33.0,6.0,17.0,0.75,53.0
2017-09,42.5,102.5,13.0,44.5,7.0,20.0,0.6,38.0
2017-10,46.0,155.0,13.0,43.0,5.0,22.5,0.865,48.0
2017-11,53.5,103.0,21.0,61.5,6.0,23.0,0.895,46.0
2017-12,74.0,154.0,37.0,98.0,7.0,19.0,1.63,39.0
2018-01,52.0,100.0,23.0,60.0,4.0,18.0,1.35,55.0
2018-02,45.0,37.5,14.0,28.0,5.0,9.5,1.05,74.0
2018-03,50.0,53.0,18.0,41.0,5.0,17.0,0.66,75.0
2018-04,60.5,110.5,24.0,48.5,4.0,17.0,0.665,91.5
2018-05,58.0,126.0,16.0,39.0,5.0,14.0,0.63,92.0
2018-06,49.0,142.0,13.0,30.0,5.0,12.0,0.655,92.0
2018-07,38.0,109.0,9.0,29.0,5.0,11.0,0.69,64.0
2018-08,45.0,141.0,14.0,46.0,5.0,13.0,0.6,51.0
2018-09,34.0,68.0,8.0,24.0,2.0,13.0,0.6,51.0
2018-10,39.0,80.0,11.0,35.0,3.0,18.0,0.72,44.0
2018-11,51.0,127.0,18.0,59.0,4.0,22.0,0.955,30.0
2018-12,43.0,99.0,17.0,46.0,3.0,23.0,0.98,31.0
2019-01,35.0,30.0,16.0,33.0,2.0,15.0,1.15,37.0
2019-02,30.5,34.5,9.0,23.0,2.0,8.5,1.12,48.0
2019-03,32.0,17.0,9.0,24.0,3.0,12.0,0.55,51.0
2019-04,41.0,56.0,8.0,16.0,3.0,12.0,0.49,71.5
2019-05,44.0,73.0,7.0,19.0,7.0,11.0,0.39,84.0
2019-06,36.0,85.0,6.0,18.0,6.0,10.0,0.61,77.0
2019-07,24.0,45.5,6.0,16.5,6.0,10.5,0.615,58.0
2019-08,31.5,77.0,6.5,25.0,7.0,14.0,0.685,58.5
2019-09,23.0,17.5,5.0,20.0,7.0,13.0,0.88,46.5
2019-10,27.0,44.0,9.0,25.0,7.0,16.0,0.92,47.0
2019-11,38.0,54.0,17.5,38.0,8.5,25.5,0.99,38.0
2019-12,39.0,38.0,18.0,41.0,9.0,25.0,0.98,41.0
2020-01,32.0,53.0,15.0,27.0,9.0,16.0,0.91,55.0
2020-02,27.0,31.0,15.0,19.0,9.0,8.0,0.87,63.0
2020-03,29.0,38.0,13.0,23.0,8.0,11.0,0.68,69.0
2020-04,29.0,39.5,11.0,23.0,9.0,11.0,0.695,74.0
2020-05,30.0,57.0,8.0,14.0,10.0,6.0,0.57,85.0
2020-06,24.0,66.5,6.0,12.5,10.0,6.0,0.62,66.5
2020-07,21.0,39.0,5.0,12.0,10.0,6.0,0.56,50.0
2020-08,25.0,69.0,6.0,18.0,10.0,7.0,0.48,56.0
2020-09,24.5,62.0,5.5,16.0,9.0,9.0,0.62,53.5
2020-10,24.0,26.0,6.0,20.0,8.0,10.0,0.59,51.0
